202401061300,{8395: 1.0};202401061310,{6241: 1.0};202401061230,{2899: 1.0};202401030140,{270: 1.0}
202401061300,{8395: 1.0};202401061310,{6241: 1.0};202401061320,{2899: 1.0};202401030140,{270: 1.0}
202401061300,{8395: 1.0};202401061330,{6241: 1.0};202401061320,{2899: 1.0};202401030140,{270: 1.0}
202401061300,{8395: 1.0};202401061340,{6241: 1.0};202401061320,{2899: 1.0};202401030140,{270: 1.0}
202401061300,{8395: 1.0};202401061420,{6241: 1.0};202401061320,{2899: 1.0};202401030140,{270: 1.0}
202401061300,{8395: 1.0};202401061440,{6241: 1.0};202401061440,{2899: 1.0};202401030140,{270: 1.0}
202401061500,{8415: 1.0};202401061440,{6241: 1.0};202401061440,{2899: 1.0};202401030140,{270: 1.0}
202401061510,{8416: 1.0};202401061510,{6241: 1.0};202401061440,{2899: 1.0};202401030140,{270: 1.0}
202401061510,{8416: 1.0};202401061520,{6241: 1.0};202401061440,{2899: 1.0};202401030140,{270: 1.0}
202401061550,{8423: 1.0};202401061550,{6241: 1.0};202401061440,{2899: 1.0};202401030140,{270: 1.0}
202401061600,{8425: 1.0};202401061550,{6241: 1.0};202401061440,{2899: 1.0};202401030140,{270: 1.0}
202401061610,{8427: 1.0};202401061610,{6241: 1.0};202401061440,{2899: 1.0};202401030140,{270: 1.0}
202401061620,{8428: 1.0};202401061620,{6241: 1.0};202401061620,{2906: 1.0};202401030140,{270: 1.0}
202401061710,{8436: 1.0};202401061620,{6241: 1.0};202401061620,{2906: 1.0};202401030140,{270: 1.0}
202401061720,{8437: 1.0};202401061720,{6241: 1.0};202401061720,{2912: 1.0};202401030140,{270: 1.0}
202401061730,{8439: 1.0};202401061730,{6241: 1.0};202401061720,{2912: 1.0};202401030140,{270: 1.0}
202401061740,{8441: 1.0};202401061730,{6241: 1.0};202401061720,{2912: 1.0};202401030140,{270: 1.0}
202401061750,{8443: 1.0};202401061750,{6241: 1.0};202401061720,{2912: 1.0};202401030140,{270: 1.0}
202401061900,{8454: 1.0};202401061900,{6241: 1.0};202401061720,{2912: 1.0};202401030140,{270: 1.0}
202401061900,{8454: 1.0};202401061920,{6241: 1.0};202401061720,{2912: 1.0};202401030140,{270: 1.0}
202401061940,{8459: 1.0};202401061920,{6241: 1.0};202401061720,{2912: 1.0};202401030140,{270: 1.0}
202401062010,{8465: 1.0};202401062010,{6241: 1.0};202401062010,{2921: 1.0};202401030140,{270: 1.0}
202401062020,{8466: 1.0};202401062010,{6241: 1.0};202401062010,{2921: 1.0};202401030140,{270: 1.0}
202401062040,{8469: 1.0};202401062010,{6241: 1.0};202401062010,{2921: 1.0};202401030140,{270: 1.0}
202401062040,{8469: 1.0};202401062100,{6241: 1.0};202401062010,{2921: 1.0};202401030140,{270: 1.0}
202401062040,{8469: 1.0};202401062110,{6241: 1.0};202401062010,{2921: 1.0};202401030140,{270: 1.0}
202401062200,{8485: 1.0};202401062200,{6241: 1.0};202401062010,{2921: 1.0};202401030140,{270: 1.0}
202401062230,{8487: 1.0};202401062200,{6241: 1.0};202401062010,{2921: 1.0};202401030140,{270: 1.0}
202401062230,{8487: 1.0};202401062200,{6241: 1.0};202401062320,{2930: 1.0};202401030140,{270: 1.0}
202401062340,{8493: 1.0};202401062340,{6241: 1.0};202401062340,{2932: 1.0};202401030140,{270: 1.0}
202401062340,{8493: 1.0};202401062350,{6241: 1.0};202401062350,{2933: 1.0};202401030140,{270: 1.0}
