202312211340,{7819: 1.0};202312211330,{5063: 0.5974, 5065: 0.4026};202312211340,{2022: 1.0};202312182300,{262: 1.0}
202312211350,{7820: 1.0};202312211330,{5063: 0.5974, 5065: 0.4026};202312211340,{2022: 1.0};202312182300,{262: 1.0}
202312211350,{7820: 1.0};202312211400,{5070: 1.0};202312211400,{2025: 1.0};202312182300,{262: 1.0}
202312211350,{7820: 1.0};202312211400,{5070: 1.0};202312211410,{2026: 1.0};202312182300,{262: 1.0}
202312211420,{7824: 1.0};202312211400,{5070: 1.0};202312211410,{2026: 1.0};202312182300,{262: 1.0}
202312211420,{7824: 1.0};202312211430,{5074: 1.0};202312211430,{2029: 1.0};202312182300,{262: 1.0}
202312211440,{7827: 1.0};202312211430,{5074: 1.0};202312211430,{2029: 1.0};202312182300,{262: 1.0}
202312211440,{7827: 1.0};202312211430,{5074: 1.0};202312211500,{2032: 1.0};202312182300,{262: 1.0}
202312211440,{7827: 1.0};202312211430,{5074: 1.0};202312211510,{2034: 1.0};202312182300,{262: 1.0}
202312211530,{7831: 0.1582, 7833: 0.8418};202312211430,{5074: 1.0};202312211510,{2034: 1.0};202312182300,{262: 1.0}
202312211530,{7831: 0.1582, 7833: 0.8418};202312211540,{5074: 1.0};202312211540,{2040: 1.0};202312182300,{262: 1.0}
202312211530,{7831: 0.1582, 7833: 0.8418};202312211540,{5074: 1.0};202312211550,{2042: 1.0};202312182300,{262: 1.0}
202312211600,{7836: 1.0};202312211540,{5074: 1.0};202312211600,{2043: 1.0};202312182300,{262: 1.0}
202312211610,{7837: 1.0};202312211540,{5074: 1.0};202312211600,{2043: 1.0};202312182300,{262: 1.0}
202312211620,{7838: 1.0};202312211540,{5074: 1.0};202312211600,{2043: 1.0};202312182300,{262: 1.0}
202312211630,{7840: 1.0};202312211540,{5074: 1.0};202312211600,{2043: 1.0};202312182300,{262: 1.0}
202312211630,{7840: 1.0};202312211540,{5074: 1.0};202312211640,{2050: 1.0};202312182300,{262: 1.0}
202312211630,{7840: 1.0};202312211540,{5074: 1.0};202312211650,{2052: 1.0};202312182300,{262: 1.0}
202312211700,{7843: 1.0};202312211540,{5074: 1.0};202312211650,{2052: 1.0};202312182300,{262: 1.0}
202312211730,{7848: 1.0};202312211540,{5074: 1.0};202312211650,{2052: 1.0};202312182300,{262: 1.0}
202312211750,{7851: 0.9835, 7853: 0.0165};202312211540,{5074: 1.0};202312211650,{2052: 1.0};202312182300,{262: 1.0}
202312211750,{7851: 0.9835, 7853: 0.0165};202312211820,{5105: 1.0};202312211650,{2052: 1.0};202312182300,{262: 1.0}
202312211830,{7858: 1.0};202312211820,{5105: 1.0};202312211650,{2052: 1.0};202312182300,{262: 1.0}
202312211840,{7859: 1.0};202312211820,{5105: 1.0};202312211650,{2052: 1.0};202312182300,{262: 1.0}
202312211850,{7861: 1.0};202312211850,{5105: 1.0};202312211650,{2052: 1.0};202312182300,{262: 1.0}
202312211910,{7863: 1.0};202312211850,{5105: 1.0};202312211650,{2052: 1.0};202312182300,{262: 1.0}
202312211920,{7863: 1.0};202312211850,{5105: 1.0};202312211650,{2052: 1.0};202312182300,{262: 1.0}
202312211930,{7863: 1.0};202312211850,{5105: 1.0};202312211930,{2053: 1.0};202312182300,{262: 1.0}
202312211950,{7863: 1.0};202312211850,{5105: 1.0};202312211930,{2053: 1.0};202312182300,{262: 1.0}
202312212020,{7863: 1.0};202312212020,{5105: 1.0};202312211930,{2053: 1.0};202312182300,{262: 1.0}
202312212030,{7863: 1.0};202312212020,{5105: 1.0};202312212030,{2053: 1.0};202312182300,{262: 1.0}
202312212030,{7863: 1.0};202312212040,{5105: 1.0};202312212030,{2053: 1.0};202312182300,{262: 1.0}
202312212050,{7863: 1.0};202312212040,{5105: 1.0};202312212050,{2053: 1.0};202312182300,{262: 1.0}
202312212100,{7863: 1.0};202312212100,{5105: 1.0};202312212100,{2053: 1.0};202312182300,{262: 1.0}
202312212100,{7863: 1.0};202312212100,{5105: 1.0};202312212110,{2053: 1.0};202312182300,{262: 1.0}
202312212100,{7863: 1.0};202312212120,{5105: 1.0};202312212110,{2053: 1.0};202312182300,{262: 1.0}
202312212100,{7863: 1.0};202312212120,{5105: 1.0};202312212130,{2053: 1.0};202312182300,{262: 1.0}
