202312170800,{7164: 1.0};202312170810,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170800,{7164: 1.0};202312170810,{4411: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312170800,{7164: 1.0};202312170900,{4424: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312170917,{7164: 1.0};202312170900,{4424: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312170917,{7164: 1.0};202312170930,{4432: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312170917,{7164: 1.0};202312171038,{4436: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312171050,{7164: 1.0};202312171038,{4436: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312171050,{7164: 1.0};202312171100,{4442: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312171050,{7164: 1.0};202312171131,{4452: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312171050,{7164: 1.0};202312171140,{4454: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312171231,{7164: 1.0};202312171140,{4454: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312171240,{7164: 1.0};202312171140,{4454: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312171240,{7164: 1.0};202312171250,{4462: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312171240,{7164: 1.0};202312171301,{4462: 1.0};202312170850,{1781: 1.0};202312160030,{237: 1.0}
202312171340,{7164: 1.0};202312171301,{4462: 1.0};202312171340,{1781: 1.0};202312160030,{237: 1.0}
202312171340,{7164: 1.0};202312171410,{4477: 1.0};202312171340,{1781: 1.0};202312160030,{237: 1.0}
202312171420,{7164: 1.0};202312171410,{4477: 1.0};202312171340,{1781: 1.0};202312160030,{237: 1.0}
202312171440,{7164: 1.0};202312171410,{4477: 1.0};202312171340,{1781: 1.0};202312160030,{237: 1.0}
202312171440,{7164: 1.0};202312171450,{4486: 1.0};202312171340,{1781: 1.0};202312160030,{237: 1.0}
202312171510,{7164: 1.0};202312171450,{4486: 1.0};202312171510,{1785: 1.0};202312160030,{237: 1.0}
202312171520,{7164: 1.0};202312171450,{4486: 1.0};202312171510,{1785: 1.0};202312160030,{237: 1.0}
202312171520,{7164: 1.0};202312171530,{4486: 1.0};202312171510,{1785: 1.0};202312160030,{237: 1.0}
202312171520,{7164: 1.0};202312171530,{4486: 1.0};202312171821,{1788: 1.0};202312160030,{237: 1.0}
202312171836,{7187: 1.0};202312171836,{4508: 1.0};202312171821,{1788: 1.0};202312160030,{237: 1.0}
202312171836,{7187: 1.0};202312171850,{4510: 1.0};202312171850,{1792: 1.0};202312160030,{237: 1.0}
202312171900,{7190: 1.0};202312171850,{4510: 1.0};202312171900,{1793: 1.0};202312160030,{237: 1.0}
202312171900,{7190: 1.0};202312171850,{4510: 1.0};202312171920,{1796: 1.0};202312160030,{237: 1.0}
202312171900,{7190: 1.0};202312171850,{4510: 1.0};202312171950,{1797: 1.0};202312160030,{237: 1.0}
202312172000,{7194: 1.0};202312171850,{4510: 1.0};202312171950,{1797: 1.0};202312160030,{237: 1.0}
202312172000,{7194: 1.0};202312171850,{4510: 1.0};202312172010,{1797: 1.0};202312160030,{237: 1.0}
202312172000,{7194: 1.0};202312171850,{4510: 1.0};202312172020,{1797: 1.0};202312160030,{237: 1.0}
202312172000,{7194: 1.0};202312171850,{4510: 1.0};202312172050,{1797: 1.0};202312160030,{237: 1.0}
202312172000,{7194: 1.0};202312171850,{4510: 1.0};202312172100,{1797: 1.0};202312160030,{237: 1.0}
202312172120,{7194: 1.0};202312172120,{4519: 1.0};202312172100,{1797: 1.0};202312160030,{237: 1.0}
202312172130,{7194: 1.0};202312172130,{4522: 1.0};202312172100,{1797: 1.0};202312160030,{237: 1.0}
202312172130,{7194: 1.0};202312172140,{4524: 1.0};202312172100,{1797: 1.0};202312160030,{237: 1.0}
202312172150,{7194: 1.0};202312172150,{4526: 1.0};202312172150,{1797: 1.0};202312160030,{237: 1.0}
202312172150,{7194: 1.0};202312172150,{4526: 1.0};202312172210,{1797: 1.0};202312160030,{237: 1.0}
202312172230,{7194: 1.0};202312172150,{4526: 1.0};202312172210,{1797: 1.0};202312160030,{237: 1.0}
202312172250,{7194: 1.0};202312172150,{4526: 1.0};202312172210,{1797: 1.0};202312160030,{237: 1.0}
202312172300,{7194: 1.0};202312172150,{4526: 1.0};202312172210,{1797: 1.0};202312160030,{237: 1.0}
202312172320,{7194: 1.0};202312172150,{4526: 1.0};202312172320,{1797: 1.0};202312160030,{237: 1.0}
202312172330,{7194: 1.0};202312172150,{4526: 1.0};202312172330,{1797: 1.0};202312160030,{237: 1.0}
202312172350,{7194: 1.0};202312172350,{4530: 1.0};202312172330,{1797: 1.0};202312160030,{237: 1.0}
