202401091400,{8727: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401091320,{295: 1.0}
202401091400,{8727: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401091430,{295: 1.0}
202401091440,{8732: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401091430,{295: 1.0}
202401091450,{8733: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401090500,{3755: 1.0};202401091430,{295: 1.0}
202401091540,{8739: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091540,{3793: 1.0};202401091430,{295: 1.0}
202401091550,{8740: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091540,{3793: 1.0};202401091430,{295: 1.0}
202401091600,{8741: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091540,{3793: 1.0};202401091430,{295: 1.0}
202401091620,{8744: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091620,{3800: 1.0};202401091620,{295: 1.0}
202401091630,{8745: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091630,{3802: 1.0};202401091620,{295: 1.0}
202401091640,{8746: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091640,{3804: 1.0};202401091620,{295: 1.0}
202401091650,{8748: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091650,{3806: 1.0};202401091650,{295: 1.0}
202401091650,{8748: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091700,{3808: 1.0};202401091650,{295: 1.0}
202401091710,{8750: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091710,{3810: 1.0};202401091650,{295: 1.0}
202401091720,{8751: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091720,{3811: 0.5951, 3813: 0.4049};202401091650,{295: 1.0}
202401091730,{8753: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091730,{3813: 1.0};202401091650,{295: 1.0}
202401091740,{8754: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091740,{3815: 1.0};202401091650,{295: 1.0}
202401091740,{8754: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091750,{3817: 1.0};202401091650,{295: 1.0}
202401091800,{8756: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091800,{3819: 1.0};202401091650,{295: 1.0}
202401091800,{8756: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091810,{3821: 0.8131, 3823: 0.1869};202401091650,{295: 1.0}
202401091830,{8760: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091830,{3824: 0.8096, 3829: 0.1904};202401091650,{295: 1.0}
202401091840,{8762: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091840,{3826: 1.0};202401091650,{295: 1.0}
202401091850,{8763: 1.0};202401090750,{6563: 0.817, 6567: 0.183};202401091850,{3828: 1.0};202401091650,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401091850,{3828: 1.0};202401091650,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401091850,{3828: 1.0};202401091920,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401091850,{3828: 1.0};202401091930,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401091850,{3828: 1.0};202401091950,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401091850,{3828: 1.0};202401092030,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401091850,{3828: 1.0};202401092110,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401091850,{3828: 1.0};202401092120,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401091850,{3828: 1.0};202401092140,{295: 1.0}
202401091900,{8764: 1.0};202401091900,{6703: 1.0};202401091850,{3828: 1.0};202401092150,{295: 1.0}
