202401091220,{8713: 1.0};202401091220,{6622: 1.0};202401091100,{3168: 1.0};202401090740,{295: 1.0}
202401091240,{8715: 1.0};202401091220,{6622: 1.0};202401091100,{3168: 1.0};202401090740,{295: 1.0}
202401091300,{8718: 1.0};202401091220,{6622: 1.0};202401091100,{3168: 1.0};202401090740,{295: 1.0}
202401091310,{8719: 1.0};202401091220,{6622: 1.0};202401091100,{3168: 1.0};202401090740,{295: 1.0}
202401091320,{8721: 1.0};202401091320,{6635: 1.0};202401091100,{3168: 1.0};202401091320,{295: 1.0}
202401091330,{8722: 1.0};202401091320,{6635: 1.0};202401091100,{3168: 1.0};202401091320,{295: 1.0}
202401091350,{8725: 1.0};202401091350,{6645: 1.0};202401091100,{3168: 1.0};202401091320,{295: 1.0}
202401091420,{8730: 1.0};202401091350,{6645: 1.0};202401091100,{3168: 1.0};202401091320,{295: 1.0}
202401091420,{8730: 1.0};202401091350,{6645: 1.0};202401091430,{3178: 1.0};202401091320,{295: 1.0}
202401091450,{8733: 1.0};202401091450,{6656: 1.0};202401091430,{3178: 1.0};202401091450,{295: 1.0}
202401091450,{8733: 1.0};202401091450,{6656: 1.0};202401091500,{3185: 1.0};202401091450,{295: 1.0}
202401091450,{8733: 1.0};202401091450,{6656: 1.0};202401091540,{3193: 1.0};202401091450,{295: 1.0}
202401091550,{8740: 1.0};202401091450,{6656: 1.0};202401091540,{3193: 1.0};202401091450,{295: 1.0}
202401091600,{8741: 1.0};202401091600,{6672: 1.0};202401091540,{3193: 1.0};202401091450,{295: 1.0}
202401091610,{8743: 1.0};202401091600,{6672: 1.0};202401091540,{3193: 1.0};202401091450,{295: 1.0}
202401091620,{8744: 1.0};202401091600,{6672: 1.0};202401091620,{3200: 1.0};202401091450,{295: 1.0}
202401091630,{8745: 1.0};202401091630,{6676: 1.0};202401091620,{3200: 1.0};202401091450,{295: 1.0}
202401091640,{8746: 1.0};202401091630,{6676: 1.0};202401091640,{3204: 1.0};202401091450,{295: 1.0}
202401091650,{8748: 1.0};202401091630,{6676: 1.0};202401091650,{3206: 1.0};202401091650,{295: 1.0}
202401091650,{8748: 1.0};202401091630,{6676: 1.0};202401091700,{3208: 1.0};202401091650,{295: 1.0}
202401091710,{8750: 1.0};202401091630,{6676: 1.0};202401091710,{3210: 1.0};202401091650,{295: 1.0}
202401091720,{8751: 1.0};202401091630,{6676: 1.0};202401091720,{3211: 1.0};202401091650,{295: 1.0}
202401091720,{8751: 1.0};202401091730,{6691: 1.0};202401091730,{3213: 1.0};202401091650,{295: 1.0}
202401091740,{8754: 1.0};202401091730,{6691: 1.0};202401091740,{3215: 1.0};202401091650,{295: 1.0}
202401091740,{8754: 1.0};202401091730,{6691: 1.0};202401091750,{3217: 1.0};202401091650,{295: 1.0}
202401091800,{8756: 1.0};202401091800,{6697: 1.0};202401091800,{3219: 1.0};202401091650,{295: 1.0}
202401091810,{8758: 1.0};202401091800,{6697: 1.0};202401091810,{3221: 1.0};202401091650,{295: 1.0}
202401091830,{8760: 1.0};202401091830,{6707: 1.0};202401091810,{3221: 1.0};202401091650,{295: 1.0}
202401091850,{8763: 1.0};202401091830,{6707: 1.0};202401091850,{3228: 1.0};202401091650,{295: 1.0}
202401091900,{8764: 1.0};202401091830,{6707: 1.0};202401091850,{3228: 1.0};202401091650,{295: 1.0}
202401091900,{8764: 1.0};202401091830,{6707: 1.0};202401091910,{3232: 1.0};202401091650,{295: 1.0}
202401091900,{8764: 1.0};202401091830,{6707: 1.0};202401091920,{3234: 1.0};202401091650,{295: 1.0}
202401091930,{8765: 1.0};202401091830,{6707: 1.0};202401091930,{3237: 1.0};202401091930,{295: 1.0}
202401091940,{8765: 1.0};202401091830,{6707: 1.0};202401091940,{3238: 1.0};202401091930,{295: 1.0}
202401091940,{8765: 1.0};202401091830,{6707: 1.0};202401092010,{3243: 1.0};202401091930,{295: 1.0}
202401091940,{8765: 1.0};202401091830,{6707: 1.0};202401092030,{3246: 1.0};202401092030,{295: 1.0}
202401092040,{8765: 1.0};202401092040,{6710: 1.0};202401092030,{3246: 1.0};202401092030,{295: 1.0}
202401092040,{8765: 1.0};202401092050,{6710: 1.0};202401092030,{3246: 1.0};202401092030,{295: 1.0}
202401092040,{8765: 1.0};202401092050,{6710: 1.0};202401092110,{3255: 1.0};202401092030,{295: 1.0}
202401092040,{8765: 1.0};202401092130,{6710: 1.0};202401092110,{3255: 1.0};202401092030,{295: 1.0}
202401092040,{8765: 1.0};202401092130,{6710: 1.0};202401092140,{3257: 1.0};202401092030,{295: 1.0}
202401092040,{8765: 1.0};202401092150,{6710: 1.0};202401092150,{3258: 1.0};202401092030,{295: 1.0}
202401092200,{8765: 1.0};202401092150,{6710: 1.0};202401092150,{3258: 1.0};202401092030,{295: 1.0}
202401092200,{8765: 1.0};202401092220,{6710: 1.0};202401092220,{3264: 1.0};202401092030,{295: 1.0}
202401092230,{8765: 1.0};202401092220,{6710: 1.0};202401092220,{3264: 1.0};202401092030,{295: 1.0}
202401092230,{8765: 1.0};202401092250,{6710: 1.0};202401092220,{3264: 1.0};202401092030,{295: 1.0}
202401092300,{8765: 1.0};202401092250,{6710: 1.0};202401092300,{3270: 1.0};202401092030,{295: 1.0}
202401092300,{8765: 1.0};202401092250,{6710: 1.0};202401092320,{3271: 1.0};202401092030,{295: 1.0}
202401092300,{8765: 1.0};202401092250,{6710: 1.0};202401092330,{3271: 1.0};202401092030,{295: 1.0}
202401092300,{8765: 1.0};202401092350,{6710: 1.0};202401092330,{3271: 1.0};202401092030,{295: 1.0}
