202403160750,{3659: 1.0};202403160800,{3007: 1.0};202403151950,{6860: 0.3256, 6862: 0.407, 6868: 0.2674};202403051258,{507: 1.0}
202403160810,{3659: 1.0};202403160800,{3007: 1.0};202403151950,{6860: 0.3256, 6862: 0.407, 6868: 0.2674};202403051258,{507: 1.0}
202403160810,{3659: 1.0};202403160830,{3007: 1.0};202403151950,{6860: 0.3256, 6862: 0.407, 6868: 0.2674};202403051258,{507: 1.0}
202403160840,{3659: 1.0};202403160830,{3007: 1.0};202403151950,{6860: 0.3256, 6862: 0.407, 6868: 0.2674};202403051258,{507: 1.0}
202403160840,{3659: 1.0};202403160850,{3007: 1.0};202403151950,{6860: 0.3256, 6862: 0.407, 6868: 0.2674};202403051258,{507: 1.0}
202403160910,{3659: 1.0};202403160910,{3007: 1.0};202403151950,{6860: 0.3256, 6862: 0.407, 6868: 0.2674};202403051258,{507: 1.0}
202403160910,{3659: 1.0};202403160930,{3007: 1.0};202403151950,{6860: 0.3256, 6862: 0.407, 6868: 0.2674};202403051258,{507: 1.0}
202403160940,{3659: 1.0};202403160930,{3007: 1.0};202403151950,{6860: 0.3256, 6862: 0.407, 6868: 0.2674};202403051258,{507: 1.0}
202403161000,{3659: 1.0};202403160930,{3007: 1.0};202403151950,{6860: 0.3256, 6862: 0.407, 6868: 0.2674};202403051258,{507: 1.0}
202403161000,{3659: 1.0};202403161010,{3007: 1.0};202403151950,{6860: 0.3256, 6862: 0.407, 6868: 0.2674};202403051258,{507: 1.0}
202403161000,{3659: 1.0};202403161010,{3007: 1.0};202403161030,{6860: 0.2888, 6862: 0.4601, 6868: 0.2511};202403051258,{507: 1.0}
202403161000,{3659: 1.0};202403161040,{3007: 1.0};202403161030,{6860: 0.2888, 6862: 0.4601, 6868: 0.2511};202403051258,{507: 1.0}
202403161050,{3659: 1.0};202403161050,{3007: 1.0};202403161030,{6860: 0.2888, 6862: 0.4601, 6868: 0.2511};202403051258,{507: 1.0}
202403161050,{3659: 1.0};202403161100,{3007: 1.0};202403161030,{6860: 0.2888, 6862: 0.4601, 6868: 0.2511};202403051258,{507: 1.0}
202403161050,{3659: 1.0};202403161110,{3007: 1.0};202403161030,{6860: 0.2888, 6862: 0.4601, 6868: 0.2511};202403051258,{507: 1.0}
202403161050,{3659: 1.0};202403161120,{3007: 1.0};202403161030,{6860: 0.2888, 6862: 0.4601, 6868: 0.2511};202403051258,{507: 1.0}
202403161140,{3669: 1.0};202403161140,{3007: 1.0};202403161030,{6860: 0.2888, 6862: 0.4601, 6868: 0.2511};202403051258,{507: 1.0}
202403161150,{3670: 1.0};202403161150,{3007: 1.0};202403161030,{6860: 0.2888, 6862: 0.4601, 6868: 0.2511};202403051258,{507: 1.0}
202403161250,{3677: 1.0};202403161150,{3007: 1.0};202403161030,{6860: 0.2888, 6862: 0.4601, 6868: 0.2511};202403051258,{507: 1.0}
202403161300,{3679: 1.0};202403161150,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161330,{3682: 0.2362, 3683: 0.7638};202403161330,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161400,{3686: 1.0};202403161330,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161410,{3687: 1.0};202403161410,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161440,{3687: 1.0};202403161440,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161450,{3687: 1.0};202403161450,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161500,{3687: 1.0};202403161500,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161510,{3687: 1.0};202403161500,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161510,{3687: 1.0};202403161520,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161510,{3687: 1.0};202403161610,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161510,{3687: 1.0};202403161640,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161510,{3687: 1.0};202403161650,{3007: 1.0};202403161300,{6860: 0.2547, 6862: 0.5032, 6868: 0.2421};202403051258,{507: 1.0}
202403161510,{3687: 1.0};202403161650,{3007: 1.0};202403161700,{6860: 0.224, 6862: 0.5376, 6868: 0.2384};202403051258,{507: 1.0}
202403161720,{3699: 1.0};202403161720,{3007: 1.0};202403161700,{6860: 0.224, 6862: 0.5376, 6868: 0.2384};202403051258,{507: 1.0}
202403161720,{3699: 1.0};202403161740,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403161720,{3699: 1.0};202403161750,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403161800,{3702: 1.0};202403161750,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403161830,{3705: 0.3268, 3706: 0.6732};202403161830,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403161840,{3706: 1.0};202403161830,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403161850,{3708: 1.0};202403161830,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403161910,{3709: 1.0};202403161830,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403161910,{3709: 1.0};202403161930,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403161910,{3709: 1.0};202403162000,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403161910,{3709: 1.0};202403162020,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403161910,{3709: 1.0};202403162040,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403162050,{3720: 1.0};202403162050,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403162120,{3724: 1.0};202403162050,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403162120,{3724: 1.0};202403162150,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403162200,{3729: 1.0};202403162200,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403162200,{3729: 1.0};202403162230,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403162200,{3729: 1.0};202403162250,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403162310,{3738: 0.4126, 3739: 0.5874};202403162310,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403162330,{3742: 0.6301, 3743: 0.3699};202403162330,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
202403162340,{3743: 1.0};202403162330,{3007: 1.0};202403161740,{6860: 0.1996, 6862: 0.5475, 6868: 0.2529};202403051258,{507: 1.0}
