202401051200,{8261: 1.0};202401050700,{6096: 1.0};202401051100,{2854: 1.0};202401030140,{270: 1.0}
202401051210,{8261: 1.0};202401050700,{6096: 1.0};202401051210,{2860: 1.0};202401030140,{270: 1.0}
202401051230,{8261: 1.0};202401050700,{6096: 1.0};202401051210,{2860: 1.0};202401030140,{270: 1.0}
202401051240,{8261: 1.0};202401050700,{6096: 1.0};202401051210,{2860: 1.0};202401030140,{270: 1.0}
202401051250,{8261: 1.0};202401050700,{6096: 1.0};202401051210,{2860: 1.0};202401030140,{270: 1.0}
202401051250,{8261: 1.0};202401050700,{6096: 1.0};202401051300,{2864: 1.0};202401030140,{270: 1.0}
202401051320,{8266: 1.0};202401050700,{6096: 1.0};202401051300,{2864: 1.0};202401030140,{270: 1.0}
202401051330,{8268: 1.0};202401050700,{6096: 1.0};202401051300,{2864: 1.0};202401030140,{270: 1.0}
202401051330,{8268: 1.0};202401051340,{6181: 1.0};202401051300,{2864: 1.0};202401030140,{270: 1.0}
202401051410,{8273: 1.0};202401051340,{6181: 1.0};202401051300,{2864: 1.0};202401030140,{270: 1.0}
202401051520,{8281: 1.0};202401051340,{6181: 1.0};202401051300,{2864: 1.0};202401030140,{270: 1.0}
202401051550,{8286: 1.0};202401051550,{6205: 1.0};202401051300,{2864: 1.0};202401030140,{270: 1.0}
202401051620,{8290: 1.0};202401051550,{6205: 1.0};202401051300,{2864: 1.0};202401030140,{270: 1.0}
202401051640,{8293: 1.0};202401051550,{6205: 1.0};202401051640,{2877: 1.0};202401030140,{270: 1.0}
202401051650,{8294: 1.0};202401051550,{6205: 1.0};202401051640,{2877: 1.0};202401030140,{270: 1.0}
202401051650,{8294: 1.0};202401051710,{6221: 1.0};202401051710,{2877: 1.0};202401030140,{270: 1.0}
202401051650,{8294: 1.0};202401051720,{6222: 1.0};202401051710,{2877: 1.0};202401030140,{270: 1.0}
202401051650,{8294: 1.0};202401051720,{6222: 1.0};202401051730,{2877: 1.0};202401030140,{270: 1.0}
202401051740,{8300: 1.0};202401051720,{6222: 1.0};202401051730,{2877: 1.0};202401030140,{270: 1.0}
202401051750,{8301: 1.0};202401051720,{6222: 1.0};202401051730,{2877: 1.0};202401030140,{270: 1.0}
202401051750,{8301: 1.0};202401051840,{6236: 1.0};202401051840,{2882: 1.0};202401030140,{270: 1.0}
202401051750,{8301: 1.0};202401051850,{6238: 1.0};202401051850,{2883: 1.0};202401030140,{270: 1.0}
202401051750,{8301: 1.0};202401051850,{6238: 1.0};202401052330,{2893: 1.0};202401030140,{270: 1.0}
