202311232250,{3972: 1.0};202311240910,{1761: 1.0};202311240910,{302: 1.0};202311232210,{44: 1.0}
202311232250,{3972: 1.0};202311240920,{1764: 1.0};202311240910,{302: 1.0};202311232210,{44: 1.0}
202311232250,{3972: 1.0};202311240930,{1766: 1.0};202311240930,{309: 1.0};202311232210,{44: 1.0}
202311232250,{3972: 1.0};202311240940,{1768: 1.0};202311240940,{310: 1.0};202311232210,{44: 1.0}
202311232250,{3972: 1.0};202311240950,{1770: 1.0};202311240950,{312: 1.0};202311232210,{44: 1.0}
202311241000,{3990: 1.0};202311241000,{1774: 1.0};202311241000,{313: 1.0};202311232210,{44: 1.0}
202311241000,{3990: 1.0};202311241030,{1779: 1.0};202311241030,{316: 1.0};202311232210,{44: 1.0}
202311241000,{3990: 1.0};202311241040,{1783: 1.0};202311241030,{316: 1.0};202311232210,{44: 1.0}
202311241000,{3990: 1.0};202311241040,{1783: 1.0};202311241050,{319: 1.0};202311232210,{44: 1.0}
202311241000,{3990: 1.0};202311241110,{1786: 1.0};202311241050,{319: 1.0};202311232210,{44: 1.0}
202311241000,{3990: 1.0};202311241120,{1788: 1.0};202311241120,{321: 1.0};202311232210,{44: 1.0}
202311241000,{3990: 1.0};202311241120,{1788: 1.0};202311241130,{322: 1.0};202311232210,{44: 1.0}
202311241000,{3990: 1.0};202311241140,{1793: 1.0};202311241140,{324: 1.0};202311232210,{44: 1.0}
202311241000,{3990: 1.0};202311241150,{1796: 1.0};202311241140,{324: 1.0};202311232210,{44: 1.0}
202311241200,{4006: 1.0};202311241200,{1797: 1.0};202311241140,{324: 1.0};202311232210,{44: 1.0}
202311241200,{4006: 1.0};202311241210,{1798: 1.0};202311241210,{327: 1.0};202311232210,{44: 1.0}
202311241220,{4009: 1.0};202311241220,{1800: 1.0};202311241210,{327: 1.0};202311232210,{44: 1.0}
202311241220,{4009: 1.0};202311241230,{1803: 1.0};202311241210,{327: 1.0};202311232210,{44: 1.0}
202311241300,{4015: 1.0};202311241300,{1808: 1.0};202311241210,{327: 1.0};202311232210,{44: 1.0}
202311241300,{4015: 1.0};202311241310,{1810: 1.0};202311241210,{327: 1.0};202311232210,{44: 1.0}
202311241300,{4015: 1.0};202311241330,{1812: 1.0};202311241210,{327: 1.0};202311232210,{44: 1.0}
202311241340,{4019: 1.0};202311241330,{1812: 1.0};202311241210,{327: 1.0};202311232210,{44: 1.0}
202311241350,{4021: 1.0};202311241350,{1818: 1.0};202311241350,{338: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241400,{1819: 1.0};202311241350,{338: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241400,{1819: 1.0};202311241410,{340: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241420,{1822: 1.0};202311241410,{340: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241430,{1826: 1.0};202311241430,{342: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241440,{1827: 1.0};202311241430,{342: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241450,{1828: 1.0};202311241430,{342: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241500,{1830: 1.0};202311241430,{342: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241510,{1832: 1.0};202311241430,{342: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241510,{1832: 1.0};202311241530,{348: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241540,{1838: 1.0};202311241530,{348: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241600,{1842: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241400,{4022: 1.0};202311241610,{1844: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241630,{4042: 1.0};202311241630,{1848: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241630,{4042: 1.0};202311241640,{1849: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241630,{4042: 1.0};202311241650,{1851: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241720,{4050: 1.0};202311241650,{1851: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241720,{4050: 1.0};202311241730,{1854: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241720,{4050: 1.0};202311241740,{1854: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241750,{4052: 1.0};202311241740,{1854: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241820,{4052: 1.0};202311241740,{1854: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241840,{4052: 1.0};202311241740,{1854: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241930,{4060: 1.0};202311241740,{1854: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311241930,{4060: 1.0};202311241940,{1854: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311242010,{4062: 1.0};202311241940,{1854: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311242010,{4062: 1.0};202311242050,{1854: 1.0};202311241600,{352: 1.0};202311232210,{44: 1.0}
202311242010,{4062: 1.0};202311242100,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311242010,{4062: 1.0};202311242120,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311242010,{4062: 1.0};202311242135,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311242010,{4062: 1.0};202311242142,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311242145,{4071: 1.0};202311242142,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311242145,{4071: 1.0};202311242150,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311242200,{4071: 1.0};202311242150,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311242250,{4071: 1.0};202311242250,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311242250,{4071: 1.0};202311242310,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
202311242350,{4071: 1.0};202311242350,{1854: 1.0};202311242100,{353: 1.0};202311232210,{44: 1.0}
