202401190830,{9863: 1.0};202401190830,{8034: 1.0};202401190830,{4312: 1.0};202401152330,{323: 1}
202401190900,{9866: 1.0};202401190830,{8034: 1.0};202401190830,{4312: 1.0};202401152330,{323: 1}
202401190900,{9866: 1.0};202401190830,{8034: 1.0};202401190910,{4313: 1.0};202401152330,{323: 1}
202401190900,{9866: 1.0};202401190920,{8047: 1.0};202401190910,{4313: 1.0};202401152330,{323: 1}
202401190900,{9866: 1.0};202401190920,{8047: 1.0};202401190930,{4316: 1.0};202401152330,{323: 1}
202401190900,{9866: 1.0};202401191000,{8050: 1.0};202401190930,{4316: 1.0};202401152330,{323: 1}
202401191010,{9872: 1.0};202401191000,{8050: 1.0};202401191010,{4319: 1.0};202401152330,{323: 1}
202401191010,{9872: 1.0};202401191000,{8050: 1.0};202401191050,{4322: 1.0};202401152330,{323: 1}
202401191110,{9885: 1.0};202401191110,{8064: 1.0};202401191110,{4323: 1.0};202401152330,{323: 1}
202401191130,{9886: 1.0};202401191110,{8064: 1.0};202401191110,{4323: 1.0};202401152330,{323: 1}
202401191140,{9887: 1.0};202401191110,{8064: 1.0};202401191140,{4326: 1.0};202401152330,{323: 1}
202401191140,{9887: 1.0};202401191150,{8076: 1.0};202401191140,{4326: 1.0};202401152330,{323: 1}
202401191200,{9890: 1.0};202401191200,{8078: 1.0};202401191140,{4326: 1.0};202401152330,{323: 1}
202401191200,{9890: 1.0};202401191210,{8081: 1.0};202401191140,{4326: 1.0};202401152330,{323: 1}
202401191230,{9893: 1.0};202401191210,{8081: 1.0};202401191140,{4326: 1.0};202401152330,{323: 1}
202401191310,{9897: 1.0};202401191210,{8081: 1.0};202401191140,{4326: 1.0};202401152330,{323: 1}
202401191310,{9897: 1.0};202401191330,{8096: 1.0};202401191140,{4326: 1.0};202401152330,{323: 1}
202401191310,{9897: 1.0};202401191410,{8098: 1.0};202401191140,{4326: 1.0};202401152330,{323: 1}
202401191310,{9897: 1.0};202401191430,{8101: 1.0};202401191140,{4326: 1.0};202401152330,{323: 1}
202401191310,{9897: 1.0};202401191440,{8102: 1.0};202401191440,{4338: 1.0};202401152330,{323: 1}
202401191310,{9897: 1.0};202401191440,{8102: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191310,{9897: 1.0};202401191500,{8108: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191310,{9897: 1.0};202401191510,{8109: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191310,{9897: 1.0};202401191530,{8113: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191540,{9913: 1.0};202401191530,{8113: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191550,{9915: 1.0};202401191530,{8113: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191550,{9915: 1.0};202401191600,{8117: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191550,{9915: 1.0};202401191640,{8123: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191550,{9915: 1.0};202401191700,{8128: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191550,{9915: 1.0};202401191730,{8133: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191550,{9915: 1.0};202401191740,{8135: 1.0};202401191450,{4339: 1.0};202401152330,{323: 1}
202401191550,{9915: 1.0};202401191740,{8135: 1.0};202401191750,{4362: 1.0};202401152330,{323: 1}
202401191800,{9927: 1.0};202401191740,{8135: 1.0};202401191750,{4362: 1.0};202401152330,{323: 1}
202401191800,{9927: 1.0};202401191810,{8140: 1.0};202401191810,{4365: 1.0};202401152330,{323: 1}
202401191800,{9927: 1.0};202401191840,{8142: 1.0};202401191810,{4365: 1.0};202401152330,{323: 1}
202401191800,{9927: 1.0};202401191850,{8145: 1.0};202401191850,{4369: 1.0};202401152330,{323: 1}
202401191800,{9927: 1.0};202401191850,{8145: 1.0};202401191910,{4373: 1.0};202401152330,{323: 1}
202401191800,{9927: 1.0};202401191930,{8149: 1.0};202401191910,{4373: 1.0};202401152330,{323: 1}
202401191950,{9938: 1.0};202401191930,{8149: 1.0};202401191910,{4373: 1.0};202401152330,{323: 1}
202401192010,{9940: 1.0};202401191930,{8149: 1.0};202401192010,{4382: 1.0};202401152330,{323: 1}
202401192030,{9945: 1.0};202401191930,{8149: 1.0};202401192010,{4382: 1.0};202401152330,{323: 1}
202401192030,{9945: 1.0};202401191930,{8149: 1.0};202401192110,{4389: 1.0};202401152330,{323: 1}
202401192030,{9945: 1.0};202401191930,{8149: 1.0};202401192120,{4391: 1.0};202401152330,{323: 1}
202401192130,{9947: 1.0};202401191930,{8149: 1.0};202401192120,{4391: 1.0};202401152330,{323: 1}
202401192150,{9949: 1.0};202401191930,{8149: 1.0};202401192120,{4391: 1.0};202401152330,{323: 1}
202401192230,{9953: 1.0};202401191930,{8149: 1.0};202401192150,{4396: 1};202401152330,{323: 1}
202401192240,{9955: 1.0};202401191930,{8149: 1.0};202401192150,{4396: 1};202401152330,{323: 1}
