202311301100,{4753: 1.0};202311301100,{2378: 1.0};202311301030,{615: 1};202311300945,{138: 1.0}
202311301200,{4763: 1.0};202311301100,{2378: 1.0};202311301130,{623: 1};202311300945,{138: 1.0}
202311301215,{4766: 1.0};202311301100,{2378: 1.0};202311301200,{625: 1};202311300945,{138: 1.0}
202311301230,{4768: 1.0};202311301100,{2378: 1.0};202311301200,{625: 1};202311301230,{138: 1.0}
202311301230,{4768: 1.0};202311301245,{2390: 0.7419, 2398: 0.2581};202311301200,{625: 1};202311301230,{138: 1.0}
202311301230,{4768: 1.0};202311301300,{2402: 1.0};202311301245,{630: 1};202311301230,{138: 1.0}
202311301230,{4768: 1.0};202311301300,{2402: 1.0};202311301245,{630: 1};202311301315,{138: 1.0}
202311301330,{4778: 1.0};202311301330,{2405: 1.0};202311301245,{630: 1};202311301315,{138: 1.0}
202311301400,{4784: 1.0};202311301400,{2405: 1.0};202311301345,{636: 1};202311301400,{138: 1.0}
202311301400,{4784: 1.0};202311301400,{2405: 1.0};202311301345,{636: 1};202311301415,{138: 1.0}
202311301430,{4790: 1.0};202311301400,{2405: 1.0};202311301345,{636: 1};202311301430,{138: 1.0}
202311301445,{4791: 1.0};202311301400,{2405: 1.0};202311301345,{636: 1};202311301430,{138: 1.0}
202311301500,{4793: 1.0};202311301400,{2405: 1.0};202311301445,{641: 1};202311301430,{138: 1.0}
202311301515,{4796: 1.0};202311301515,{2410: 0.7544, 2419: 0.2456};202311301500,{643: 1};202311301430,{138: 1.0}
202311301515,{4796: 1.0};202311301530,{2424: 1.0};202311301500,{643: 1};202311301530,{138: 1.0}
202311301545,{4801: 1.0};202311301545,{2427: 1.0};202311301500,{643: 1};202311301530,{138: 1.0}
202311301600,{4804: 1.0};202311301600,{2432: 1.0};202311301500,{643: 1};202311301530,{138: 1.0}
202311301630,{4810: 1.0};202311301630,{2435: 1.0};202311301620,{657: 1};202311301630,{138: 1.0}
202311301630,{4810: 1.0};202311301645,{2435: 1.0};202311301620,{657: 1};202311301630,{138: 1.0}
202311301630,{4810: 1.0};202311301745,{2435: 1.0};202311301620,{657: 1};202311301745,{138: 1.0}
202311301630,{4810: 1.0};202311301800,{2435: 1.0};202311301620,{657: 1};202311301745,{138: 1.0}
202311301630,{4810: 1.0};202311301830,{2435: 1.0};202311301620,{657: 1};202311301745,{138: 1.0}
202311301915,{4834: 1.0};202311301830,{2435: 1.0};202311301620,{657: 1};202311301745,{138: 1.0}
202311301945,{4834: 1.0};202311301945,{2440: 0.8425, 2448: 0.1575};202311301620,{657: 1};202311301945,{138: 1.0}
202311302015,{4834: 1.0};202311301945,{2440: 0.8425, 2448: 0.1575};202311301945,{659: 1};202311301945,{138: 1.0}
202311302015,{4834: 1.0};202311302030,{2440: 0.8003, 2448: 0.1997};202311301945,{659: 1};202311301945,{138: 1.0}
202311302015,{4834: 1.0};202311302100,{2440: 0.7494, 2448: 0.2506};202311302030,{668: 1};202311302100,{138: 1.0}
202311302130,{4834: 1.0};202311302100,{2440: 0.7494, 2448: 0.2506};202311302030,{668: 1};202311302100,{138: 1.0}
202311302145,{4834: 1.0};202311302100,{2440: 0.7494, 2448: 0.2506};202311302030,{668: 1};202311302100,{138: 1.0}
202311302145,{4834: 1.0};202311302200,{2440: 0.6905, 2448: 0.3095};202311302030,{668: 1};202311302100,{138: 1.0}
202311302145,{4834: 1.0};202311302245,{2440: 0.6257, 2448: 0.3743};202311302030,{668: 1};202311302100,{138: 1.0}
202311302300,{4841: 1.0};202311302245,{2440: 0.6257, 2448: 0.3743};202311302030,{668: 1};202311302100,{138: 1.0}
202311302300,{4841: 1.0};202311302330,{2440: 0.5563, 2448: 0.4437};202311302030,{668: 1};202311302100,{138: 1.0}
