202401170840,{9686: 1.0};202401171016,{7752: 1.0};202401171040,{4099: 1.0};202401152330,{323: 1}
202401171050,{9696: 1.0};202401171050,{7764: 1.0};202401171040,{4099: 1.0};202401152330,{323: 1}
202401171050,{9696: 1.0};202401171050,{7764: 1.0};202401171100,{4100: 1.0};202401152330,{323: 1}
202401171050,{9696: 1.0};202401171130,{7766: 1.0};202401171100,{4100: 1.0};202401152330,{323: 1}
202401171150,{9702: 1.0};202401171130,{7766: 1.0};202401171100,{4100: 1.0};202401152330,{323: 1}
202401171230,{9705: 1.0};202401171130,{7766: 1.0};202401171100,{4100: 1.0};202401152330,{323: 1}
202401171240,{9706: 1.0};202401171130,{7766: 1.0};202401171100,{4100: 1.0};202401152330,{323: 1}
202401171310,{9709: 1.0};202401171130,{7766: 1.0};202401171100,{4100: 1.0};202401152330,{323: 1}
202401171320,{9710: 1.0};202401171320,{7786: 1.0};202401171100,{4100: 1.0};202401152330,{323: 1}
202401171320,{9710: 1.0};202401171340,{7791: 1.0};202401171100,{4100: 1.0};202401152330,{323: 1}
202401171320,{9710: 1.0};202401171410,{7797: 1.0};202401171100,{4100: 1.0};202401152330,{323: 1}
202401171320,{9710: 1.0};202401171410,{7797: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171450,{9720: 1.0};202401171450,{7804: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171450,{9720: 1.0};202401171500,{7807: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171520,{9723: 1.0};202401171500,{7807: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171530,{9724: 1.0};202401171530,{7809: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171600,{9728: 1.0};202401171600,{7817: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171640,{9732: 1.0};202401171640,{7823: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171640,{9732: 1.0};202401171650,{7826: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171640,{9732: 1.0};202401171700,{7827: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171640,{9732: 1.0};202401171720,{7830: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171640,{9732: 1.0};202401171740,{7834: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171800,{9739: 1.0};202401171740,{7834: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171820,{9742: 1.0};202401171740,{7834: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171820,{9742: 1.0};202401171830,{7842: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171850,{9747: 1.0};202401171850,{7848: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401171920,{9749: 1.0};202401171850,{7848: 1.0};202401171440,{4117: 1.0};202401152330,{323: 1}
202401172020,{9753: 1.0};202401171850,{7848: 1.0};202401172020,{4168: 1.0};202401152330,{323: 1}
202401172030,{9753: 1.0};202401171850,{7848: 1.0};202401172020,{4168: 1.0};202401152330,{323: 1}
202401172040,{9753: 1.0};202401171850,{7848: 1.0};202401172040,{4169: 1.0};202401152330,{323: 1}
202401172050,{9753: 1.0};202401171850,{7848: 1.0};202401172050,{4170: 1.0};202401152330,{323: 1}
202401172100,{9753: 1.0};202401171850,{7848: 1.0};202401172050,{4170: 1.0};202401152330,{323: 1}
202401172220,{9753: 1.0};202401171850,{7848: 1.0};202401172050,{4170: 1.0};202401152330,{323: 1}
202401172230,{9753: 1.0};202401171850,{7848: 1.0};202401172230,{4187: 1.0};202401152330,{323: 1}
202401172300,{9753: 1.0};202401172300,{7851: 1.0};202401172230,{4187: 1.0};202401152330,{323: 1}
202401172300,{9753: 1.0};202401172320,{7851: 1.0};202401172230,{4187: 1.0};202401152330,{323: 1}
202401172340,{9753: 1.0};202401172340,{7851: 1.0};202401172230,{4187: 1.0};202401152330,{323: 1}
