202401241710,{520: 1.0};202401241340,{8772: 1.0};202401241740,{5004: 1.0};202401231620,{349: 1.0}
202401241710,{520: 1.0};202401241340,{8772: 1.0};202401241750,{5006: 1.0};202401231620,{349: 1.0}
202401241710,{520: 1.0};202401241340,{8772: 1.0};202401241800,{5007: 1.0};202401231620,{349: 1.0}
202401241710,{520: 1.0};202401241340,{8772: 1.0};202401241810,{5009: 1.0};202401231620,{349: 1.0}
202401241820,{530: 1.0};202401241340,{8772: 1.0};202401241810,{5009: 1.0};202401231620,{349: 1.0}
202401241820,{530: 1.0};202401241340,{8772: 1.0};202401241830,{5013: 1.0};202401231620,{349: 1.0}
202401241820,{530: 1.0};202401241340,{8772: 1.0};202401241850,{5017: 1.0};202401231620,{349: 1.0}
202401241940,{532: 1.0};202401241340,{8772: 1.0};202401241850,{5017: 1.0};202401231620,{349: 1.0}
202401241940,{532: 1.0};202401241340,{8772: 1.0};202401241950,{5018: 1.0};202401231620,{349: 1.0}
202401242000,{537: 1.0};202401241340,{8772: 1.0};202401242000,{5022: 1.0};202401231620,{349: 1.0}
202401242000,{537: 1.0};202401241620,{8799: 1.0};202401242000,{5022: 1.0};202401231620,{349: 1.0}
202401242100,{545: 1.0};202401241740,{8834: 1.0};202401242100,{5032: 1.0};202401231620,{349: 1.0}
202401242100,{545: 1.0};202401242000,{8834: 1.0};202401242120,{5037: 1.0};202401231620,{349: 1.0}
202401242100,{545: 1.0};202401242050,{8834: 1.0};202401242150,{5044: 1.0};202401231620,{349: 1.0}
202401242100,{545: 1.0};202401242050,{8834: 1.0};202401242210,{5049: 1.0};202401231620,{349: 1.0}
202401242220,{555: 1.0};202401242220,{8834: 1.0};202401242210,{5049: 1.0};202401231620,{349: 1.0}
202401242220,{555: 1.0};202401242250,{8834: 1.0};202401242250,{5054: 1.0};202401231620,{349: 1.0}
202401242300,{559: 1.0};202401242250,{8834: 1.0};202401242250,{5054: 1.0};202401231620,{349: 1.0}
202401242300,{559: 1.0};202401242250,{8834: 1.0};202401242340,{5057: 1.0};202401231620,{349: 1.0}
