2023,11,12,9,25,31,1699777531,18.36
2023,11,12,9,26,0,1699777560,18.47
2023,11,12,9,27,0,1699777620,18.34
2023,11,12,9,28,31,1699777711,18.46
2023,11,12,9,30,30,1699777830,18.34
2023,11,12,9,31,0,1699777860,18.46
2023,11,12,9,32,0,1699777920,18.42
2023,11,12,9,33,0,1699777980,18.31
2023,11,12,9,33,30,1699778010,18.42
2023,11,12,9,36,30,1699778190,18.36
2023,11,12,9,37,0,1699778220,18.47
2023,11,12,9,38,30,1699778310,18.36
2023,11,12,9,39,30,1699778370,18.47
2023,11,12,9,49,31,1699778971,18.36
2023,11,12,9,54,0,1699779240,18.49
2023,11,12,9,56,31,1699779391,18.37
2023,11,12,10,3,30,1699779810,18.49
2023,11,12,10,4,1,1699779841,18.36
2023,11,12,10,6,1,1699779961,18.5
2023,11,12,10,7,30,1699780050,18.39
2023,11,12,10,10,0,1699780200,18.52
2023,11,12,10,12,1,1699780321,18.39
2023,11,12,10,14,0,1699780440,18.5
2023,11,12,10,14,31,1699780471,18.39
2023,11,12,10,15,31,1699780531,18.52
2023,11,12,10,16,0,1699780560,18.39
2023,11,12,10,17,0,1699780620,18.5
2023,11,12,10,17,31,1699780651,18.36
2023,11,12,10,18,0,1699780680,18.47
2023,11,12,10,19,1,1699780741,18.47
2023,11,12,10,21,1,1699780861,18.36
2023,11,12,10,21,30,1699780890,18.47
2023,11,12,10,26,0,1699781160,18.36
2023,11,12,10,26,30,1699781190,18.5
2023,11,12,10,27,1,1699781221,18.5
