2023,11,9,12,46,30,1699530390,19.17
2023,11,9,12,47,1,1699530421,19.34
2023,11,9,12,47,30,1699530450,19.17
2023,11,9,12,49,0,1699530540,19.14
2023,11,9,12,50,0,1699530600,19.3
2023,11,9,12,50,30,1699530630,19.16
2023,11,9,12,51,0,1699530660,19.32
2023,11,9,12,51,30,1699530690,19.2
2023,11,9,13,14,30,1699532070,19.05
2023,11,9,13,15,30,1699532130,19.04
2023,11,9,13,16,1,1699532161,19.16
2023,11,9,13,17,0,1699532220,19.19
2023,11,9,13,17,30,1699532250,19.04
2023,11,9,13,20,30,1699532430,19.16
2023,11,9,13,22,31,1699532551,19.04
2023,11,9,13,35,30,1699533330,19.04
2023,11,9,13,36,31,1699533391,19.16
2023,11,9,13,37,0,1699533420,19.01
2023,11,9,13,39,30,1699533570,19.12
2023,11,9,13,44,0,1699533840,19.01
2023,11,9,13,45,0,1699533900,19.12
2023,11,9,13,45,30,1699533930,19.01
2023,11,9,13,47,0,1699534020,19.12
2023,11,9,13,49,0,1699534140,18.99
2023,11,9,13,49,31,1699534171,19.12
2023,11,9,13,50,0,1699534200,18.99
2023,11,9,13,50,31,1699534231,19.13
2023,11,9,13,52,31,1699534351,19.12
2023,11,9,13,53,31,1699534411,19.13
2023,11,9,14,1,0,1699534860,19.01
2023,11,9,14,1,30,1699534890,19.12
2023,11,9,14,2,0,1699534920,18.99
2023,11,9,14,3,0,1699534980,19.13
2023,11,9,14,3,30,1699535010,19.02
2023,11,9,14,4,0,1699535040,19.13
2023,11,9,14,5,0,1699535100,19.02
2023,11,9,14,6,30,1699535190,19.13
2023,11,9,14,7,0,1699535220,18.99
2023,11,9,14,7,30,1699535250,19.1
2023,11,9,14,11,30,1699535490,18.99
2023,11,9,14,12,0,1699535520,19.1
2023,11,9,14,35,0,1699536900,18.98
2023,11,9,14,35,30,1699536930,19.1
2023,11,9,14,44,0,1699537440,19.07
2023,11,9,14,59,0,1699538340,18.94
2023,11,9,14,59,30,1699538370,19.07
2023,11,9,15,1,30,1699538490,18.94
2023,11,9,15,2,30,1699538550,19.05
2023,11,9,15,3,0,1699538580,18.94
2023,11,9,15,4,0,1699538640,18.92
2023,11,9,15,7,0,1699538820,19.04
2023,11,9,15,18,30,1699539510,19.16
2023,11,9,15,19,0,1699539540,19.04
2023,11,9,15,20,30,1699539630,19.17
2023,11,9,15,21,0,1699539660,19.04
2023,11,9,15,29,30,1699540170,19.17
2023,11,9,15,32,0,1699540320,19.01
2023,11,9,15,32,30,1699540350,19.07
2023,11,9,15,34,31,1699540471,19.19
2023,11,9,15,35,0,1699540500,19.04
2023,11,9,15,35,30,1699540530,19.16
2023,11,9,15,40,0,1699540800,19.05
2023,11,9,15,40,30,1699540830,19.17
2023,11,9,15,42,0,1699540920,19.01
2023,11,9,15,42,30,1699540950,19.2
2023,11,9,15,45,15,1699541115,19.19
2023,11,9,16,15,1,1699542901,19.2
2023,11,9,16,41,30,1699544490,19.31
2023,11,9,16,42,0,1699544520,19.27
2023,11,9,16,42,30,1699544550,19.16
2023,11,9,16,43,0,1699544580,19.31
2023,11,9,16,43,30,1699544610,19.2
2023,11,9,16,47,30,1699544850,19.2
2023,11,9,16,50,30,1699545030,19.2
2023,11,9,16,53,31,1699545211,19.2
2023,11,9,16,56,30,1699545390,19.31
2023,11,9,16,58,1,1699545481,19.16
2023,11,9,16,58,30,1699545510,19.27
2023,11,9,17,12,36,1699546356,19.38
2023,11,9,17,13,0,1699546380,19.27
2023,11,9,17,19,30,1699546770,19.22
2023,11,9,17,21,1,1699546861,19.35
2023,11,9,17,21,31,1699546891,19.24
2023,11,9,17,25,0,1699547100,19.23
2023,11,9,17,28,1,1699547281,19.37
2023,11,9,17,28,30,1699547310,19.24
2023,11,9,17,30,0,1699547400,19.35
2023,11,9,17,31,0,1699547460,19.24
2023,11,9,17,34,0,1699547640,19.35
2023,11,9,17,35,0,1699547700,19.24
2023,11,9,17,38,0,1699547880,19.35
2023,11,9,17,40,30,1699548030,19.24
2023,11,9,17,41,30,1699548090,19.37
2023,11,9,17,58,30,1699549110,19.32
2023,11,9,18,0,30,1699549230,19.46
2023,11,9,18,2,35,1699549355,19.45
2023,11,9,18,3,1,1699549381,19.31
2023,11,9,18,3,30,1699549410,19.42
2023,11,9,18,7,30,1699549650,19.3
2023,11,9,18,8,0,1699549680,19.37
2023,11,9,18,8,30,1699549710,19.5
2023,11,9,18,9,0,1699549740,19.39
2023,11,9,18,18,0,1699550280,19.34
2023,11,9,18,19,0,1699550340,19.47
2023,11,9,18,20,0,1699550400,19.35
2023,11,9,18,21,0,1699550460,19.47
2023,11,9,18,23,30,1699550610,19.34
2023,11,9,18,24,0,1699550640,19.46
2023,11,9,18,35,0,1699551300,19.46
2023,11,9,18,40,0,1699551600,19.49
2023,11,9,18,46,30,1699551990,19.37
2023,11,9,18,47,0,1699552020,19.49
2023,11,9,18,48,0,1699552080,19.37
2023,11,9,18,48,30,1699552110,19.52
2023,11,9,18,49,31,1699552171,19.41
2023,11,9,18,51,0,1699552260,19.54
2023,11,9,18,51,30,1699552290,19.41
2023,11,9,18,52,30,1699552350,19.52
2023,11,9,18,53,1,1699552381,19.39
2023,11,9,18,54,1,1699552441,19.41
2023,11,9,18,54,30,1699552470,19.52
2023,11,9,18,55,30,1699552530,19.39
2023,11,9,18,56,0,1699552560,19.5
2023,11,9,18,58,0,1699552680,19.39
2023,11,9,18,58,30,1699552710,19.5
2023,11,9,19,28,30,1699554510,19.56
2023,11,9,19,58,30,1699556310,19.53
2023,11,9,19,59,30,1699556370,19.66
2023,11,9,20,0,0,1699556400,19.54
2023,11,9,20,6,31,1699556791,19.57
2023,11,9,20,8,0,1699556880,19.7
2023,11,9,20,8,31,1699556911,19.56
2023,11,9,20,9,31,1699556971,19.7
2023,11,9,20,10,0,1699557000,19.57
2023,11,9,20,10,30,1699557030,19.7
2023,11,9,20,32,0,1699558320,19.84
2023,11,9,20,33,0,1699558380,19.72
2023,11,9,20,34,31,1699558471,19.7
2023,11,9,20,37,1,1699558621,19.84
2023,11,9,20,37,30,1699558650,19.73
2023,11,9,20,38,0,1699558680,19.72
2023,11,9,20,40,0,1699558800,19.84
2023,11,9,20,40,30,1699558830,19.72
2023,11,9,20,41,0,1699558860,19.75
2023,11,9,20,43,0,1699558980,19.73
2023,11,9,20,46,1,1699559161,19.84
2023,11,9,20,48,0,1699559280,19.7
2023,11,9,20,49,0,1699559340,19.73
2023,11,9,20,50,0,1699559400,19.84
2023,11,9,20,52,31,1699559551,19.72
2023,11,9,20,53,0,1699559580,19.83
2023,11,9,20,55,30,1699559730,19.72
2023,11,9,20,56,30,1699559790,19.83
2023,11,9,21,0,0,1699560000,19.72
2023,11,9,21,0,30,1699560030,19.88
2023,11,9,21,2,31,1699560151,19.76
2023,11,9,21,4,0,1699560240,19.88
2023,11,9,21,5,0,1699560300,19.73
2023,11,9,21,6,30,1699560390,19.84
2023,11,9,21,13,0,1699560780,19.73
2023,11,9,21,13,30,1699560810,19.87
2023,11,9,21,26,31,1699561591,19.76
2023,11,9,21,27,0,1699561620,19.87
2023,11,9,21,57,0,1699563420,19.84
2023,11,9,22,5,30,1699563930,19.73
2023,11,9,22,6,0,1699563960,19.9
2023,11,9,22,6,30,1699563990,19.75
2023,11,9,22,10,30,1699564230,19.78
2023,11,9,22,12,31,1699564351,19.9
2023,11,9,22,13,0,1699564380,19.76
2023,11,9,22,14,0,1699564440,19.87
2023,11,9,22,14,31,1699564471,19.73
2023,11,9,22,15,0,1699564500,19.88
2023,11,9,22,15,31,1699564531,19.76
2023,11,9,22,16,0,1699564560,19.87
2023,11,9,22,20,0,1699564800,19.76
2023,11,9,22,20,30,1699564830,19.91
2023,11,9,22,21,30,1699564890,19.93
2023,11,9,22,22,0,1699564920,19.79
2023,11,9,22,23,0,1699564980,19.79
2023,11,9,22,24,0,1699565040,19.9
2023,11,9,22,25,0,1699565100,19.79
2023,11,9,22,27,0,1699565220,19.9
2023,11,9,22,27,31,1699565251,19.79
2023,11,9,22,28,0,1699565280,19.9
2023,11,9,22,32,30,1699565550,19.79
2023,11,9,22,33,0,1699565580,19.79
2023,11,9,22,33,30,1699565610,19.93
2023,11,9,22,47,30,1699566450,19.87
2023,11,9,22,49,30,1699566570,19.9
2023,11,9,22,53,1,1699566781,19.93
2023,11,9,23,0,0,1699567200,20.05
2023,11,9,23,1,1,1699567261,19.93
2023,11,9,23,4,30,1699567470,19.93
2023,11,9,23,6,31,1699567591,20.05
2023,11,9,23,9,1,1699567741,19.94
2023,11,9,23,9,30,1699567770,20.06
2023,11,9,23,12,0,1699567920,19.98
2023,11,9,23,13,0,1699567980,20.1
2023,11,9,23,15,1,1699568101,20.1
2023,11,9,23,15,30,1699568130,19.98
2023,11,9,23,17,30,1699568250,19.98
2023,11,9,23,18,0,1699568280,20.09
2023,11,9,23,18,30,1699568310,19.98
2023,11,9,23,19,0,1699568340,20.1
2023,11,9,23,19,30,1699568370,19.98
2023,11,9,23,21,1,1699568461,19.98
2023,11,9,23,23,1,1699568581,20.0
2023,11,9,23,23,30,1699568610,20.13
2023,11,9,23,25,0,1699568700,19.98
2023,11,9,23,25,30,1699568730,20.09
2023,11,9,23,30,0,1699569000,20.09
2023,11,9,23,32,1,1699569121,20.2
2023,11,9,23,33,0,1699569180,20.08
2023,11,9,23,33,30,1699569210,20.2
2023,11,9,23,34,30,1699569270,20.08
2023,11,9,23,35,0,1699569300,20.2
2023,11,9,23,36,0,1699569360,20.21
2023,11,9,23,36,30,1699569390,20.05
2023,11,9,23,40,0,1699569600,20.24
2023,11,9,23,40,30,1699569630,20.08
2023,11,9,23,43,30,1699569810,20.2
2023,11,9,23,44,0,1699569840,20.05
2023,11,9,23,44,30,1699569870,20.06
2023,11,9,23,46,0,1699569960,20.21
2023,11,9,23,47,30,1699570050,20.03
2023,11,9,23,48,30,1699570110,20.08
2023,11,9,23,51,0,1699570260,20.1
2023,11,9,23,52,0,1699570320,20.24
2023,11,9,23,52,30,1699570350,20.13
