2023,11,8,8,7,1,1699427221,19.56
2023,11,8,8,8,0,1699427280,19.56
2023,11,8,8,9,30,1699427370,19.56
2023,11,8,8,10,30,1699427430,19.56
2023,11,8,8,24,30,1699428270,19.52
2023,11,8,9,1,0,1699430460,19.63
2023,11,8,9,1,30,1699430490,19.5
2023,11,8,9,11,30,1699431090,19.49
2023,11,8,9,13,30,1699431210,19.6
2023,11,8,9,16,0,1699431360,19.49
2023,11,8,9,16,30,1699431390,19.6
2023,11,8,9,17,0,1699431420,19.49
2023,11,8,9,18,0,1699431480,19.6
2023,11,8,9,18,30,1699431510,19.46
2023,11,8,9,19,1,1699431541,19.63
2023,11,8,9,19,30,1699431570,19.49
2023,11,8,9,25,30,1699431930,19.49
2023,11,8,9,28,1,1699432081,19.49
2023,11,8,9,32,30,1699432350,19.63
2023,11,8,9,33,1,1699432381,19.5
2023,11,8,9,56,1,1699433761,19.63
2023,11,8,9,56,31,1699433791,19.5
2023,11,8,9,57,30,1699433850,19.65
2023,11,8,9,58,1,1699433881,19.52
2023,11,8,10,1,30,1699434090,19.5
2023,11,8,10,7,0,1699434420,19.63
2023,11,8,10,8,0,1699434480,19.52
2023,11,8,10,8,30,1699434510,19.53
2023,11,8,10,12,0,1699434720,19.65
2023,11,8,10,12,30,1699434750,19.53
2023,11,8,10,16,30,1699434990,19.53
2023,11,8,10,42,31,1699436551,19.5
2023,11,8,11,12,31,1699438351,19.52
2023,11,8,11,33,0,1699439580,19.5
2023,11,8,11,33,30,1699439610,19.65
2023,11,8,11,34,0,1699439640,19.52
2023,11,8,11,38,30,1699439910,19.65
2023,11,8,11,39,0,1699439940,19.54
2023,11,8,11,40,0,1699440000,19.49
2023,11,8,11,40,31,1699440031,19.6
2023,11,8,11,51,30,1699440690,19.6
2023,11,8,11,56,0,1699440960,19.56
2023,11,8,11,56,30,1699440990,19.69
2023,11,8,12,23,31,1699442611,19.83
2023,11,8,12,25,1,1699442701,19.7
2023,11,8,12,28,0,1699442880,19.83
2023,11,8,12,28,30,1699442910,19.69
2023,11,8,12,29,30,1699442970,19.8
2023,11,8,12,31,1,1699443061,19.69
2023,11,8,12,34,0,1699443240,19.8
2023,11,8,12,35,30,1699443330,19.69
2023,11,8,12,36,0,1699443360,19.8
2023,11,8,12,45,0,1699443900,19.83
2023,11,8,12,49,31,1699444171,19.84
2023,11,8,12,51,0,1699444260,19.69
2023,11,8,12,51,30,1699444290,19.83
2023,11,8,12,55,31,1699444531,19.79
2023,11,8,13,7,31,1699445251,19.9
2023,11,8,13,8,0,1699445280,19.79
2023,11,8,13,10,31,1699445431,19.78
2023,11,8,13,14,1,1699445641,19.75
2023,11,8,13,15,30,1699445730,19.88
2023,11,8,13,16,1,1699445761,19.76
2023,11,8,13,17,1,1699445821,19.87
2023,11,8,13,17,30,1699445850,19.86
2023,11,8,13,20,30,1699446030,19.73
2023,11,8,13,21,0,1699446060,19.84
2023,11,8,13,21,30,1699446090,19.87
2023,11,8,13,24,2,1699446242,19.72
2023,11,8,13,24,30,1699446270,19.83
2023,11,8,13,31,31,1699446691,19.94
2023,11,8,13,32,31,1699446751,19.83
2023,11,8,13,33,0,1699446780,19.94
2023,11,8,13,36,0,1699446960,19.93
2023,11,8,13,37,0,1699447020,20.06
2023,11,8,13,44,30,1699447470,20.2
2023,11,8,13,47,1,1699447621,20.09
2023,11,8,13,47,31,1699447651,20.2
2023,11,8,13,49,0,1699447740,20.31
2023,11,8,13,49,30,1699447770,20.2
2023,11,8,13,50,0,1699447800,20.31
2023,11,8,13,50,30,1699447830,20.16
2023,11,8,13,51,0,1699447860,20.28
2023,11,8,13,54,0,1699448040,20.39
2023,11,8,13,54,30,1699448070,20.24
2023,11,8,13,55,30,1699448130,20.38
2023,11,8,13,56,0,1699448160,20.24
2023,11,8,13,57,0,1699448220,20.27
2023,11,8,13,57,30,1699448250,20.38
2023,11,8,13,58,1,1699448281,20.27
2023,11,8,13,58,31,1699448311,20.39
2023,11,8,14,1,1,1699448461,20.3
2023,11,8,14,12,30,1699449150,20.13
2023,11,8,14,13,1,1699449181,20.27
2023,11,8,14,13,31,1699449211,20.16
2023,11,8,14,29,1,1699450141,20.05
2023,11,8,14,39,0,1699450740,20.16
2023,11,8,14,41,30,1699450890,20.05
2023,11,8,14,42,30,1699450950,20.12
2023,11,8,14,55,30,1699451730,20.0
2023,11,8,15,25,30,1699453530,20.03
2023,11,8,15,32,31,1699453951,19.98
2023,11,8,15,39,0,1699454340,19.87
2023,11,8,15,39,30,1699454370,19.98
2023,11,8,15,49,0,1699454940,19.86
2023,11,8,15,49,30,1699454970,19.87
2023,11,8,15,50,0,1699455000,19.97
2023,11,8,15,50,30,1699455030,19.83
2023,11,8,15,51,0,1699455060,19.97
2023,11,8,15,52,0,1699455120,19.86
2023,11,8,15,52,30,1699455150,19.98
2023,11,8,15,54,1,1699455241,19.87
2023,11,8,15,54,30,1699455270,19.98
2023,11,8,15,55,31,1699455331,19.86
2023,11,8,15,56,0,1699455360,19.97
2023,11,8,15,58,30,1699455510,19.98
2023,11,8,16,1,30,1699455690,19.83
2023,11,8,16,2,1,1699455721,19.97
2023,11,8,16,7,1,1699456021,19.95
2023,11,8,16,15,30,1699456530,19.84
2023,11,8,16,17,30,1699456650,19.95
2023,11,8,16,20,1,1699456801,19.84
2023,11,8,16,21,30,1699456890,20.0
2023,11,8,16,22,30,1699456950,19.88
2023,11,8,16,26,0,1699457160,20.02
2023,11,8,16,27,1,1699457221,19.9
2023,11,8,16,27,30,1699457250,19.87
2023,11,8,16,32,1,1699457521,19.98
2023,11,8,16,34,1,1699457641,19.87
2023,11,8,16,34,31,1699457671,19.88
2023,11,8,16,35,0,1699457700,20.03
2023,11,8,16,35,30,1699457730,19.9
2023,11,8,16,36,30,1699457790,19.91
2023,11,8,16,40,30,1699458030,20.02
2023,11,8,16,41,0,1699458060,19.87
2023,11,8,16,41,30,1699458090,20.02
2023,11,8,16,42,0,1699458120,19.91
2023,11,8,16,44,31,1699458271,19.9
2023,11,8,16,46,30,1699458390,19.84
2023,11,8,16,47,0,1699458420,19.97
2023,11,8,16,47,30,1699458450,19.86
2023,11,8,16,49,0,1699458540,19.97
2023,11,8,16,49,30,1699458570,19.84
2023,11,8,16,50,1,1699458601,19.95
2023,11,8,16,52,31,1699458751,19.84
2023,11,8,16,53,0,1699458780,19.98
2023,11,8,16,53,30,1699458810,19.86
2023,11,8,16,54,1,1699458841,19.91
2023,11,8,16,55,0,1699458900,20.02
2023,11,8,16,57,30,1699459050,19.91
2023,11,8,16,59,0,1699459140,20.02
2023,11,8,16,59,30,1699459170,19.87
2023,11,8,17,0,30,1699459230,20.0
2023,11,8,17,1,30,1699459290,19.88
2023,11,8,17,2,1,1699459321,19.87
2023,11,8,17,3,0,1699459380,19.98
2023,11,8,17,4,31,1699459471,19.87
2023,11,8,17,5,30,1699459530,19.98
2023,11,8,17,8,1,1699459681,20.06
2023,11,8,17,8,30,1699459710,19.94
2023,11,8,17,10,31,1699459831,19.87
2023,11,8,17,11,0,1699459860,19.98
2023,11,8,17,13,30,1699460010,19.86
2023,11,8,17,14,1,1699460041,20.0
2023,11,8,17,15,0,1699460100,19.88
2023,11,8,17,15,30,1699460130,19.95
2023,11,8,17,25,30,1699460730,19.84
2023,11,8,17,26,30,1699460790,19.95
2023,11,8,17,27,1,1699460821,20.06
2023,11,8,17,27,30,1699460850,19.95
2023,11,8,17,33,30,1699461210,20.06
2023,11,8,17,35,0,1699461300,19.95
2023,11,8,18,49,31,1699465771,20.46
2023,11,8,18,51,30,1699465890,20.46
2023,11,8,18,56,0,1699466160,20.57
2023,11,8,19,9,1,1699466941,20.68
2023,11,8,19,14,0,1699467240,20.53
2023,11,8,19,15,1,1699467301,20.5
2023,11,8,19,45,1,1699469101,20.49
2023,11,8,19,51,30,1699469490,20.61
2023,11,8,19,54,1,1699469641,20.5
2023,11,8,19,55,30,1699469730,20.61
2023,11,8,19,57,0,1699469820,20.49
2023,11,8,19,58,30,1699469910,20.6
2023,11,8,20,0,0,1699470000,20.49
2023,11,8,20,1,0,1699470060,20.67
2023,11,8,20,14,31,1699470871,20.78
2023,11,8,20,15,0,1699470900,20.63
2023,11,8,20,16,1,1699470961,20.76
2023,11,8,20,16,30,1699470990,20.63
2023,11,8,20,29,0,1699471740,20.65
2023,11,8,20,30,0,1699471800,20.76
2023,11,8,20,31,0,1699471860,20.65
2023,11,8,20,31,30,1699471890,20.76
2023,11,8,20,33,31,1699472011,20.65
2023,11,8,20,34,30,1699472070,20.78
2023,11,8,20,39,1,1699472341,20.67
2023,11,8,20,40,0,1699472400,20.78
2023,11,8,21,1,0,1699473660,20.89
2023,11,8,21,25,30,1699475130,21.0
2023,11,8,21,26,1,1699475161,20.89
2023,11,8,21,29,1,1699475341,21.0
2023,11,8,21,39,30,1699475970,21.0
2023,11,8,21,40,0,1699476000,21.0
2023,11,8,21,41,0,1699476060,21.0
2023,11,8,21,46,1,1699476361,20.89
2023,11,8,21,46,30,1699476390,21.0
2023,11,8,21,56,1,1699476961,20.94
2023,11,8,21,56,30,1699476990,20.92
2023,11,8,21,57,1,1699477021,21.04
2023,11,8,21,59,31,1699477171,20.92
2023,11,8,22,0,30,1699477230,21.06
2023,11,8,22,1,30,1699477290,20.92
2023,11,8,22,2,30,1699477350,20.92
2023,11,8,22,7,30,1699477650,20.92
2023,11,8,22,8,31,1699477711,20.92
2023,11,8,22,12,1,1699477921,20.8
2023,11,8,22,12,30,1699477950,20.94
2023,11,8,22,14,1,1699478041,20.82
2023,11,8,22,18,1,1699478281,20.82
2023,11,8,22,20,30,1699478430,20.94
2023,11,8,22,21,0,1699478460,20.8
2023,11,8,22,27,30,1699478850,20.92
2023,11,8,22,31,4,1699479064,20.92
2023,11,8,22,33,0,1699479180,20.92
2023,11,8,22,33,30,1699479210,20.92
2023,11,8,22,34,1,1699479241,20.92
2023,11,8,22,35,0,1699479300,20.92
2023,11,8,22,35,30,1699479330,20.92
2023,11,8,22,36,30,1699479390,20.92
2023,11,8,22,37,0,1699479420,20.92
2023,11,8,22,38,0,1699479480,20.92
2023,11,8,22,39,0,1699479540,20.92
2023,11,8,22,39,30,1699479570,20.92
2023,11,8,22,40,30,1699479630,20.92
2023,11,8,22,41,0,1699479660,20.92
2023,11,8,22,43,0,1699479780,20.92
2023,11,8,22,43,31,1699479811,20.92
2023,11,8,22,45,0,1699479900,20.92
2023,11,8,22,45,30,1699479930,20.92
2023,11,8,22,48,1,1699480081,21.04
2023,11,8,22,48,30,1699480110,20.9
2023,11,8,22,50,0,1699480200,20.92
2023,11,8,22,58,30,1699480710,21.04
2023,11,8,22,59,1,1699480741,20.89
2023,11,8,23,13,30,1699481610,20.78
2023,11,8,23,24,31,1699482271,20.79
2023,11,8,23,26,1,1699482361,20.65
2023,11,8,23,26,30,1699482390,20.68
2023,11,8,23,27,0,1699482420,20.8
2023,11,8,23,28,0,1699482480,20.67
2023,11,8,23,29,30,1699482570,20.79
2023,11,8,23,30,0,1699482600,20.64
2023,11,8,23,33,0,1699482780,20.76
2023,11,8,23,33,30,1699482810,20.65
2023,11,8,23,35,30,1699482930,20.64
2023,11,8,23,50,1,1699483801,20.53
2023,11,8,23,50,30,1699483830,20.64
2023,11,8,23,52,0,1699483920,20.61
2023,11,8,23,55,0,1699484100,20.5
2023,11,8,23,56,0,1699484160,20.61
