202403121030,{3346: 1.0};202403121020,{2718: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121110,{3346: 1.0};202403121020,{2718: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121110,{3346: 1.0};202403121450,{2762: 0.5652, 2764: 0.4348};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121110,{3346: 1.0};202403121500,{2765: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121510,{3370: 1.0};202403121500,{2765: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121510,{3370: 1.0};202403121520,{2770: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121510,{3370: 1.0};202403121540,{2772: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121510,{3370: 1.0};202403121550,{2775: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121630,{3380: 0.8544, 3389: 0.1456};202403121630,{2783: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121640,{3390: 1.0};202403121630,{2783: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121640,{3390: 1.0};202403121650,{2785: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121700,{3393: 1.0};202403121700,{2785: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121700,{3393: 1.0};202403121710,{2785: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121700,{3393: 1.0};202403121720,{2785: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121730,{3400: 1.0};202403121720,{2785: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121730,{3400: 1.0};202403121740,{2785: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121730,{3400: 1.0};202403121810,{2785: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121730,{3400: 1.0};202403121830,{2785: 1.0};202403120000,{6727: 1.0};202403051258,{507: 1.0}
202403121730,{3400: 1.0};202403121840,{2785: 1.0};202403121840,{6751: 1.0};202403051258,{507: 1.0}
202403121730,{3400: 1.0};202403121910,{2785: 1.0};202403121840,{6751: 1.0};202403051258,{507: 1.0}
202403121730,{3400: 1.0};202403121930,{2785: 1.0};202403121840,{6751: 1.0};202403051258,{507: 1.0}
202403121940,{3404: 1.0};202403121930,{2785: 1.0};202403121840,{6751: 1.0};202403051258,{507: 1.0}
202403122010,{3409: 1.0};202403121930,{2785: 1.0};202403121840,{6751: 1.0};202403051258,{507: 1.0}
202403122010,{3409: 1.0};202403122030,{2785: 1.0};202403121840,{6751: 1.0};202403051258,{507: 1.0}
202403122010,{3409: 1.0};202403122050,{2785: 1.0};202403121840,{6751: 1.0};202403051258,{507: 1.0}
202403122010,{3409: 1.0};202403122100,{2785: 1.0};202403121840,{6751: 1.0};202403051258,{507: 1.0}
