202402150720,{2106: 1.0};202402141900,{1028: 1.0};202402150710,{6188: 1.0};202402131550,{460: 1.0}
202402150730,{2107: 1.0};202402141900,{1028: 1.0};202402150710,{6188: 1.0};202402131550,{460: 1.0}
202402150730,{2107: 1.0};202402150750,{1029: 1.0};202402150710,{6188: 1.0};202402131550,{460: 1.0}
202402150820,{2115: 1.0};202402150750,{1029: 1.0};202402150820,{6188: 1.0};202402131550,{460: 1.0}
202402150820,{2115: 1.0};202402150750,{1029: 1.0};202402150840,{6188: 1.0};202402131550,{460: 1.0}
202402150900,{2116: 1.0};202402150750,{1029: 1.0};202402150840,{6188: 1.0};202402131550,{460: 1.0}
202402150930,{2118: 1.0};202402150750,{1029: 1.0};202402150840,{6188: 1.0};202402131550,{460: 1.0}
202402150930,{2118: 1.0};202402151040,{1063: 1.0};202402150840,{6188: 1.0};202402131550,{460: 1.0}
202402151120,{2127: 1.0};202402151040,{1063: 1.0};202402150840,{6188: 1.0};202402131550,{460: 1.0}
202402151120,{2127: 1.0};202402151140,{1069: 1.0};202402150840,{6188: 1.0};202402131550,{460: 1.0}
202402151200,{2137: 1.0};202402151200,{1072: 1.0};202402151200,{6207: 1.0};202402131550,{460: 1.0}
202402151200,{2137: 1.0};202402151210,{1075: 1.0};202402151200,{6207: 1.0};202402131550,{460: 1.0}
202402151200,{2137: 1.0};202402151230,{1078: 1.0};202402151200,{6207: 1.0};202402131550,{460: 1.0}
202402151200,{2137: 1.0};202402151340,{1088: 1.0};202402151200,{6207: 1.0};202402131550,{460: 1.0}
202402151350,{2143: 1.0};202402151340,{1088: 1.0};202402151200,{6207: 1.0};202402131550,{460: 1.0}
202402151350,{2143: 1.0};202402151340,{1088: 1.0};202402151410,{6217: 1.0};202402131550,{460: 1.0}
202402151350,{2143: 1.0};202402151420,{1095: 1.0};202402151410,{6217: 1.0};202402131550,{460: 1.0}
202402151450,{2148: 1.0};202402151420,{1095: 1.0};202402151410,{6217: 1.0};202402131550,{460: 1.0}
202402151510,{2150: 1.0};202402151420,{1095: 1.0};202402151410,{6217: 1.0};202402131550,{460: 1.0}
202402151510,{2150: 1.0};202402151520,{1102: 1.0};202402151410,{6217: 1.0};202402131550,{460: 1.0}
202402151550,{2155: 1.0};202402151520,{1102: 1.0};202402151410,{6217: 1.0};202402131550,{460: 1.0}
202402151550,{2155: 1.0};202402151520,{1102: 1.0};202402151600,{6227: 1.0};202402131550,{460: 1.0}
202402151610,{2157: 1.0};202402151520,{1102: 1.0};202402151600,{6227: 1.0};202402131550,{460: 1.0}
202402151650,{2161: 1.0};202402151520,{1102: 1.0};202402151600,{6227: 1.0};202402131550,{460: 1.0}
202402151650,{2161: 1.0};202402151710,{1123: 1.0};202402151710,{6229: 1.0};202402131550,{460: 1.0}
202402151720,{2164: 1.0};202402151710,{1123: 1.0};202402151710,{6229: 1.0};202402131550,{460: 1.0}
202402151720,{2164: 1.0};202402151710,{1123: 1.0};202402151740,{6232: 1.0};202402131550,{460: 1.0}
202402151720,{2164: 1.0};202402151750,{1129: 1.0};202402151740,{6232: 1.0};202402131550,{460: 1.0}
202402151720,{2164: 1.0};202402151800,{1130: 1.0};202402151740,{6232: 1.0};202402131550,{460: 1.0}
202402151820,{2176: 1.0};202402151800,{1130: 1.0};202402151740,{6232: 1.0};202402131550,{460: 1.0}
202402151820,{2176: 1.0};202402151830,{1136: 1.0};202402151740,{6232: 1.0};202402131550,{460: 1.0}
202402151820,{2176: 1.0};202402151910,{1142: 1.0};202402151740,{6232: 1.0};202402131550,{460: 1.0}
202402151930,{2177: 1.0};202402151930,{1142: 1.0};202402151740,{6232: 1.0};202402131550,{460: 1.0}
202402152010,{2177: 1.0};202402151930,{1142: 1.0};202402151740,{6232: 1.0};202402131550,{460: 1.0}
202402152010,{2177: 1.0};202402151930,{1142: 1.0};202402152100,{6233: 1.0};202402131550,{460: 1.0}
202402152010,{2177: 1.0};202402152130,{1142: 1.0};202402152100,{6233: 1.0};202402131550,{460: 1.0}
202402152200,{2177: 1.0};202402152130,{1142: 1.0};202402152100,{6233: 1.0};202402131550,{460: 1.0}
202402152210,{2177: 1.0};202402152130,{1142: 1.0};202402152100,{6233: 1.0};202402131550,{460: 1.0}
202402152210,{2177: 1.0};202402152130,{1142: 1.0};202402152220,{6233: 1.0};202402131550,{460: 1.0}
202402152300,{2177: 1.0};202402152130,{1142: 1.0};202402152220,{6233: 1.0};202402131550,{460: 1.0}
202402152300,{2177: 1.0};202402152130,{1142: 1.0};202402152340,{6233: 1.0};202402131550,{460: 1.0}
