202403070930,{3179: 1.0};202403071020,{2456: 1.0};202403071020,{6595: 1.0};202403042350,{506: 1}
202403070930,{3179: 1.0};202403071050,{2462: 1.0};202403071020,{6595: 1.0};202403042350,{506: 1}
202403071120,{3179: 1.0};202403071050,{2462: 1.0};202403071020,{6595: 1.0};202403042350,{506: 1}
202403071120,{3179: 1.0};202403071130,{2471: 1.0};202403071020,{6595: 1.0};202403042350,{506: 1}
202403071120,{3179: 1.0};202403071150,{2475: 1.0};202403071020,{6595: 1.0};202403042350,{506: 1}
202403071230,{3179: 1.0};202403071150,{2475: 1.0};202403071020,{6595: 1.0};202403042350,{506: 1}
202403071230,{3179: 1.0};202403071240,{2482: 1.0};202403071020,{6595: 1.0};202403042350,{506: 1}
202403071320,{3179: 1.0};202403071240,{2482: 1.0};202403071320,{6600: 1.0};202403042350,{506: 1}
202403071330,{3179: 1.0};202403071240,{2482: 1.0};202403071320,{6600: 1.0};202403042350,{506: 1}
202403071330,{3179: 1.0};202403071240,{2482: 1.0};202403071350,{6608: 1.0};202403042350,{506: 1}
202403071410,{3179: 1.0};202403071240,{2482: 1.0};202403071410,{6611: 1.0};202403042350,{506: 1}
202403071410,{3179: 1.0};202403071240,{2482: 1.0};202403071440,{6612: 1.0};202403042350,{506: 1}
202403071540,{3179: 1.0};202403071540,{2498: 1.0};202403071540,{6617: 1.0};202403042350,{506: 1}
202403071540,{3179: 1.0};202403071550,{2500: 1.0};202403071540,{6617: 1.0};202403042350,{506: 1}
202403071540,{3179: 1.0};202403071630,{2509: 1.0};202403071540,{6617: 1.0};202403042350,{506: 1}
202403071540,{3179: 1.0};202403071630,{2509: 1.0};202403071710,{6626: 1.0};202403042350,{506: 1}
202403071540,{3179: 1.0};202403071800,{2523: 1.0};202403071800,{6635: 1.0};202403042350,{506: 1}
202403071540,{3179: 1.0};202403071800,{2523: 1.0};202403071820,{6636: 1.0};202403042350,{506: 1}
202403071840,{3179: 1.0};202403071800,{2523: 1.0};202403071820,{6636: 1.0};202403042350,{506: 1}
202403071840,{3179: 1.0};202403071800,{2523: 1.0};202403071850,{6636: 1.0};202403042350,{506: 1}
202403071940,{3179: 1.0};202403071800,{2523: 1.0};202403071940,{6636: 1.0};202403042350,{506: 1}
202403071950,{3179: 1.0};202403071800,{2523: 1.0};202403071950,{6636: 1.0};202403042350,{506: 1}
202403072020,{3179: 1.0};202403071800,{2523: 1.0};202403072020,{6636: 1.0};202403042350,{506: 1}
202403072020,{3179: 1.0};202403072030,{2523: 1.0};202403072020,{6636: 1.0};202403042350,{506: 1}
202403072020,{3179: 1.0};202403072150,{2523: 1.0};202403072020,{6636: 1.0};202403042350,{506: 1}
202403072020,{3179: 1.0};202403072150,{2523: 1.0};202403072210,{6636: 1.0};202403042350,{506: 1}
202403072020,{3179: 1.0};202403072230,{2523: 1.0};202403072210,{6636: 1.0};202403042350,{506: 1}
202403072020,{3179: 1.0};202403072230,{2523: 1.0};202403072240,{6636: 1.0};202403042350,{506: 1}
202403072020,{3179: 1.0};202403072250,{2523: 1.0};202403072240,{6636: 1.0};202403042350,{506: 1}
202403072020,{3179: 1.0};202403072250,{2523: 1.0};202403072300,{6636: 1.0};202403042350,{506: 1}
202403072330,{3179: 1.0};202403072250,{2523: 1.0};202403072330,{6644: 1.0};202403042350,{506: 1}
202403072340,{3179: 1.0};202403072250,{2523: 1.0};202403072330,{6644: 1.0};202403042350,{506: 1}
202403072340,{3179: 1.0};202403072250,{2523: 1.0};202403072350,{6648: 1.0};202403042350,{506: 1}
