202401140620,{9315: 1.0};202401140830,{7271: 1.0};202401140600,{3745: 1.0};202401110320,{295: 1.0}
202401140620,{9315: 1.0};202401140840,{7271: 1.0};202401140600,{3745: 1.0};202401110320,{295: 1.0}
202401140620,{9315: 1.0};202401140920,{7271: 1.0};202401140600,{3745: 1.0};202401110320,{295: 1.0}
202401140620,{9315: 1.0};202401140930,{7271: 1.0};202401140600,{3745: 1.0};202401110320,{295: 1.0}
202401140620,{9315: 1.0};202401140930,{7271: 1.0};202401140940,{3745: 1.0};202401110320,{295: 1.0}
202401141010,{9338: 1.0};202401141000,{7271: 1};202401140940,{3745: 1.0};202401110320,{295: 1.0}
202401141010,{9338: 1.0};202401141010,{7278: 1};202401141100,{3745: 1.0};202401110320,{295: 1.0}
202401141010,{9338: 1.0};202401141140,{7286: 1.0};202401141140,{3745: 1.0};202401110320,{295: 1.0}
202401141010,{9338: 1.0};202401141140,{7286: 1.0};202401141230,{3753: 1.0};202401110320,{295: 1.0}
202401141310,{9350: 1.0};202401141140,{7286: 1.0};202401141230,{3753: 1.0};202401110320,{295: 1.0}
202401141310,{9350: 1.0};202401141140,{7286: 1.0};202401141330,{3755: 1.0};202401110320,{295: 1.0}
202401141310,{9350: 1.0};202401141340,{7286: 1.0};202401141340,{3757: 1.0};202401110320,{295: 1.0}
202401141410,{9350: 1.0};202401141340,{7286: 1.0};202401141340,{3757: 1.0};202401110320,{295: 1.0}
202401141410,{9350: 1.0};202401141420,{7286: 1.0};202401141340,{3757: 1.0};202401110320,{295: 1.0}
202401141430,{9350: 1.0};202401141430,{7286: 1.0};202401141340,{3757: 1.0};202401110320,{295: 1.0}
202401141430,{9350: 1.0};202401141440,{7286: 1};202401141510,{3763: 1.0};202401110320,{295: 1.0}
202401141430,{9350: 1.0};202401141530,{7302: 1.0};202401141510,{3763: 1.0};202401110320,{295: 1.0}
202401141430,{9350: 1.0};202401141530,{7302: 1.0};202401141540,{3768: 1.0};202401110320,{295: 1.0}
202401141430,{9350: 1.0};202401141530,{7302: 1.0};202401141550,{3769: 1.0};202401110320,{295: 1.0}
202401141430,{9350: 1.0};202401141530,{7302: 1.0};202401141610,{3772: 1.0};202401110320,{295: 1.0}
202401141430,{9350: 1.0};202401141610,{7311: 1};202401141630,{3774: 1.0};202401110320,{295: 1.0}
202401141640,{9365: 1.0};202401141610,{7311: 1};202401141630,{3774: 1.0};202401110320,{295: 1.0}
202401141640,{9365: 1.0};202401141610,{7311: 1};202401141650,{3778: 1.0};202401110320,{295: 1.0}
202401141640,{9365: 1.0};202401141710,{7324: 1.0};202401141650,{3778: 1.0};202401110320,{295: 1.0}
202401141640,{9365: 1.0};202401141720,{7326: 1};202401141730,{3783: 1.0};202401110320,{295: 1.0}
202401141640,{9365: 1.0};202401141720,{7326: 1};202401141800,{3788: 1.0};202401110320,{295: 1.0}
202401141640,{9365: 1.0};202401141720,{7326: 1};202401141820,{3791: 1.0};202401110320,{295: 1.0}
202401141830,{9381: 1.0};202401141720,{7326: 1};202401141820,{3791: 1.0};202401110320,{295: 1.0}
202401141830,{9381: 1.0};202401141720,{7326: 1};202401141840,{3794: 1.0};202401110320,{295: 1.0}
202401141850,{9384: 1.0};202401141720,{7326: 1};202401141840,{3794: 1.0};202401110320,{295: 1.0}
202401141850,{9384: 1.0};202401141850,{7335: 1};202401141900,{3798: 1.0};202401110320,{295: 1.0}
202401141850,{9384: 1.0};202401141850,{7335: 1};202401141910,{3800: 1.0};202401110320,{295: 1.0}
202401141850,{9384: 1.0};202401141850,{7335: 1};202401141920,{3801: 1.0};202401110320,{295: 1.0}
202401141930,{9390: 1.0};202401141850,{7335: 1};202401141920,{3801: 1.0};202401110320,{295: 1.0}
202401142000,{9395: 1.0};202401141850,{7335: 1};202401141920,{3801: 1.0};202401110320,{295: 1.0}
202401142000,{9395: 1.0};202401141850,{7335: 1};202401142010,{3810: 1.0};202401110320,{295: 1.0}
202401142000,{9395: 1.0};202401142020,{7335: 1.0};202401142020,{3812: 1.0};202401110320,{295: 1.0}
202401142030,{9399: 1.0};202401142020,{7335: 1.0};202401142020,{3812: 1.0};202401110320,{295: 1.0}
202401142030,{9399: 1.0};202401142020,{7335: 1.0};202401142040,{3816: 1.0};202401110320,{295: 1.0}
202401142100,{9404: 1.0};202401142020,{7335: 1.0};202401142040,{3816: 1.0};202401110320,{295: 1.0}
202401142120,{9407: 1.0};202401142020,{7335: 1.0};202401142040,{3816: 1.0};202401110320,{295: 1.0}
202401142130,{9409: 1.0};202401142020,{7335: 1.0};202401142040,{3816: 1.0};202401110320,{295: 1.0}
202401142140,{9411: 1.0};202401142020,{7335: 1.0};202401142040,{3816: 1.0};202401110320,{295: 1.0}
202401142140,{9411: 1.0};202401142020,{7335: 1.0};202401142150,{3839: 1.0};202401110320,{295: 1.0}
202401142310,{9420: 1.0};202401142020,{7335: 1.0};202401142310,{3842: 1.0};202401110320,{295: 1.0}
202401142320,{9420: 1.0};202401142020,{7335: 1.0};202401142310,{3842: 1.0};202401110320,{295: 1.0}
202401142330,{9420: 1.0};202401142020,{7335: 1.0};202401142310,{3842: 1.0};202401110320,{295: 1.0}
202401142350,{9420: 1.0};202401142340,{7335: 1};202401142350,{3842: 1.0};202401110320,{295: 1.0}
