2023,11,9,12,51,0,1699530660,20.4
2023,11,9,12,55,30,1699530930,20.51
2023,11,9,12,58,31,1699531111,20.62
2023,11,9,13,4,0,1699531440,20.74
2023,11,9,13,4,30,1699531470,20.62
2023,11,9,13,7,0,1699531620,20.74
2023,11,9,13,7,30,1699531650,20.62
2023,11,9,13,9,0,1699531740,20.69
2023,11,9,13,23,30,1699532610,20.58
2023,11,9,13,24,0,1699532640,20.69
2023,11,9,13,25,30,1699532730,20.55
2023,11,9,13,26,1,1699532761,20.66
2023,11,9,13,35,30,1699533330,20.66
2023,11,9,13,36,31,1699533391,20.62
2023,11,9,13,37,0,1699533420,20.77
2023,11,9,13,37,30,1699533450,20.62
2023,11,9,13,38,30,1699533510,20.77
2023,11,9,13,41,31,1699533691,20.76
2023,11,9,13,43,30,1699533810,20.77
2023,11,9,13,49,30,1699534170,20.77
2023,11,9,13,51,0,1699534260,20.66
2023,11,9,13,52,0,1699534320,20.68
2023,11,9,13,52,31,1699534351,20.81
2023,11,9,13,58,0,1699534680,20.92
2023,11,9,13,58,30,1699534710,20.73
2023,11,9,13,59,0,1699534740,20.89
2023,11,9,13,59,30,1699534770,20.66
2023,11,9,14,0,0,1699534800,20.81
2023,11,9,14,3,0,1699534980,20.69
2023,11,9,14,4,0,1699535040,20.83
2023,11,9,14,4,31,1699535071,20.8
2023,11,9,14,5,0,1699535100,20.69
2023,11,9,14,5,30,1699535130,20.89
2023,11,9,14,6,0,1699535160,20.77
2023,11,9,14,7,0,1699535220,20.66
2023,11,9,14,8,0,1699535280,20.77
2023,11,9,14,10,30,1699535430,20.69
2023,11,9,14,17,1,1699535821,20.55
2023,11,9,14,17,30,1699535850,20.68
2023,11,9,14,22,30,1699536150,20.69
2023,11,9,14,23,0,1699536180,20.58
2023,11,9,14,32,0,1699536720,20.47
2023,11,9,14,49,30,1699537770,20.46
2023,11,9,14,50,0,1699537800,20.58
2023,11,9,14,57,30,1699538250,20.69
2023,11,9,15,1,0,1699538460,20.66
2023,11,9,15,5,30,1699538730,20.77
2023,11,9,15,6,0,1699538760,20.64
2023,11,9,15,7,0,1699538820,20.76
2023,11,9,15,7,30,1699538850,20.64
2023,11,9,15,10,30,1699539030,20.76
2023,11,9,15,11,30,1699539090,20.65
2023,11,9,15,14,0,1699539240,20.81
2023,11,9,15,14,31,1699539271,20.69
2023,11,9,15,22,0,1699539720,20.8
2023,11,9,15,23,30,1699539810,20.69
2023,11,9,15,24,1,1699539841,20.71
2023,11,9,15,24,30,1699539870,20.83
2023,11,9,15,26,30,1699539990,20.94
2023,11,9,15,27,0,1699540020,20.81
2023,11,9,15,28,1,1699540081,20.92
2023,11,9,15,28,31,1699540111,20.69
2023,11,9,15,29,0,1699540140,20.84
2023,11,9,15,30,0,1699540200,20.95
2023,11,9,15,30,30,1699540230,20.84
2023,11,9,15,31,0,1699540260,20.96
2023,11,9,15,40,30,1699540830,21.01
2023,11,9,15,41,0,1699540860,20.89
2023,11,9,15,41,30,1699540890,21.05
2023,11,9,15,42,0,1699540920,20.99
2023,11,9,15,46,31,1699541191,20.87
2023,11,9,15,47,30,1699541250,21.01
2023,11,9,15,48,0,1699541280,20.89
2023,11,9,15,49,31,1699541371,21.01
2023,11,9,15,50,30,1699541430,20.89
2023,11,9,15,51,0,1699541460,21.02
2023,11,9,15,51,30,1699541490,20.91
2023,11,9,15,54,1,1699541641,21.05
2023,11,9,15,54,30,1699541670,20.91
2023,11,9,15,55,30,1699541730,21.05
2023,11,9,15,56,1,1699541761,20.92
2023,11,9,16,2,30,1699542150,21.07
2023,11,9,16,6,30,1699542390,21.2
2023,11,9,16,7,0,1699542420,21.05
2023,11,9,16,10,31,1699542631,21.17
2023,11,9,16,13,0,1699542780,21.06
2023,11,9,16,16,0,1699542960,21.17
2023,11,9,16,17,30,1699543050,21.06
2023,11,9,16,20,30,1699543230,21.18
2023,11,9,16,21,0,1699543260,21.06
2023,11,9,16,21,30,1699543290,21.02
2023,11,9,16,22,30,1699543350,21.15
2023,11,9,16,23,30,1699543410,20.99
2023,11,9,16,24,0,1699543440,21.12
2023,11,9,16,27,30,1699543650,21.01
2023,11,9,16,29,30,1699543770,21.02
2023,11,9,16,31,30,1699543890,21.07
2023,11,9,16,37,30,1699544250,20.95
2023,11,9,16,38,0,1699544280,21.06
2023,11,9,16,40,0,1699544400,21.05
2023,11,9,16,45,0,1699544700,21.06
2023,11,9,16,47,30,1699544850,21.01
2023,11,9,16,50,30,1699545030,21.01
2023,11,9,16,53,30,1699545210,20.95
2023,11,9,16,54,0,1699545240,21.06
2023,11,9,17,4,0,1699545840,21.18
2023,11,9,17,12,36,1699546356,21.07
2023,11,9,17,22,0,1699546920,20.96
2023,11,9,17,23,31,1699547011,21.11
2023,11,9,17,24,0,1699547040,20.96
2023,11,9,17,24,30,1699547070,21.09
2023,11,9,17,25,0,1699547100,20.98
2023,11,9,17,25,30,1699547130,21.09
2023,11,9,17,26,0,1699547160,20.98
2023,11,9,17,26,30,1699547190,20.87
2023,11,9,17,27,0,1699547220,21.01
2023,11,9,17,28,1,1699547281,21.01
2023,11,9,17,29,30,1699547370,21.05
2023,11,9,17,30,0,1699547400,20.87
2023,11,9,17,31,0,1699547460,20.86
2023,11,9,17,31,30,1699547490,20.99
2023,11,9,17,32,1,1699547521,20.84
2023,11,9,17,32,30,1699547550,20.96
2023,11,9,17,33,1,1699547581,20.95
2023,11,9,17,34,30,1699547670,20.81
2023,11,9,17,35,0,1699547700,20.96
2023,11,9,17,35,30,1699547730,20.84
2023,11,9,17,36,0,1699547760,20.95
2023,11,9,17,36,30,1699547790,20.84
2023,11,9,17,54,0,1699548840,20.89
2023,11,9,17,55,0,1699548900,20.73
2023,11,9,18,1,1,1699549261,20.59
2023,11,9,18,3,1,1699549381,20.62
2023,11,9,18,8,0,1699549680,20.51
2023,11,9,18,9,30,1699549770,20.62
2023,11,9,18,11,30,1699549890,20.5
2023,11,9,18,12,0,1699549920,20.64
2023,11,9,18,13,30,1699550010,20.5
2023,11,9,18,14,1,1699550041,20.61
2023,11,9,18,14,30,1699550070,20.49
2023,11,9,18,19,0,1699550340,20.36
2023,11,9,18,20,0,1699550400,20.5
2023,11,9,18,21,0,1699550460,20.36
2023,11,9,18,27,0,1699550820,20.25
2023,11,9,18,35,0,1699551300,20.18
2023,11,9,18,38,1,1699551481,20.07
2023,11,9,18,38,31,1699551511,20.06
2023,11,9,18,39,0,1699551540,20.21
2023,11,9,18,41,0,1699551660,20.1
2023,11,9,18,48,30,1699552110,19.99
2023,11,9,18,53,1,1699552381,19.95
2023,11,9,19,6,31,1699553191,19.84
2023,11,9,19,7,0,1699553220,19.82
2023,11,9,19,7,31,1699553251,19.94
2023,11,9,19,10,1,1699553401,19.82
2023,11,9,19,17,31,1699553851,19.71
2023,11,9,19,19,31,1699553971,19.7
2023,11,9,19,27,0,1699554420,19.57
2023,11,9,19,30,31,1699554631,19.69
2023,11,9,19,31,0,1699554660,19.55
2023,11,9,19,35,1,1699554901,19.66
2023,11,9,19,39,31,1699555171,19.55
2023,11,9,19,46,1,1699555561,19.53
2023,11,9,19,46,30,1699555590,19.5
2023,11,9,19,56,30,1699556190,19.39
2023,11,9,19,57,0,1699556220,19.54
2023,11,9,19,58,30,1699556310,19.4
2023,11,9,19,59,30,1699556370,19.38
2023,11,9,20,0,0,1699556400,19.57
2023,11,9,20,0,30,1699556430,19.44
2023,11,9,20,10,30,1699557030,19.3
2023,11,9,20,12,0,1699557120,19.47
2023,11,9,20,12,30,1699557150,19.36
2023,11,9,20,20,0,1699557600,19.39
2023,11,9,20,20,30,1699557630,19.36
2023,11,9,20,28,30,1699558110,19.25
2023,11,9,20,38,30,1699558710,19.14
2023,11,9,20,39,0,1699558740,19.28
2023,11,9,20,43,30,1699559010,19.17
2023,11,9,20,44,30,1699559070,19.18
2023,11,9,20,49,30,1699559370,19.15
2023,11,9,20,53,0,1699559580,19.28
2023,11,9,20,53,30,1699559610,19.13
2023,11,9,20,58,0,1699559880,19.28
2023,11,9,20,58,30,1699559910,19.15
2023,11,9,21,6,0,1699560360,19.26
2023,11,9,21,6,30,1699560390,19.13
2023,11,9,21,7,0,1699560420,19.25
2023,11,9,21,8,0,1699560480,19.13
2023,11,9,21,14,1,1699560841,19.0
2023,11,9,21,14,30,1699560870,19.11
2023,11,9,21,24,31,1699561471,19.0
2023,11,9,21,26,0,1699561560,19.13
2023,11,9,21,27,0,1699561620,19.02
2023,11,9,21,28,31,1699561711,19.14
2023,11,9,21,29,1,1699561741,19.02
2023,11,9,21,31,1,1699561861,19.13
2023,11,9,21,32,1,1699561921,19.02
2023,11,9,21,33,0,1699561980,19.0
2023,11,9,21,33,30,1699562010,19.14
2023,11,9,21,34,30,1699562070,19.02
2023,11,9,21,35,0,1699562100,19.13
2023,11,9,21,35,31,1699562131,19.02
2023,11,9,21,36,0,1699562160,19.14
2023,11,9,21,36,31,1699562191,19.02
2023,11,9,21,58,31,1699563511,18.89
2023,11,9,21,59,31,1699563571,19.03
2023,11,9,22,1,30,1699563690,18.9
2023,11,9,22,2,30,1699563750,19.03
2023,11,9,22,3,30,1699563810,18.92
2023,11,9,22,5,30,1699563930,19.03
2023,11,9,22,6,0,1699563960,18.89
2023,11,9,22,11,30,1699564290,18.86
2023,11,9,22,15,0,1699564500,18.98
2023,11,9,22,16,30,1699564590,18.86
2023,11,9,22,19,31,1699564771,18.98
2023,11,9,22,21,0,1699564860,18.86
2023,11,9,22,23,0,1699564980,18.86
2023,11,9,22,27,0,1699565220,18.98
2023,11,9,22,29,30,1699565370,18.81
2023,11,9,22,30,0,1699565400,18.93
2023,11,9,22,32,30,1699565550,18.93
2023,11,9,22,33,0,1699565580,18.93
2023,11,9,22,35,0,1699565700,18.8
2023,11,9,22,36,0,1699565760,18.84
2023,11,9,22,40,1,1699566001,18.95
2023,11,9,22,40,30,1699566030,18.84
2023,11,9,23,4,30,1699567470,18.84
2023,11,9,23,6,31,1699567591,18.84
2023,11,9,23,9,1,1699567741,18.84
2023,11,9,23,12,0,1699567920,18.81
2023,11,9,23,13,0,1699567980,18.81
2023,11,9,23,14,30,1699568070,18.68
2023,11,9,23,15,0,1699568100,18.83
2023,11,9,23,15,30,1699568130,18.83
2023,11,9,23,17,30,1699568250,18.83
2023,11,9,23,18,0,1699568280,18.83
2023,11,9,23,19,30,1699568370,18.83
2023,11,9,23,20,0,1699568400,18.71
2023,11,9,23,21,1,1699568461,18.71
2023,11,9,23,23,1,1699568581,18.74
2023,11,9,23,23,30,1699568610,18.74
2023,11,9,23,24,0,1699568640,18.86
2023,11,9,23,24,30,1699568670,18.75
2023,11,9,23,26,30,1699568790,18.88
2023,11,9,23,27,30,1699568850,18.89
2023,11,9,23,30,0,1699569000,18.89
2023,11,9,23,32,0,1699569120,19.0
2023,11,9,23,36,30,1699569390,19.11
2023,11,9,23,37,30,1699569450,18.98
2023,11,9,23,38,1,1699569481,19.1
2023,11,9,23,38,30,1699569510,18.92
2023,11,9,23,39,1,1699569541,19.06
2023,11,9,23,45,0,1699569900,19.08
2023,11,9,23,46,0,1699569960,19.23
2023,11,9,23,46,30,1699569990,19.11
2023,11,9,23,47,30,1699570050,19.18
2023,11,9,23,48,0,1699570080,19.21
2023,11,9,23,49,0,1699570140,19.15
2023,11,9,23,53,0,1699570380,19.11
2023,11,9,23,54,0,1699570440,19.23
2023,11,9,23,55,0,1699570500,19.1
2023,11,9,23,56,0,1699570560,19.21
2023,11,9,23,57,31,1699570651,19.23
