202312050845,{5535: 1.0};202312050830,{2981: 1.0};202312050800,{940: 1.0};202312050745,{167: 1.0}
202312050900,{5542: 1.0};202312050830,{2981: 1.0};202312050800,{940: 1.0};202312050745,{167: 1.0}
202312050900,{5542: 1.0};202312050830,{2981: 1.0};202312050915,{959: 1.0};202312050745,{167: 1.0}
202312050945,{5545: 1.0};202312050830,{2981: 1.0};202312050945,{962: 1.0};202312050945,{167: 1.0}
202312050945,{5545: 1.0};202312050830,{2981: 1.0};202312050945,{962: 1.0};202312051000,{167: 1.0}
202312051030,{5551: 1.0};202312050830,{2981: 1.0};202312051030,{976: 1.0};202312051030,{167: 1.0}
202312051030,{5551: 1.0};202312051045,{3015: 1.0};202312051030,{976: 1.0};202312051030,{167: 1.0}
202312051030,{5551: 1.0};202312051045,{3015: 1.0};202312051030,{976: 1.0};202312051100,{167: 1.0}
202312051030,{5551: 1.0};202312051045,{3015: 1.0};202312051030,{976: 1.0};202312051115,{167: 1.0}
202312051030,{5551: 1.0};202312051045,{3015: 1.0};202312051335,{1012: 1.0};202312051115,{167: 1.0}
202312051345,{5579: 1.0};202312051045,{3015: 1.0};202312051335,{1012: 1.0};202312051115,{167: 1.0}
202312051345,{5579: 1.0};202312051415,{3041: 1.0};202312051335,{1012: 1.0};202312051115,{167: 1.0}
202312051430,{5584: 1.0};202312051415,{3041: 1.0};202312051335,{1012: 1.0};202312051115,{167: 1.0}
202312051430,{5584: 1.0};202312051415,{3041: 1.0};202312051445,{1026: 1.0};202312051115,{167: 1.0}
202312051500,{5590: 1.0};202312051500,{3046: 1.0};202312051445,{1026: 1.0};202312051115,{167: 1.0}
202312051500,{5590: 1.0};202312051500,{3046: 1.0};202312051515,{1032: 1.0};202312051115,{167: 1.0}
202312051500,{5590: 1.0};202312051500,{3046: 1.0};202312051530,{1034: 1.0};202312051115,{167: 1.0}
202312051500,{5590: 1.0};202312051500,{3046: 1.0};202312051545,{1034: 1.0};202312051545,{167: 1.0}
202312051600,{5601: 1.0};202312051500,{3046: 1.0};202312051545,{1034: 1.0};202312051600,{167: 1.0}
202312051600,{5601: 1.0};202312051615,{3046: 1.0};202312051615,{1034: 1.0};202312051600,{167: 1.0}
202312051645,{5609: 1.0};202312051615,{3046: 1.0};202312051645,{1034: 1.0};202312051600,{167: 1.0}
202312051700,{5611: 1.0};202312051615,{3046: 1.0};202312051645,{1034: 1.0};202312051600,{167: 1.0}
202312051715,{5614: 1.0};202312051615,{3046: 1.0};202312051645,{1034: 1.0};202312051600,{167: 1.0}
202312051730,{5616: 1.0};202312051615,{3046: 1.0};202312051730,{1034: 1.0};202312051600,{167: 1.0}
202312051730,{5616: 1.0};202312051615,{3046: 1.0};202312051745,{1037: 1.0};202312051600,{167: 1.0}
202312051800,{5627: 1.0};202312051615,{3046: 1.0};202312051745,{1037: 1.0};202312051600,{167: 1.0}
202312051800,{5627: 1.0};202312051815,{3072: 1.0};202312051745,{1037: 1.0};202312051600,{167: 1.0}
202312051845,{5629: 1.0};202312051815,{3072: 1.0};202312051745,{1037: 1.0};202312051600,{167: 1.0}
202312051845,{5629: 1.0};202312051815,{3072: 1.0};202312051915,{1046: 1.0};202312051600,{167: 1.0}
202312051930,{5639: 1.0};202312051815,{3072: 1.0};202312051930,{1046: 1.0};202312051600,{167: 1.0}
202312052000,{5642: 1.0};202312051815,{3072: 1.0};202312051930,{1046: 1.0};202312051600,{167: 1.0}
202312052000,{5642: 1.0};202312051815,{3072: 1.0};202312052015,{1059: 1.0};202312051600,{167: 1.0}
202312052030,{5646: 1.0};202312051815,{3072: 1.0};202312052030,{1062: 1.0};202312052030,{167: 1.0}
202312052100,{5650: 1.0};202312051815,{3072: 1.0};202312052030,{1062: 1.0};202312052030,{167: 1.0}
202312052100,{5650: 1.0};202312051815,{3072: 1.0};202312052115,{1069: 1.0};202312052115,{167: 1.0}
202312052130,{5654: 1.0};202312051815,{3072: 1.0};202312052115,{1069: 1.0};202312052115,{167: 1.0}
202312052130,{5654: 1.0};202312051815,{3072: 1.0};202312052215,{1079: 1.0};202312052115,{167: 1.0}
202312052230,{5662: 1.0};202312051815,{3072: 1.0};202312052230,{1084: 1.0};202312052115,{167: 1.0}
202312052300,{5666: 1.0};202312051815,{3072: 1.0};202312052230,{1084: 1.0};202312052115,{167: 1.0}
202312052300,{5666: 1.0};202312051815,{3072: 1.0};202312052230,{1084: 1.0};202312052315,{167: 1.0}
202312052300,{5666: 1.0};202312051815,{3072: 1.0};202312052345,{1092: 1.0};202312052315,{167: 1.0}
