202401300450,{1054: 1.0};202401300540,{9407: 1.0};202401300430,{5452: 1.0};202401292300,{368: 1.0}
202401300450,{1054: 1.0};202401300540,{9407: 1.0};202401300610,{5452: 1.0};202401292300,{368: 1.0}
202401300450,{1054: 1.0};202401300620,{9411: 0.6521, 9417: 0.3479};202401300620,{5452: 1.0};202401292300,{368: 1.0}
202401300450,{1054: 1.0};202401300620,{9411: 0.6521, 9417: 0.3479};202401300710,{5452: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401300620,{9411: 0.6521, 9417: 0.3479};202401300710,{5452: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401300620,{9411: 0.6521, 9417: 0.3479};202401300740,{5452: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401300620,{9411: 0.6521, 9417: 0.3479};202401300910,{5455: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401300620,{9411: 0.6521, 9417: 0.3479};202401300920,{5456: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401300620,{9411: 0.6521, 9417: 0.3479};202401300950,{5457: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401300620,{9411: 0.6521, 9417: 0.3479};202401301000,{5458: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301020,{9462: 1.0};202401301000,{5458: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301150,{9470: 0.2901, 9478: 0.7099};202401301000,{5458: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301150,{9470: 0.2901, 9478: 0.7099};202401301240,{5460: 0.1258, 5468: 0.8742};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301250,{9491: 0.4805, 9493: 0.3359, 9497: 0.1836};202401301240,{5460: 0.1258, 5468: 0.8742};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301250,{9491: 0.4805, 9493: 0.3359, 9497: 0.1836};202401301420,{5470: 0.1317, 5474: 0.3952, 5479: 0.4731};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301250,{9491: 0.4805, 9493: 0.3359, 9497: 0.1836};202401301530,{5482: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301250,{9491: 0.4805, 9493: 0.3359, 9497: 0.1836};202401301600,{5484: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301250,{9491: 0.4805, 9493: 0.3359, 9497: 0.1836};202401301620,{5484: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301250,{9491: 0.4805, 9493: 0.3359, 9497: 0.1836};202401301710,{5491: 0.5013, 5493: 0.4987};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301250,{9491: 0.4805, 9493: 0.3359, 9497: 0.1836};202401301730,{5493: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301810,{9521: 0.0794, 9527: 0.2138, 9541: 0.2667, 9547: 0.4402};202401301730,{5493: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301810,{9521: 0.0794, 9527: 0.2138, 9541: 0.2667, 9547: 0.4402};202401301820,{5496: 1.0};202401292300,{368: 1.0}
202401300720,{1073: 1.0};202401301850,{9552: 0.4125, 9554: 0.5875};202401301820,{5496: 1.0};202401292300,{368: 1.0}
202401301940,{1144: 1.0};202401301900,{9554: 1.0};202401301900,{5500: 1.0};202401292300,{368: 1.0}
202401301940,{1144: 1.0};202401301900,{9554: 1.0};202401302000,{5508: 1.0};202401292300,{368: 1.0}
202401301940,{1144: 1.0};202401301900,{9554: 1.0};202401302030,{5510: 0.4097, 5514: 0.5468, 5519: 0.0435};202401292300,{368: 1.0}
202401301940,{1144: 1.0};202401302140,{9555: 1.0};202401302030,{5510: 0.4097, 5514: 0.5468, 5519: 0.0435};202401292300,{368: 1.0}
