202401220650,{161: 1.0};202401220710,{8292: 1.0};202401220550,{4682: 1.0};202401152330,{323: 1.0}
202401220720,{165: 1.0};202401220710,{8292: 1.0};202401220550,{4682: 1.0};202401152330,{323: 1.0}
202401220740,{168: 1.0};202401220710,{8292: 1.0};202401220550,{4682: 1.0};202401152330,{323: 1.0}
202401220750,{170: 1.0};202401220710,{8292: 1.0};202401220550,{4682: 1.0};202401152330,{323: 1.0}
202401220810,{172: 1.0};202401220710,{8292: 1.0};202401220820,{4686: 1.0};202401152330,{323: 1.0}
202401220840,{176: 1.0};202401220840,{8312: 1.0};202401220820,{4686: 1.0};202401152330,{323: 1.0}
202401220840,{176: 1.0};202401220840,{8312: 1.0};202401220910,{4693: 1.0};202401152330,{323: 1.0}
202401220930,{182: 1.0};202401220840,{8312: 1.0};202401220910,{4693: 1.0};202401152330,{323: 1.0}
202401220930,{182: 1.0};202401220940,{8325: 1.0};202401220910,{4693: 1.0};202401152330,{323: 1.0}
202401221000,{187: 1.0};202401220940,{8325: 1.0};202401220910,{4693: 1.0};202401152330,{323: 1.0}
202401221030,{191: 1.0};202401221030,{8337: 1.0};202401220910,{4693: 1.0};202401152330,{323: 1.0}
202401221040,{191: 1.0};202401221030,{8337: 1.0};202401221050,{4703: 1.0};202401152330,{323: 1.0}
202401221100,{192: 1.0};202401221030,{8337: 1.0};202401221100,{4704: 1.0};202401152330,{323: 1.0}
202401221100,{192: 1.0};202401221030,{8337: 1.0};202401221120,{4706: 1.0};202401152330,{323: 1.0}
202401221100,{192: 1.0};202401221130,{8343: 1.0};202401221120,{4706: 1.0};202401152330,{323: 1.0}
202401221140,{197: 1.0};202401221130,{8343: 1.0};202401221120,{4706: 1.0};202401152330,{323: 1.0}
202401221140,{197: 1.0};202401221130,{8343: 1.0};202401221150,{4711: 1.0};202401152330,{323: 1.0}
202401221140,{197: 1.0};202401221200,{8352: 1.0};202401221150,{4711: 1.0};202401152330,{323: 1.0}
202401221210,{202: 1.0};202401221220,{8358: 1.0};202401221150,{4711: 1.0};202401152330,{323: 1.0}
202401221230,{204: 1.0};202401221220,{8358: 1.0};202401221230,{4716: 1.0};202401152330,{323: 1.0}
202401221240,{204: 1.0};202401221250,{8359: 1.0};202401221230,{4716: 1.0};202401152330,{323: 1.0}
202401221310,{206: 1.0};202401221320,{8362: 1.0};202401221230,{4716: 1.0};202401152330,{323: 1.0}
202401221310,{206: 1.0};202401221330,{8365: 1.0};202401221230,{4716: 1.0};202401152330,{323: 1.0}
202401221340,{210: 1.0};202401221330,{8365: 1.0};202401221230,{4716: 1.0};202401152330,{323: 1.0}
202401221350,{211: 1.0};202401221350,{8370: 1.0};202401221230,{4716: 1.0};202401152330,{323: 1.0}
202401221400,{212: 1.0};202401221410,{8372: 1.0};202401221230,{4716: 1.0};202401152330,{323: 1.0}
202401221420,{215: 1.0};202401221410,{8372: 1.0};202401221420,{4727: 1.0};202401152330,{323: 1.0}
202401221420,{215: 1.0};202401221430,{8378: 1.0};202401221420,{4727: 1.0};202401152330,{323: 1.0}
202401221450,{218: 1.0};202401221430,{8378: 1.0};202401221420,{4727: 1.0};202401152330,{323: 1.0}
202401221500,{220: 1.0};202401221430,{8378: 1.0};202401221500,{4733: 1.0};202401152330,{323: 1.0}
202401221510,{222: 1.0};202401221430,{8378: 1.0};202401221530,{4737: 1.0};202401152330,{323: 1.0}
202401221540,{225: 1.0};202401221430,{8378: 1.0};202401221530,{4737: 1.0};202401152330,{323: 1.0}
202401221550,{226: 1.0};202401221430,{8378: 1.0};202401221530,{4737: 1.0};202401152330,{323: 1.0}
202401221550,{226: 1.0};202401221600,{8395: 1.0};202401221530,{4737: 1.0};202401152330,{323: 1.0}
202401221630,{228: 1.0};202401221630,{8396: 1.0};202401221530,{4737: 1.0};202401152330,{323: 1.0}
202401221630,{228: 1.0};202401221700,{8406: 1.0};202401221530,{4737: 1.0};202401152330,{323: 1.0}
202401221630,{228: 1.0};202401221710,{8407: 1.0};202401221710,{4749: 1.0};202401152330,{323: 1.0}
202401221720,{234: 1.0};202401221710,{8407: 1.0};202401221710,{4749: 1.0};202401152330,{323: 1.0}
202401221730,{235: 1.0};202401221730,{8412: 1.0};202401221710,{4749: 1.0};202401152330,{323: 1.0}
202401221730,{235: 1.0};202401221730,{8412: 1.0};202401221750,{4752: 1.0};202401152330,{323: 1.0}
202401221730,{235: 1.0};202401221800,{8418: 1.0};202401221750,{4752: 1.0};202401221820,{327: 1.0}
202401221730,{235: 1.0};202401221820,{8422: 1.0};202401221750,{4752: 1.0};202401221840,{328: 1.0}
202401221830,{245: 1.0};202401221820,{8422: 1.0};202401221830,{4762: 1.0};202401221840,{328: 1.0}
202401221830,{245: 1.0};202401221850,{8426: 1.0};202401221830,{4762: 1.0};202401221900,{330: 1.0}
202401221900,{248: 1.0};202401221900,{8429: 1.0};202401221830,{4762: 1.0};202401221910,{331: 1.0}
202401221910,{251: 1.0};202401221900,{8429: 1.0};202401221830,{4762: 1.0};202401221940,{334: 1.0}
202401221930,{254: 1.0};202401221900,{8429: 1.0};202401221830,{4762: 1.0};202401222020,{335: 1.0}
202401221930,{254: 1.0};202401221900,{8429: 1.0};202401222000,{4772: 1.0};202401222040,{336: 1.0}
202401222010,{257: 1.0};202401221900,{8429: 1.0};202401222000,{4772: 1.0};202401222100,{338: 1.0}
202401222010,{257: 1.0};202401222020,{8430: 1.0};202401222000,{4772: 1.0};202401222110,{339: 1.0}
202401222110,{257: 1.0};202401222020,{8430: 1.0};202401222110,{4785: 1.0};202401222120,{340: 1.0}
202401222110,{257: 1.0};202401222140,{8434: 1.0};202401222140,{4789: 1.0};202401222150,{342: 1.0}
202401222210,{257: 1.0};202401222140,{8434: 1.0};202401222210,{4791: 1.0};202401222200,{343: 1.0}
202401222220,{257: 1.0};202401222220,{8442: 1.0};202401222210,{4791: 1.0};202401222220,{345: 1.0}
202401222220,{257: 1.0};202401222220,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401222220,{257: 1.0};202401222330,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
202401222350,{257: 1.0};202401222330,{8442: 1.0};202401222320,{4796: 1.0};202401222230,{346: 1.0}
