202402081110,{1772: 1.0};202402081030,{524: 1.0};202402080940,{6015: 1.0};202402080910,{435: 1.0}
202402081130,{1774: 1.0};202402081030,{524: 1.0};202402081130,{6022: 1.0};202402080910,{435: 1.0}
202402081140,{1775: 1.0};202402081030,{524: 1.0};202402081140,{6024: 1.0};202402080910,{435: 1.0}
202402081150,{1776: 1.0};202402081030,{524: 1.0};202402081150,{6025: 1.0};202402080910,{435: 1.0}
202402081200,{1777: 1.0};202402081030,{524: 1.0};202402081150,{6025: 1.0};202402080910,{435: 1.0}
202402081200,{1777: 1.0};202402081220,{542: 1.0};202402081150,{6025: 1.0};202402080910,{435: 1.0}
202402081200,{1777: 1.0};202402081240,{547: 1.0};202402081150,{6025: 1.0};202402080910,{435: 1.0}
202402081250,{1785: 1.0};202402081240,{547: 1.0};202402081250,{6030: 1.0};202402080910,{435: 1.0}
202402081250,{1785: 1.0};202402081240,{547: 1.0};202402081340,{6035: 1.0};202402080910,{435: 1.0}
202402081250,{1785: 1.0};202402081350,{560: 1.0};202402081340,{6035: 1.0};202402080910,{435: 1.0}
202402081410,{1797: 1.0};202402081350,{560: 1.0};202402081410,{6038: 1.0};202402080910,{435: 1.0}
202402081410,{1797: 1.0};202402081350,{560: 1.0};202402081430,{6040: 1.0};202402080910,{435: 1.0}
202402081410,{1797: 1.0};202402081440,{569: 1.0};202402081430,{6040: 1.0};202402080910,{435: 1.0}
202402081410,{1797: 1.0};202402081500,{572: 1.0};202402081430,{6040: 1.0};202402080910,{435: 1.0}
202402081520,{1799: 1.0};202402081500,{572: 1.0};202402081430,{6040: 1.0};202402080910,{435: 1.0}
202402081540,{1801: 1.0};202402081500,{572: 1.0};202402081430,{6040: 1.0};202402080910,{435: 1.0}
202402081540,{1801: 1.0};202402081630,{591: 1.0};202402081430,{6040: 1.0};202402081630,{435: 1.0}
202402081640,{1808: 1.0};202402081630,{591: 1.0};202402081430,{6040: 1.0};202402081630,{435: 1.0}
202402081640,{1808: 1.0};202402081630,{591: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402081710,{1812: 1.0};202402081630,{591: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402081740,{1816: 1.0};202402081740,{598: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402081820,{1817: 1.0};202402081740,{598: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402081910,{1817: 1.0};202402081740,{598: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402081920,{1817: 1.0};202402081740,{598: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402081950,{1817: 1.0};202402081740,{598: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402082000,{1817: 1.0};202402081740,{598: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402082020,{1817: 1.0};202402082020,{598: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402082040,{1817: 1.0};202402082020,{598: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402082100,{1817: 1.0};202402082020,{598: 1.0};202402081430,{6040: 1.0};202402081700,{435: 1.0}
202402082120,{1817: 1.0};202402082020,{598: 1.0};202402081430,{6040: 1.0};202402082120,{435: 1.0}
202402082200,{1817: 1.0};202402082020,{598: 1.0};202402081430,{6040: 1.0};202402082120,{435: 1.0}
202402082230,{1817: 1.0};202402082020,{598: 1.0};202402081430,{6040: 1.0};202402082120,{435: 1.0}
202402082310,{1817: 1.0};202402082020,{598: 1.0};202402081430,{6040: 1.0};202402082120,{435: 1.0}
