202401242300,{559: 1.0};202401250450,{8842: 0.4243, 8843: 0.5757};202401250340,{5053: 0.4296, 5057: 0.5704};202401250550,{348: 1.0}
202401242300,{559: 1.0};202401250450,{8842: 0.4243, 8843: 0.5757};202401250600,{5053: 0.4455, 5057: 0.5545};202401250550,{348: 1.0}
202401242300,{559: 1.0};202401250610,{8850: 0.3944, 8858: 0.6056};202401250600,{5053: 0.4455, 5057: 0.5545};202401250610,{348: 1.0}
202401242300,{559: 1.0};202401250620,{8850: 0.3053, 8858: 0.6947};202401250600,{5053: 0.4455, 5057: 0.5545};202401250620,{348: 1.0}
202401242300,{559: 1.0};202401250620,{8850: 0.3053, 8858: 0.6947};202401250650,{5053: 0.4848, 5057: 0.5152};202401250620,{348: 1.0}
202401242300,{559: 1.0};202401250620,{8850: 0.3053, 8858: 0.6947};202401250650,{5053: 0.4848, 5057: 0.5152};202401250700,{348: 1.0}
202401242300,{559: 1.0};202401250710,{8860: 1.0};202401250650,{5053: 0.4848, 5057: 0.5152};202401250700,{348: 1.0}
202401242300,{559: 1.0};202401250710,{8860: 1.0};202401250650,{5053: 0.4848, 5057: 0.5152};202401250720,{348: 1.0}
202401242300,{559: 1.0};202401250730,{8861: 0.3832, 8867: 0.6168};202401250650,{5053: 0.4848, 5057: 0.5152};202401250730,{348: 1.0}
202401242300,{559: 1.0};202401250740,{8871: 1.0};202401250650,{5053: 0.4848, 5057: 0.5152};202401250730,{348: 1.0}
202401242300,{559: 1.0};202401250750,{8872: 0.4514, 8874: 0.5486};202401250650,{5053: 0.4848, 5057: 0.5152};202401250730,{348: 1.0}
202401242300,{559: 1.0};202401250800,{8874: 1.0};202401250650,{5053: 0.4848, 5057: 0.5152};202401250730,{348: 1.0}
202401242300,{559: 1.0};202401250800,{8874: 1.0};202401250650,{5053: 0.4848, 5057: 0.5152};202401250810,{348: 1.0}
202401242300,{559: 1.0};202401250820,{8876: 1.0};202401250650,{5053: 0.4848, 5057: 0.5152};202401250820,{348: 1.0}
202401242300,{559: 1.0};202401250820,{8876: 1.0};202401250650,{5053: 0.4848, 5057: 0.5152};202401250830,{348: 1.0}
202401242300,{559: 1.0};202401250820,{8876: 1.0};202401250920,{5060: 1.0};202401250830,{348: 1.0}
202401242300,{559: 1.0};202401250820,{8876: 1.0};202401250930,{5062: 1.0};202401250830,{348: 1.0}
202401242300,{559: 1.0};202401250820,{8876: 1.0};202401250930,{5062: 1.0};202401251000,{348: 1.0}
202401242300,{559: 1.0};202401250820,{8876: 1.0};202401250930,{5062: 1.0};202401251010,{348: 1.0}
202401251040,{609: 1.0};202401250820,{8876: 1.0};202401250930,{5062: 1.0};202401251030,{348: 1.0}
202401251040,{609: 1.0};202401250820,{8876: 1.0};202401251040,{5069: 1.0};202401251030,{348: 1.0}
202401251040,{609: 1.0};202401250820,{8876: 1.0};202401251040,{5069: 1.0};202401251120,{348: 1.0}
202401251040,{609: 1.0};202401251140,{8914: 1.0};202401251040,{5069: 1.0};202401251140,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251200,{5079: 1.0};202401251140,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251210,{5080: 1.0};202401251210,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251210,{5080: 1.0};202401251230,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251210,{5080: 1.0};202401251250,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251310,{5086: 1.0};202401251250,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251310,{5086: 1.0};202401251340,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251310,{5086: 1.0};202401251400,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251450,{5093: 0.4378, 5097: 0.5622};202401251400,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251450,{5093: 0.4378, 5097: 0.5622};202401251520,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251450,{5093: 0.4378, 5097: 0.5622};202401251600,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251450,{5093: 0.4378, 5097: 0.5622};202401251610,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251620,{5100: 0.2674, 5108: 0.7326};202401251610,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251620,{5100: 0.2674, 5108: 0.7326};202401251640,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251620,{5100: 0.2674, 5108: 0.7326};202401251710,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251620,{5100: 0.2674, 5108: 0.7326};202401251730,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251800,{5120: 1.0};202401251730,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251800,{5120: 1.0};202401251810,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251830,{5126: 1.0};202401251810,{348: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251830,{5126: 1.0};202401251850,{348: 1.0}
202401251930,{662: 1.0};202401251200,{8991: 1.0};202401251830,{5126: 1.0};202401251920,{348: 1.0}
202401251930,{662: 1.0};202401251200,{8991: 1.0};202401251830,{5126: 1.0};202401251940,{348: 1.0}
202401251930,{662: 1.0};202401251200,{8991: 1.0};202401252000,{5130: 0.2228, 5138: 0.7772};202401251940,{348: 1.0}
202401252040,{668: 1.0};202401251200,{8991: 1.0};202401252020,{5142: 1.0};202401251940,{348: 1.0}
202401252040,{668: 1.0};202401251200,{8991: 1.0};202401252100,{5148: 1.0};202401251940,{348: 1.0}
202401252040,{668: 1.0};202401251200,{8991: 1.0};202401252100,{5148: 1.0};202401252110,{348: 1.0}
202401252040,{668: 1.0};202401251200,{8991: 1.0};202401252120,{5148: 1.0};202401252120,{348: 1.0}
202401252040,{668: 1.0};202401251200,{8991: 1.0};202401252120,{5148: 1.0};202401252130,{348: 1.0}
202401252040,{668: 1.0};202401251200,{8991: 1.0};202401252200,{5148: 1.0};202401252200,{348: 1.0}
202401252040,{668: 1.0};202401251200,{8991: 1.0};202401252210,{5148: 1.0};202401252200,{348: 1.0}
