202401250850,{601: 1.0};202401250820,{8876: 1.0};202401250920,{5060: 1.0};202401231620,{349: 1.0}
202401250850,{601: 1.0};202401250820,{8876: 1.0};202401250940,{5063: 1.0};202401231620,{349: 1.0}
202401250850,{601: 1.0};202401250820,{8876: 1.0};202401251020,{5066: 1.0};202401231620,{349: 1.0}
202401250850,{601: 1.0};202401250820,{8876: 1.0};202401251030,{5068: 1.0};202401231620,{349: 1.0}
202401250850,{601: 1.0};202401250820,{8876: 1.0};202401251040,{5069: 1.0};202401231620,{349: 1.0}
202401250850,{601: 1.0};202401250820,{8876: 1.0};202401251100,{5070: 1.0};202401231620,{349: 1.0}
202401250850,{601: 1.0};202401251120,{8911: 1.0};202401251100,{5070: 1.0};202401231620,{349: 1.0}
202401250850,{601: 1.0};202401251120,{8911: 1.0};202401251130,{5074: 1.0};202401231620,{349: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251130,{5074: 1.0};202401231620,{349: 1.0}
202401251200,{619: 1.0};202401251200,{8920: 1.0};202401251210,{5080: 1.0};202401231620,{349: 1.0}
202401251200,{619: 1.0};202401251230,{8922: 1.0};202401251210,{5080: 1.0};202401231620,{349: 1.0}
202401251245,{624: 1};202401251230,{8922: 1.0};202401251310,{5086: 1.0};202401231620,{349: 1.0}
202401251320,{627: 1.0};202401251230,{8922: 1.0};202401251310,{5086: 1.0};202401231620,{349: 1.0}
202401251320,{627: 1.0};202401251230,{8922: 1.0};202401251350,{5090: 1.0};202401231620,{349: 1.0}
202401251320,{627: 1.0};202401251230,{8922: 1.0};202401251410,{5091: 1.0};202401231620,{349: 1.0}
202401251420,{632: 1.0};202401251230,{8922: 1.0};202401251410,{5091: 1.0};202401231620,{349: 1.0}
202401251420,{632: 1.0};202401251230,{8922: 1.0};202401251450,{5097: 1.0};202401231620,{349: 1.0}
202401251420,{632: 1.0};202401251230,{8922: 1.0};202401251500,{5098: 1.0};202401231620,{349: 1.0}
202401251420,{632: 1.0};202401251520,{8959: 1.0};202401251500,{5098: 1.0};202401231620,{349: 1.0}
202401251610,{644: 1.0};202401251610,{8962: 1.0};202401251500,{5098: 1.0};202401231620,{349: 1.0}
202401251720,{648: 1.0};202401251610,{8962: 1.0};202401251500,{5098: 1.0};202401231620,{349: 1.0}
202401251850,{657: 1.0};202401251610,{8962: 1.0};202401251500,{5098: 1.0};202401231620,{349: 1.0}
202401251910,{660: 1.0};202401251610,{8962: 1.0};202401251500,{5098: 1.0};202401231620,{349: 1.0}
202401251910,{660: 1.0};202401251920,{8991: 1.0};202401251500,{5098: 1.0};202401231620,{349: 1.0}
202401251910,{660: 1.0};202401251930,{8991: 1.0};202401251500,{5098: 1.0};202401231620,{349: 1.0}
202401251910,{660: 1.0};202401251940,{8991: 1.0};202401251500,{5098: 1.0};202401231620,{349: 1.0}
202401252050,{670: 1.0};202401251940,{8991: 1.0};202401251500,{5098: 1.0};202401231620,{349: 1.0}
202401252110,{675: 1.0};202401251940,{8991: 1.0};202401252059,{5148: 1};202401231620,{349: 1.0}
202401252110,{675: 1.0};202401252120,{8991: 1.0};202401252059,{5148: 1};202401231620,{349: 1.0}
202401252150,{680: 1.0};202401252120,{8991: 1.0};202401252059,{5148: 1};202401231620,{349: 1.0}
202401252310,{683: 1.0};202401252120,{8991: 1.0};202401252059,{5148: 1};202401231620,{349: 1.0}
202401252310,{683: 1.0};202401252120,{8991: 1.0};202401252320,{5148: 1.0};202401231620,{349: 1.0}
202401252310,{683: 1.0};202401252340,{8991: 1.0};202401252320,{5148: 1.0};202401231620,{349: 1.0}
