202311222347,{3886: 1.0};202311230600,{1643: 1.0};202311222351,{258: 1.0};202311222359,{44: 1.0}
202311231820,{3965: 1.0};202311232130,{1740: 1.0};202311232130,{301: 0.7851775206487479, 303: 0.21482247935125218};202311232050,{44: 1.0}
202311231820,{3965: 1.0};202311232130,{1740: 1.0};202311232130,{301: 0.7851775206487479, 303: 0.21482247935125218};202311232050,{44: 1.0}
202311231820,{3965: 1.0};202311232150,{1740: 1.0};202311232150,{301: 0.7947286014076709, 303: 0.20527139859232912};202311232050,{44: 1.0}
202311231820,{3965: 1.0};202311232200,{1740: 1.0};202311232200,{301: 0.8091891399878535, 303: 0.19081086001214653};202311232050,{44: 1.0}
202311231820,{3965: 1.0};202311232200,{1740: 1.0};202311232200,{301: 0.8091891399878535, 303: 0.19081086001214653};202311232210,{44: 1.0}
202311231820,{3965: 1.0};202311232200,{1740: 1.0};202311232220,{301: 0.825248627168094, 303: 0.17475137283190595};202311232210,{44: 1.0}
202311231820,{3965: 1.0};202311232200,{1740: 1.0};202311232220,{301: 0.825248627168094, 303: 0.17475137283190595};202311232210,{44: 1.0}
202311231820,{3965: 1.0};202311232240,{1740: 1.0};202311232220,{301: 0.825248627168094, 303: 0.17475137283190595};202311232240,{44: 1.0}
202311231820,{3965: 1.0};202311232250,{1740: 1.0};202311232250,{301: 0.8408952210585396, 303: 0.1591047789414603};202311232240,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232300,{1740: 1.0};202311232300,{301: 0.8461354584943949, 303: 0.15386454150560505};202311232300,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232300,{1740: 1.0};202311232300,{301: 0.8461354584943949, 303: 0.15386454150560505};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232300,{1740: 1.0};202311232300,{301: 0.8461354584943949, 303: 0.15386454150560505};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232300,{1740: 1.0};202311232330,{301: 0.8648881324488562, 303: 0.13511186755114385};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232300,{1740: 1.0};202311232330,{301: 0.8648881324488562, 303: 0.13511186755114385};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232350,{1740: 1.0};202311232330,{301: 0.8648881324488562, 303: 0.13511186755114385};202311232310,{44: 1.0}
