202402130650,{1948: 1.0};202402130820,{813: 1.0};202402130830,{6111: 1.0};202402130520,{460: 1.0}
202402130850,{1948: 1.0};202402130820,{813: 1.0};202402130830,{6111: 1.0};202402130520,{460: 1.0}
202402130900,{1948: 1.0};202402130820,{813: 1.0};202402130830,{6111: 1.0};202402130520,{460: 1.0}
202402130920,{1950: 1.0};202402130820,{813: 1.0};202402130920,{6116: 1.0};202402130520,{460: 1.0}
202402130930,{1951: 1.0};202402130820,{813: 1.0};202402130920,{6116: 1.0};202402130520,{460: 1.0}
202402130950,{1953: 1.0};202402130820,{813: 1.0};202402130920,{6116: 1.0};202402130520,{460: 1.0}
202402131010,{1955: 1.0};202402130820,{813: 1.0};202402130920,{6116: 1.0};202402130520,{460: 1.0}
202402131010,{1955: 1.0};202402131020,{832: 1.0};202402130920,{6116: 1.0};202402130520,{460: 1.0}
202402131010,{1955: 1.0};202402131040,{839: 1.0};202402131040,{6126: 1.0};202402130520,{460: 1.0}
202402131050,{1959: 1.0};202402131040,{839: 1.0};202402131040,{6126: 1.0};202402130520,{460: 1.0}
202402131100,{1961: 1.0};202402131040,{839: 1.0};202402131040,{6126: 1.0};202402130520,{460: 1.0}
202402131140,{1964: 1.0};202402131040,{839: 1.0};202402131040,{6126: 1.0};202402131140,{460: 1.0}
202402131140,{1964: 1.0};202402131040,{839: 1.0};202402131230,{6138: 1.0};202402131140,{460: 1.0}
202402131140,{1964: 1.0};202402131040,{839: 1.0};202402131300,{6140: 1.0};202402131140,{460: 1.0}
202402131140,{1964: 1.0};202402131330,{869: 1.0};202402131300,{6140: 1.0};202402131140,{460: 1.0}
202402131340,{1976: 1.0};202402131330,{869: 1.0};202402131300,{6140: 1.0};202402131140,{460: 1.0}
202402131410,{1979: 1.0};202402131330,{869: 1.0};202402131300,{6140: 1.0};202402131140,{460: 1.0}
202402131410,{1979: 1.0};202402131450,{886: 1.0};202402131400,{6144: 1.0};202402131140,{460: 1.0}
202402131410,{1979: 1.0};202402131450,{886: 1.0};202402131520,{6149: 1.0};202402131140,{460: 1.0}
202402131550,{1987: 1.0};202402131450,{886: 1.0};202402131520,{6149: 1.0};202402131550,{460: 1.0}
202402131630,{1990: 1.0};202402131450,{886: 1.0};202402131520,{6149: 1.0};202402131550,{460: 1.0}
202402131710,{1994: 1.0};202402131450,{886: 1.0};202402131520,{6149: 1.0};202402131550,{460: 1.0}
202402131730,{1995: 1.0};202402131450,{886: 1.0};202402131520,{6149: 1.0};202402131550,{460: 1.0}
202402131740,{1996: 1.0};202402131450,{886: 1.0};202402131520,{6149: 1.0};202402131550,{460: 1.0}
202402131750,{1997: 1.0};202402131450,{886: 1.0};202402131520,{6149: 1.0};202402131550,{460: 1.0}
202402131800,{1999: 1.0};202402131450,{886: 1.0};202402131520,{6149: 1.0};202402131550,{460: 1.0}
202402131800,{1999: 1.0};202402131820,{910: 1.0};202402131520,{6149: 1.0};202402131550,{460: 1.0}
202402131830,{2001: 1.0};202402131820,{910: 1.0};202402131520,{6149: 1.0};202402131550,{460: 1.0}
202402131840,{2002: 1.0};202402131840,{912: 1.0};202402131520,{6149: 1.0};202402131550,{460: 1.0}
202402131850,{2003: 1.0};202402131840,{912: 1.0};202402131850,{6155: 1.0};202402131550,{460: 1.0}
202402131910,{2004: 1.0};202402131840,{912: 1.0};202402131850,{6155: 1.0};202402131550,{460: 1.0}
202402131910,{2004: 1.0};202402131930,{916: 1.0};202402131930,{6155: 1.0};202402131550,{460: 1.0}
202402131910,{2004: 1.0};202402131940,{916: 1.0};202402131930,{6155: 1.0};202402131550,{460: 1.0}
202402131910,{2004: 1.0};202402131950,{916: 1.0};202402131930,{6155: 1.0};202402131550,{460: 1.0}
202402132020,{2004: 1.0};202402131950,{916: 1.0};202402131930,{6155: 1.0};202402131550,{460: 1.0}
202402132030,{2004: 1.0};202402131950,{916: 1.0};202402131930,{6155: 1.0};202402131550,{460: 1.0}
202402132030,{2004: 1.0};202402132120,{916: 1.0};202402131930,{6155: 1.0};202402131550,{460: 1.0}
202402132030,{2004: 1.0};202402132130,{916: 1.0};202402131930,{6155: 1.0};202402131550,{460: 1.0}
202402132030,{2004: 1.0};202402132140,{916: 1.0};202402131930,{6155: 1.0};202402131550,{460: 1.0}
202402132030,{2004: 1.0};202402132200,{916: 1.0};202402132200,{6155: 1.0};202402131550,{460: 1.0}
202402132030,{2004: 1.0};202402132200,{916: 1.0};202402132210,{6155: 1.0};202402131550,{460: 1.0}
202402132220,{2004: 1.0};202402132200,{916: 1.0};202402132210,{6155: 1.0};202402131550,{460: 1.0}
202402132220,{2004: 1.0};202402132230,{916: 1.0};202402132210,{6155: 1.0};202402131550,{460: 1.0}
202402132220,{2004: 1.0};202402132240,{916: 1.0};202402132210,{6155: 1.0};202402131550,{460: 1.0}
202402132220,{2004: 1.0};202402132250,{916: 1.0};202402132210,{6155: 1.0};202402131550,{460: 1.0}
202402132220,{2004: 1.0};202402132300,{916: 1.0};202402132210,{6155: 1.0};202402131550,{460: 1.0}
202402132330,{2004: 1.0};202402132300,{916: 1.0};202402132210,{6155: 1.0};202402131550,{460: 1.0}
202402132340,{2004: 1.0};202402132300,{916: 1.0};202402132210,{6155: 1.0};202402131550,{460: 1.0}
