202312062240,{5821: 0.7885, 5823: 0.2115};202312070610,{3240: 0.6129, 3241: 0.3871};202312062220,{1171: 1};202312070620,{168: 1.0}
202312062240,{5821: 0.7885, 5823: 0.2115};202312070640,{3252: 0.6918, 3254: 0.3082};202312062220,{1171: 1};202312070640,{168: 1.0}
202312062240,{5821: 0.7885, 5823: 0.2115};202312070650,{3257: 1.0};202312062220,{1171: 1};202312070650,{168: 1.0}
202312062240,{5821: 0.7885, 5823: 0.2115};202312070710,{3258: 1.0};202312062220,{1171: 1};202312070650,{168: 1.0}
202312070720,{5823: 0.8406, 5828: 0.1594};202312070720,{3262: 1.0};202312062220,{1171: 1};202312070650,{168: 1.0}
202312070720,{5823: 0.8406, 5828: 0.1594};202312070730,{3265: 1.0};202312062220,{1171: 1};202312070730,{168: 1.0}
202312070720,{5823: 0.8406, 5828: 0.1594};202312070740,{3267: 1.0};202312062220,{1171: 1};202312070730,{168: 1.0}
202312070750,{5835: 1.0};202312070740,{3267: 1.0};202312062220,{1171: 1};202312070730,{168: 1.0}
202312070810,{5839: 1.0};202312070740,{3267: 1.0};202312062220,{1171: 1};202312070810,{168: 1.0}
202312070820,{5840: 1.0};202312070740,{3267: 1.0};202312062220,{1171: 1};202312070810,{168: 1.0}
202312070820,{5840: 1.0};202312070830,{3270: 0.2409, 3279: 0.7591};202312062220,{1171: 1};202312070810,{168: 1.0}
202312070840,{5844: 1.0};202312070840,{3282: 1.0};202312062220,{1171: 1};202312070810,{168: 1.0}
202312070850,{5846: 1.0};202312070850,{3284: 1.0};202312062220,{1171: 1};202312070810,{168: 1.0}
202312070900,{5848: 1.0};202312070900,{3287: 1.0};202312062220,{1171: 1};202312070900,{168: 1.0}
202312070900,{5848: 1.0};202312070910,{3288: 1.0};202312062220,{1171: 1};202312070900,{168: 1.0}
202312070920,{5851: 0.9828, 5853: 0.0172};202312070910,{3288: 1.0};202312062220,{1171: 1};202312070900,{168: 1.0}
202312070920,{5851: 0.9828, 5853: 0.0172};202312070930,{3295: 1.0};202312062220,{1171: 1};202312070900,{168: 1.0}
202312070940,{5854: 1.0};202312070940,{3296: 1.0};202312062220,{1171: 1};202312070940,{168: 1.0}
202312071000,{5858: 1.0};202312071000,{3301: 0.7435, 3303: 0.2565};202312062220,{1171: 1};202312071000,{168: 1.0}
202312071010,{5859: 1.0};202312071000,{3301: 0.7435, 3303: 0.2565};202312062220,{1171: 1};202312071000,{168: 1.0}
202312071020,{5860: 1.0};202312071000,{3301: 0.7435, 3303: 0.2565};202312062220,{1171: 1};202312071000,{168: 1.0}
202312071030,{5862: 1.0};202312071000,{3301: 0.7435, 3303: 0.2565};202312062220,{1171: 1};202312071030,{168: 1.0}
202312071030,{5862: 1.0};202312071040,{3311: 0.5537, 3313: 0.3344, 3317: 0.1118};202312062220,{1171: 1};202312071030,{168: 1.0}
202312071030,{5862: 1.0};202312071050,{3314: 1.0};202312062220,{1171: 1};202312071050,{168: 1.0}
202312071100,{5867: 1.0};202312071100,{3316: 1.0};202312062220,{1171: 1};202312071100,{168: 1.0}
202312071100,{5867: 1.0};202312071110,{3318: 1.0};202312062220,{1171: 1};202312071100,{168: 1.0}
202312071120,{5870: 1.0};202312071120,{3321: 0.9637, 3323: 0.0363};202312062220,{1171: 1};202312071100,{168: 1.0}
202312071150,{5874: 1.0};202312071150,{3329: 1.0};202312062220,{1171: 1};202312071100,{168: 1.0}
202312071200,{5876: 1.0};202312071200,{3331: 0.8492, 3333: 0.1508};202312062220,{1171: 1};202312071100,{168: 1.0}
202312071200,{5876: 1.0};202312071200,{3331: 0.8492, 3333: 0.1508};202312062220,{1171: 1};202312071210,{168: 1.0}
202312071220,{5878: 0.1979, 5879: 0.8021};202312071200,{3331: 0.8492, 3333: 0.1508};202312071220,{1206: 0.942, 1286: 0.058};202312071210,{168: 1.0}
202312071230,{5881: 1.0};202312071200,{3331: 0.8492, 3333: 0.1508};202312071220,{1206: 0.942, 1286: 0.058};202312071230,{168: 1.0}
202312071240,{5882: 1.0};202312071200,{3331: 0.8492, 3333: 0.1508};202312071220,{1206: 0.942, 1286: 0.058};202312071240,{168: 1.0}
202312071250,{5883: 1.0};202312071200,{3331: 0.8492, 3333: 0.1508};202312071220,{1206: 0.942, 1286: 0.058};202312071240,{168: 1.0}
202312071250,{5883: 1.0};202312071300,{3346: 1.0};202312071220,{1206: 0.942, 1286: 0.058};202312071300,{168: 1.0}
202312071310,{5887: 1.0};202312071310,{3347: 1.0};202312071220,{1206: 0.942, 1286: 0.058};202312071300,{168: 1.0}
202312071310,{5887: 1.0};202312071310,{3347: 1.0};202312071220,{1206: 0.942, 1286: 0.058};202312071320,{168: 1.0}
202312071330,{5890: 1.0};202312071330,{3352: 1.0};202312071220,{1206: 0.942, 1286: 0.058};202312071330,{168: 1.0}
202312071350,{5891: 0.018, 5893: 0.982};202312071330,{3352: 1.0};202312071350,{1222: 1.0};202312071330,{168: 1.0}
202312071400,{5894: 1.0};202312071400,{3359: 1.0};202312071400,{1226: 1.0};202312071330,{168: 1.0}
202312071410,{5896: 1.0};202312071400,{3359: 1.0};202312071400,{1226: 1.0};202312071410,{168: 1.0}
202312071420,{5897: 1.0};202312071420,{3361: 0.3155, 3363: 0.5893, 3367: 0.0951};202312071400,{1226: 1.0};202312071410,{168: 1.0}
