202312041045,{5348: 1.0};202312040845,{2700: 1.0};202312041215,{879: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312040845,{2700: 1.0};202312041230,{880: 0.32798866913683594, 882: 0.672011330863164};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312040845,{2700: 1.0};202312041245,{885: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312040845,{2700: 1.0};202312041300,{888: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312040845,{2700: 1.0};202312041330,{890: 0.28124679951904336, 894: 0.5723350201421391, 899: 0.1464181803388175};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312040845,{2700: 1.0};202312041345,{899: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041400,{2811: 1.0};202312041345,{899: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041400,{2811: 1.0};202312041415,{900: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041430,{2813: 1.0};202312041430,{900: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041430,{2813: 1.0};202312041445,{900: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041430,{2813: 1.0};202312041500,{904: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041430,{2813: 1.0};202312041515,{909: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041430,{2813: 1.0};202312041545,{916: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041430,{2813: 1.0};202312041600,{918: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041430,{2813: 1.0};202312041615,{919: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041430,{2813: 1.0};202312041645,{919: 1.0};202312021645,{138: 1.0}
202312041045,{5348: 1.0};202312041430,{2813: 1.0};202312041700,{919: 1.0};202312021645,{138: 1.0}
202312041730,{5400: 0.2904638630709976, 5402: 0.4312584362836885, 5408: 0.278277700645314};202312041430,{2813: 1.0};202312041700,{919: 1.0};202312021645,{138: 1.0}
202312041730,{5400: 0.2904638630709976, 5402: 0.4312584362836885, 5408: 0.278277700645314};202312041430,{2813: 1.0};202312041800,{919: 1.0};202312021645,{138: 1.0}
202312041730,{5400: 0.2904638630709976, 5402: 0.4312584362836885, 5408: 0.278277700645314};202312041430,{2813: 1.0};202312041830,{919: 1.0};202312021645,{138: 1.0}
202312041730,{5400: 0.2904638630709976, 5402: 0.4312584362836885, 5408: 0.278277700645314};202312041430,{2813: 1.0};202312041845,{919: 1.0};202312021645,{138: 1.0}
202312041730,{5400: 0.2904638630709976, 5402: 0.4312584362836885, 5408: 0.278277700645314};202312041900,{2826: 1.0};202312041900,{919: 1.0};202312021645,{138: 1.0}
202312041730,{5400: 0.2904638630709976, 5402: 0.4312584362836885, 5408: 0.278277700645314};202312041900,{2826: 1.0};202312041930,{920: 0.5490583204438897, 929: 0.45094167955611036};202312021645,{138: 1.0}
202312041730,{5400: 0.2904638630709976, 5402: 0.4312584362836885, 5408: 0.278277700645314};202312041900,{2826: 1.0};202312041945,{920: 0.47625693055720975, 929: 0.5237430694427904};202312021645,{138: 1.0}
202312041730,{5400: 0.2904638630709976, 5402: 0.4312584362836885, 5408: 0.278277700645314};202312041900,{2826: 1.0};202312041945,{920: 0.47625693055720975, 929: 0.5237430694427904};202312042000,{153: 1.0}
202312042015,{5415: 1.0};202312041900,{2826: 1.0};202312041945,{920: 0.47625693055720975, 929: 0.5237430694427904};202312042015,{154: 0.9238167987588433, 158: 0.07618320124115674}
202312042015,{5415: 1.0};202312041900,{2826: 1.0};202312042030,{920: 0.4054696280389026, 929: 0.5945303719610974};202312042015,{154: 0.9238167987588433, 158: 0.07618320124115674}
202312042015,{5415: 1.0};202312041900,{2826: 1.0};202312042030,{920: 0.4054696280389026, 929: 0.5945303719610974};202312042045,{156: 0.9512394136090802, 166: 0.048760586390919805}
202312042015,{5415: 1.0};202312041900,{2826: 1.0};202312042030,{920: 0.4054696280389026, 929: 0.5945303719610974};202312042115,{158: 0.26700657850144216, 159: 0.3887578294208847, 160: 0.31335597843227475, 168: 0.013525608644717337, 169: 0.01735400500068097}
202312042015,{5415: 1.0};202312041900,{2826: 1.0};202312042030,{920: 0.4054696280389026, 929: 0.5945303719610974};202312042130,{160: 1.0}
202312042015,{5415: 1.0};202312041900,{2826: 1.0};202312042030,{920: 0.4054696280389026, 929: 0.5945303719610974};202312042145,{161: 0.3886999876566417, 163: 0.6113000123433583}
202312042015,{5415: 1.0};202312042200,{2827: 1.0};202312042030,{920: 0.4054696280389026, 929: 0.5945303719610974};202312042200,{162: 0.9046255591783428, 168: 0.09537444082165719}
202312042015,{5415: 1.0};202312042200,{2827: 1.0};202312042215,{930: 1.0};202312042215,{163: 1.0}
202312042015,{5415: 1.0};202312042200,{2827: 1.0};202312042215,{930: 1.0};202312042230,{164: 0.929671772746979, 168: 0.07032822725302104}
202312042015,{5415: 1.0};202312042200,{2827: 1.0};202312042215,{930: 1.0};202312042315,{167: 1.0}
202312042015,{5415: 1.0};202312042200,{2827: 1.0};202312042330,{940: 1.0};202312042315,{167: 1.0}
202312042015,{5415: 1.0};202312042345,{2827: 1.0};202312042330,{940: 1.0};202312042315,{167: 1.0}
