202401032040,{8185: 1.0};202401031900,{5943: 1.0};202401031950,{2756: 1.0};202401030140,{270: 1.0}
202401032100,{8192: 1.0};202401031900,{5943: 1.0};202401031950,{2756: 1.0};202401030140,{270: 1.0}
202401032130,{8196: 1.0};202401031900,{5943: 1.0};202401031950,{2756: 1.0};202401030140,{270: 1.0}
202401032140,{8197: 1.0};202401031900,{5943: 1.0};202401031950,{2756: 1.0};202401030140,{270: 1.0}
202401032200,{8201: 1.0};202401031900,{5943: 1.0};202401031950,{2756: 1.0};202401030140,{270: 1.0}
202401032230,{8205: 1.0};202401031900,{5943: 1.0};202401031950,{2756: 1.0};202401030140,{270: 1.0}
202401032230,{8205: 1.0};202401031900,{5943: 1.0};202401032300,{2773: 1.0};202401030140,{270: 1.0}
202401032310,{8211: 1.0};202401031900,{5943: 1.0};202401032300,{2773: 1.0};202401030140,{270: 1.0}
202401032330,{8215: 1.0};202401031900,{5943: 1.0};202401032300,{2773: 1.0};202401030140,{270: 1.0}
202401032350,{8218: 1.0};202401031900,{5943: 1.0};202401032300,{2773: 1.0};202401030140,{270: 1.0}
