202401030530,{8135: 1.0};202401030520,{5803: 1.0};202401030530,{2693: 1.0};202401030400,{270: 1.0}
202401030540,{8136: 1.0};202401030540,{5803: 1.0};202401030530,{2693: 1.0};202401030400,{270: 1.0}
202401030540,{8136: 1.0};202401030540,{5803: 1.0};202401030600,{2693: 1.0};202401030400,{270: 1.0}
202401030540,{8136: 1.0};202401030620,{5803: 1.0};202401030600,{2693: 1.0};202401030400,{270: 1.0}
202401030540,{8136: 1.0};202401030630,{5803: 1.0};202401030600,{2693: 1.0};202401030400,{270: 1.0}
202401030640,{8140: 0.0706, 8148: 0.9294};202401030640,{5803: 1.0};202401030640,{2693: 1.0};202401030400,{270: 1.0}
202401030650,{8150: 1.0};202401030650,{5803: 1.0};202401030650,{2693: 1.0};202401030400,{270: 1.0}
202401030650,{8150: 1.0};202401030650,{5803: 1.0};202401030700,{2693: 1.0};202401030400,{270: 1.0}
202401030650,{8150: 1.0};202401030720,{5812: 1.0};202401030700,{2693: 1.0};202401030400,{270: 1.0}
202401030740,{8157: 1.0};202401030720,{5812: 1.0};202401030700,{2693: 1.0};202401030400,{270: 1.0}
202401030740,{8157: 1.0};202401030720,{5812: 1.0};202401030820,{2696: 1.0};202401030400,{270: 1.0}
202401030830,{8161: 0.1535, 8163: 0.8465};202401030720,{5812: 1.0};202401030830,{2697: 1.0};202401030400,{270: 1.0}
202401030830,{8161: 0.1535, 8163: 0.8465};202401030840,{5823: 1.0};202401030840,{2698: 1.0};202401030400,{270: 1.0}
202401030850,{8166: 1.0};202401030840,{5823: 1.0};202401030840,{2698: 1.0};202401030400,{270: 1.0}
202401030850,{8166: 1.0};202401030910,{5830: 0.8071, 5835: 0.1929};202401030840,{2698: 1.0};202401030400,{270: 1.0}
202401030850,{8166: 1.0};202401030920,{5836: 1.0};202401030920,{2701: 0.3385, 2703: 0.4145, 2707: 0.247};202401030400,{270: 1.0}
202401030850,{8166: 1.0};202401030940,{5840: 1.0};202401030920,{2701: 0.3385, 2703: 0.4145, 2707: 0.247};202401030400,{270: 1.0}
202401030950,{8171: 0.1929, 8173: 0.8071};202401030940,{5840: 1.0};202401030920,{2701: 0.3385, 2703: 0.4145, 2707: 0.247};202401030400,{270: 1.0}
202401030950,{8171: 0.1929, 8173: 0.8071};202401030940,{5840: 1.0};202401031010,{2706: 1.0};202401030400,{270: 1.0}
202401030950,{8171: 0.1929, 8173: 0.8071};202401031020,{5843: 1.0};202401031010,{2706: 1.0};202401030400,{270: 1.0}
202401030950,{8171: 0.1929, 8173: 0.8071};202401031020,{5843: 1.0};202401031030,{2708: 1.0};202401030400,{270: 1.0}
202401031040,{8171: 0.1465, 8173: 0.8535};202401031040,{5851: 0.8333, 5853: 0.1667};202401031030,{2708: 1.0};202401030400,{270: 1.0}
202401031100,{8171: 0.1034, 8173: 0.8966};202401031040,{5851: 0.8333, 5853: 0.1667};202401031030,{2708: 1.0};202401030400,{270: 1.0}
202401031110,{8171: 0.081, 8173: 0.919};202401031040,{5851: 0.8333, 5853: 0.1667};202401031030,{2708: 1.0};202401030400,{270: 1.0}
202401031110,{8171: 0.081, 8173: 0.919};202401031040,{5851: 0.8333, 5853: 0.1667};202401031130,{2710: 0.1112, 2714: 0.3759, 2719: 0.3658, 2730: 0.0827, 2734: 0.0524, 2739: 0.0119};202401030400,{270: 1.0}
202401031110,{8171: 0.081, 8173: 0.919};202401031040,{5851: 0.8333, 5853: 0.1667};202401031140,{2715: 0.8844, 2735: 0.1156};202401030400,{270: 1.0}
202401031150,{8171: 0.0559, 8173: 0.9441};202401031040,{5851: 0.8333, 5853: 0.1667};202401031140,{2715: 0.8844, 2735: 0.1156};202401030400,{270: 1.0}
202401031200,{8171: 0.0398, 8173: 0.9602};202401031200,{5860: 0.3763, 5863: 0.6237};202401031200,{2716: 0.8969, 2736: 0.1031};202401030400,{270: 1.0}
202401031200,{8171: 0.0398, 8173: 0.9602};202401031200,{5860: 0.3763, 5863: 0.6237};202401031240,{2720: 1.0};202401030400,{270: 1.0}
