202312221600,{7930: 0.0718, 7938: 0.9282};202312221550,{5227: 1.0};202312221450,{2083: 1.0};202312182300,{262: 1.0}
202312221600,{7930: 0.0718, 7938: 0.9282};202312221630,{5230: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221600,{7930: 0.0718, 7938: 0.9282};202312221640,{5232: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221650,{7946: 1.0};202312221640,{5232: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221650,{7946: 1.0};202312221720,{5247: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221650,{7946: 1.0};202312221810,{5257: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221820,{7950: 0.0108, 7953: 0.095, 7958: 0.8942};202312221810,{5257: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221830,{7959: 1.0};202312221810,{5257: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221840,{7961: 1.0};202312221810,{5257: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221840,{7961: 1.0};202312221850,{5260: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221840,{7961: 1.0};202312221900,{5262: 0.6902, 5263: 0.3098};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221920,{7968: 1.0};202312221900,{5262: 0.6902, 5263: 0.3098};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221930,{7970: 1.0};202312221930,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312221940,{7972: 1.0};202312221930,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312222000,{7975: 1.0};202312221930,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312222000,{7975: 1.0};202312222010,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312222020,{7979: 1.0};202312222020,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312222030,{7981: 1.0};202312222020,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312222040,{7982: 1.0};202312222020,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
202312222040,{7982: 1.0};202312222120,{5263: 1.0};202312221630,{2090: 0.3237, 2098: 0.6763};202312182300,{262: 1.0}
