202311290715,{4583: 1.0};202311290730,{2189: 1.0};202311290815,{553: 1.0};202311290700,{98: 1.0}
202311290715,{4583: 1.0};202311290815,{2205: 1.0};202311290815,{553: 1.0};202311290815,{98: 1.0}
202311290715,{4583: 1.0};202311290830,{2208: 1.0};202311290815,{553: 1.0};202311290815,{98: 1.0}
202311290845,{4590: 1.0};202311290845,{2212: 1.0};202311290815,{553: 1.0};202311290815,{98: 1.0}
202311290845,{4590: 1.0};202311290915,{2219: 1.0};202311290915,{558: 1.0};202311290915,{98: 1.0}
202311290845,{4590: 1.0};202311290915,{2219: 1.0};202311290915,{558: 1.0};202311291000,{98: 1.0}
202311290845,{4590: 1.0};202311291030,{2235: 1.0};202311290915,{558: 1.0};202311291000,{98: 1.0}
202311290845,{4590: 1.0};202311291100,{2241: 0.5029187240472984, 2243: 0.4970812759527016};202311290915,{558: 1.0};202311291000,{98: 1.0}
202311290845,{4590: 1.0};202311291115,{2245: 1.0};202311290915,{558: 1.0};202311291000,{98: 1.0}
202311290845,{4590: 1.0};202311291145,{2252: 1.0};202311290915,{558: 1.0};202311291145,{98: 1.0}
202311291200,{4623: 0.6261598084056327, 4627: 0.37384019159436727};202311291200,{2256: 1.0};202311290915,{558: 1.0};202311291145,{98: 1.0}
202311291245,{4630: 1.0};202311291200,{2256: 1.0};202311290915,{558: 1.0};202311291145,{98: 1.0}
202311291245,{4630: 1.0};202311291315,{2271: 0.5852331672751179, 2273: 0.41476683272488213};202311291145,{573: 1.0};202311291145,{98: 1.0}
202311291245,{4630: 1.0};202311291330,{2271: 0.647918343850818, 2273: 0.3520816561491819};202311291145,{573: 1.0};202311291145,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{573: 1.0};202311291145,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{573: 1.0};202311291145,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{573: 1.0};202311291145,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{573: 1.0};202311291145,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{573: 1.0};202311290245,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{573: 1.0};202311290445,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{573: 1.0};202311290645,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{573: 1.0};202311290700,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{573: 1.0};202311290815,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{573: 1.0};202311290915,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{583: 1.0};202311291000,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{583: 1.0};202311290000,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{583: 1.0};202311290100,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291145,{583: 1.0};202311290130,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311290245,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311290000,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311290100,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311290130,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311290245,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311290445,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311290645,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311290700,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311290815,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311290915,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311291000,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.7026550179956367, 2273: 0.2973449820043632};202311291330,{583: 1.0};202311291145,{98: 1.0}
202311291345,{4638: 1.0};202311291315,{2271: 0.7537079602677809, 2273: 0.24629203973221914};202311291330,{583: 1.0};202311291145,{98: 1.0}
202311291345,{4638: 1.0};202311291330,{2271: 0.7996478228802724, 2273: 0.20035217711972766};202311291330,{583: 1.0};202311291145,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.8367395645070494, 2273: 0.16326043549295055};202311291330,{583: 1.0};202311291145,{98: 1.0}
202311291345,{4638: 1.0};202311291345,{2271: 0.8367395645070494, 2273: 0.16326043549295055};202311291330,{583: 1.0};202311291415,{98: 1.0}
202311291345,{4638: 1.0};202311291445,{2271: 0.8702765839041295, 2273: 0.12972341609587043};202311291330,{583: 1.0};202311291415,{98: 1.0}
202311291345,{4638: 1.0};202311291500,{2271: 0.8988866045514456, 2273: 0.10111339544855442};202311291330,{583: 1.0};202311291500,{98: 1.0}
202311291545,{4655: 1.0};202311291500,{2271: 0.8988866045514456, 2273: 0.10111339544855442};202311291515,{589: 1.0};202311291500,{98: 1.0}
202311291545,{4655: 1.0};202311291615,{2286: 1.0};202311291515,{589: 1.0};202311291500,{98: 1.0}
202311291630,{4660: 0.25216144547025304, 4662: 0.7478385545297469};202311291615,{2286: 1.0};202311291515,{589: 1.0};202311291500,{98: 1.0}
202311291645,{4664: 1.0};202311291615,{2286: 1.0};202311291515,{589: 1.0};202311291645,{98: 1.0}
202311291645,{4664: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311291700,{98: 1.0}
202311291815,{4670: 0.038943834301661755, 4673: 0.1822207292984642, 4679: 0.7788354363998741};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311291700,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311291700,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311290000,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311290100,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311290130,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311290245,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311290445,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311290645,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311290700,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311290815,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311290915,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311291000,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2291: 0.4236923339865511, 2297: 0.576307666013449};202311291700,{594: 1.0};202311291145,{98: 1.0}
202311291845,{4684: 1.0};202311291330,{2291: 1.0};202311291700,{594: 1.0};202311291145,{98: 1.0}
202311291845,{4684: 1.0};202311291330,{2291: 1.0};202311291700,{594: 1.0};202311291415,{98: 1.0}
202311291845,{4684: 1.0};202311291330,{2291: 1.0};202311291700,{594: 1.0};202311291500,{98: 1.0}
202311291845,{4684: 1.0};202311291330,{2291: 1.0};202311291700,{594: 1.0};202311291645,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311291700,{98: 1.0}
202311291845,{4684: 1.0};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311291700,{98: 1.0}
202311292015,{4690: 0.046836138116449925, 4698: 0.9531638618835501};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311291700,{98: 1.0}
202311292045,{4703: 1.0};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311291700,{98: 1.0}
202311292045,{4703: 1.0};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311292115,{130: 0.38334395162574864, 138: 0.6166560483742514}
202311292045,{4703: 1.0};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311292130,{130: 0.2517334192857623, 138: 0.7482665807142377}
202311292045,{4703: 1.0};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311292145,{130: 0.14889234386541886, 138: 0.8511076561345812}
202311292045,{4703: 1.0};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311292215,{130: 0.08703005744922297, 138: 0.912969942550777}
202311292230,{4721: 0.6251461731898933, 4723: 0.37485382681010676};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311292215,{130: 0.08703005744922297, 138: 0.912969942550777}
202311292230,{4721: 0.6251461731898933, 4723: 0.37485382681010676};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311292245,{130: 0.05572321444155869, 138: 0.9442767855584413}
202311292230,{4721: 0.6251461731898933, 4723: 0.37485382681010676};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311292300,{130: 0.03354811807402556, 138: 0.9664518819259743}
202311292315,{4728: 1.0};202311291700,{2297: 1.0};202311291700,{594: 1.0};202311292300,{130: 0.03354811807402556, 138: 0.9664518819259743}
