202403131130,{3469: 1.0};202403131150,{2832: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131130,{3469: 1.0};202403131200,{2833: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131130,{3469: 1.0};202403131220,{2837: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131130,{3469: 1.0};202403131230,{2840: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131130,{3469: 1.0};202403131240,{2841: 0.5702, 2843: 0.4298};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131130,{3469: 1.0};202403131250,{2842: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131310,{3479: 1.0};202403131310,{2845: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131340,{3484: 1.0};202403131340,{2846: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131350,{3485: 1.0};202403131350,{2846: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131400,{3487: 1.0};202403131350,{2846: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131400,{3487: 1.0};202403131410,{2846: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131420,{3489: 1.0};202403131410,{2846: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131420,{3489: 1.0};202403131430,{2846: 1.0};202403130000,{6751: 1.0};202403051258,{507: 1.0}
202403131420,{3489: 1.0};202403131500,{2846: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131420,{3489: 1.0};202403131510,{2846: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131420,{3489: 1.0};202403131520,{2846: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131530,{3493: 0.0543, 3497: 0.9457};202403131530,{2846: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131530,{2846: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131620,{2855: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131640,{2857: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131700,{2861: 0.6691, 2863: 0.3309};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131710,{2863: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131730,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131830,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131900,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131910,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131930,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403131950,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403132020,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403132040,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403131550,{3498: 1.0};202403132130,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132150,{3522: 1.0};202403132150,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132210,{3522: 1.0};202403132150,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132240,{3528: 1.0};202403132240,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132240,{3528: 1.0};202403132250,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132240,{3528: 1.0};202403132300,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132320,{3535: 1.0};202403132300,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132330,{3536: 1.0};202403132300,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132340,{3538: 1.0};202403132300,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
