202312130810,{6696: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130810,{236: 1.0}
202312130820,{6697: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130810,{236: 1.0}
202312130840,{6700: 1.0};202312130630,{4010: 1.0};202312121610,{1517: 1};202312130810,{236: 1.0}
202312130840,{6700: 1.0};202312130900,{4023: 0.7381, 4043: 0.2619};202312121610,{1517: 1};202312130810,{236: 1.0}
202312130840,{6700: 1.0};202312130920,{4027: 0.705, 4047: 0.295};202312121610,{1517: 1};202312130810,{236: 1.0}
202312130840,{6700: 1.0};202312130940,{4051: 0.6667, 4053: 0.3333};202312121610,{1517: 1};202312130810,{236: 1.0}
202312130950,{6708: 1.0};202312130940,{4051: 0.6667, 4053: 0.3333};202312121610,{1517: 1};202312130950,{236: 1.0}
202312131000,{6709: 1.0};202312131000,{4055: 1.0};202312121610,{1517: 1};202312131000,{236: 1.0}
202312131010,{6710: 1.0};202312131000,{4055: 1.0};202312121610,{1517: 1};202312131000,{236: 1.0}
202312131010,{6710: 1.0};202312131000,{4055: 1.0};202312121610,{1517: 1};202312131020,{236: 1.0}
202312131010,{6710: 1.0};202312131000,{4055: 1.0};202312121610,{1517: 1};202312131030,{236: 1.0}
202312131050,{6714: 1.0};202312131000,{4055: 1.0};202312121610,{1517: 1};202312131030,{236: 1.0}
202312131100,{6715: 1.0};202312131100,{4061: 0.2379, 4064: 0.3223, 4067: 0.4398};202312121610,{1517: 1};202312131030,{236: 1.0}
202312131100,{6715: 1.0};202312131120,{4071: 0.6929, 4073: 0.3071};202312121610,{1517: 1};202312131030,{236: 1.0}
202312131130,{6719: 1.0};202312131120,{4071: 0.6929, 4073: 0.3071};202312121610,{1517: 1};202312131030,{236: 1.0}
202312131150,{6721: 0.3217, 6723: 0.6783};202312131150,{4076: 1.0};202312121610,{1517: 1};202312131150,{236: 1.0}
202312131200,{6723: 1.0};202312131200,{4076: 1.0};202312121610,{1517: 1};202312131150,{236: 1.0}
202312131210,{6724: 1.0};202312131210,{4076: 1.0};202312121610,{1517: 1};202312131210,{236: 1.0}
202312131220,{6725: 1.0};202312131210,{4076: 1.0};202312121610,{1517: 1};202312131210,{236: 1.0}
202312131220,{6725: 1.0};202312131210,{4076: 1.0};202312121610,{1517: 1};202312131230,{236: 1.0}
202312131240,{6728: 1.0};202312131210,{4076: 1.0};202312121610,{1517: 1};202312131230,{236: 1.0}
202312131250,{6729: 1.0};202312131250,{4076: 1.0};202312121610,{1517: 1};202312131250,{236: 1.0}
202312131250,{6729: 1.0};202312131300,{4076: 1.0};202312121610,{1517: 1};202312131300,{236: 1.0}
202312131330,{6734: 1.0};202312131300,{4076: 1.0};202312121610,{1517: 1};202312131330,{236: 1.0}
202312131330,{6734: 1.0};202312131340,{4076: 1.0};202312121610,{1517: 1};202312131330,{236: 1.0}
202312131330,{6734: 1.0};202312131608,{4100: 0.4295, 4109: 0.5705};202312121610,{1517: 1};202312131608,{236: 1.0}
202312131620,{6752: 1.0};202312131608,{4100: 0.4295, 4109: 0.5705};202312121610,{1517: 1};202312131608,{236: 1.0}
202312131640,{6753: 0.4478, 6757: 0.5522};202312131608,{4100: 0.4295, 4109: 0.5705};202312121610,{1517: 1};202312131608,{236: 1.0}
202312131650,{6758: 1.0};202312131608,{4100: 0.4295, 4109: 0.5705};202312121610,{1517: 1};202312131608,{236: 1.0}
202312131700,{6760: 1.0};202312131700,{4112: 1.0};202312121610,{1517: 1};202312131700,{236: 1.0}
202312131710,{6761: 1.0};202312131710,{4112: 1.0};202312121610,{1517: 1};202312131710,{236: 1.0}
202312131720,{6763: 1.0};202312131710,{4112: 1.0};202312121610,{1517: 1};202312131710,{236: 1.0}
202312131740,{6766: 1.0};202312131710,{4112: 1.0};202312121610,{1517: 1};202312131710,{236: 1.0}
202312131740,{6766: 1.0};202312131750,{4112: 1.0};202312121610,{1517: 1};202312131710,{236: 1.0}
202312131740,{6766: 1.0};202312131750,{4112: 1.0};202312121610,{1517: 1};202312131800,{236: 1.0}
202312131740,{6766: 1.0};202312131750,{4112: 1.0};202312121610,{1517: 1};202312131810,{236: 1.0}
202312131820,{6772: 1.0};202312131820,{4112: 1.0};202312121610,{1517: 1};202312131820,{236: 1.0}
202312131820,{6772: 1.0};202312131820,{4112: 1.0};202312121610,{1517: 1};202312131850,{236: 1.0}
202312131820,{6772: 1.0};202312131910,{4112: 1.0};202312121610,{1517: 1};202312131850,{236: 1.0}
202312131920,{6782: 1.0};202312131910,{4112: 1.0};202312121610,{1517: 1};202312131850,{236: 1.0}
202312131930,{6783: 1.0};202312131910,{4112: 1.0};202312121610,{1517: 1};202312131850,{236: 1.0}
202312131940,{6785: 1.0};202312131910,{4112: 1.0};202312121610,{1517: 1};202312131940,{236: 1.0}
202312131940,{6785: 1.0};202312131950,{4112: 1.0};202312121610,{1517: 1};202312131950,{236: 1.0}
202312131940,{6785: 1.0};202312131950,{4112: 1.0};202312121610,{1517: 1};202312132000,{236: 1.0}
202312132020,{6788: 1.0};202312131950,{4112: 1.0};202312121610,{1517: 1};202312132020,{236: 1.0}
202312132020,{6788: 1.0};202312131950,{4112: 1.0};202312121610,{1517: 1};202312132030,{236: 1.0}
202312132040,{6788: 1.0};202312131950,{4112: 1.0};202312121610,{1517: 1};202312132030,{236: 1.0}
202312132050,{6788: 1.0};202312131950,{4112: 1.0};202312121610,{1517: 1};202312132030,{236: 1.0}
202312132110,{6788: 1.0};202312132110,{4112: 1.0};202312121610,{1517: 1};202312132030,{236: 1.0}
202312132120,{6788: 1.0};202312132120,{4112: 1.0};202312121610,{1517: 1};202312132030,{236: 1.0}
202312132120,{6788: 1.0};202312132130,{4112: 1.0};202312121610,{1517: 1};202312132030,{236: 1.0}
202312132140,{6788: 1.0};202312132130,{4112: 1.0};202312121610,{1517: 1};202312132030,{236: 1.0}
202312132150,{6788: 1.0};202312132130,{4112: 1.0};202312121610,{1517: 1};202312132030,{236: 1.0}
202312132200,{6788: 1.0};202312132200,{4112: 1.0};202312121610,{1517: 1};202312132030,{236: 1.0}
202312132210,{6788: 1.0};202312132210,{4112: 1.0};202312121610,{1517: 1};202312132030,{236: 1.0}
