2023,11,10,14,4,30,1699621470,18.33
2023,11,10,14,5,0,1699621500,18.36
2023,11,10,14,6,0,1699621560,18.33
2023,11,10,14,7,1,1699621621,18.29
2023,11,10,14,11,0,1699621860,18.31
2023,11,10,14,12,0,1699621920,18.18
2023,11,10,14,12,30,1699621950,18.31
2023,11,10,14,42,31,1699623751,18.24
2023,11,10,14,44,30,1699623870,18.36
2023,11,10,14,46,30,1699623990,18.24
2023,11,10,15,6,31,1699625191,18.27
2023,11,10,15,12,0,1699625520,18.24
2023,11,10,15,13,30,1699625610,18.08
2023,11,10,15,14,1,1699625641,18.21
2023,11,10,15,23,0,1699626180,18.09
2023,11,10,15,23,30,1699626210,18.21
2023,11,10,15,25,30,1699626330,18.33
2023,11,10,15,26,0,1699626360,18.21
2023,11,10,15,26,30,1699626390,18.36
2023,11,10,15,27,30,1699626450,18.25
2023,11,10,15,30,0,1699626600,18.37
2023,11,10,15,46,1,1699627561,18.37
2023,11,10,15,53,32,1699628012,18.49
2023,11,10,15,54,0,1699628040,18.49
2023,11,10,15,54,30,1699628070,18.49
2023,11,10,15,55,0,1699628100,18.49
2023,11,10,15,55,30,1699628130,18.49
2023,11,10,15,56,0,1699628160,18.49
2023,11,10,15,56,30,1699628190,18.37
2023,11,10,15,57,0,1699628220,18.37
2023,11,10,15,57,30,1699628250,18.37
2023,11,10,16,0,31,1699628431,18.49
2023,11,10,16,7,6,1699628826,18.59
2023,11,10,16,7,30,1699628850,18.59
2023,11,10,16,9,31,1699628971,18.59
2023,11,10,16,12,31,1699629151,18.59
2023,11,10,16,15,31,1699629331,18.59
2023,11,10,16,17,0,1699629420,18.59
2023,11,10,16,18,30,1699629510,18.59
2023,11,10,16,19,1,1699629541,18.59
2023,11,10,16,27,12,1699630032,18.72
2023,11,10,16,27,31,1699630051,18.59
2023,11,10,16,28,30,1699630110,18.72
2023,11,10,16,29,0,1699630140,18.58
2023,11,10,16,29,30,1699630170,18.7
2023,11,10,16,32,13,1699630333,18.7
2023,11,10,16,32,40,1699630360,18.7
2023,11,10,16,44,31,1699631071,18.94
2023,11,10,16,46,32,1699631192,18.94
2023,11,10,16,47,31,1699631251,19.05
2023,11,10,16,49,1,1699631341,19.05
2023,11,10,16,50,32,1699631432,19.05
2023,11,10,16,52,2,1699631522,19.05
2023,11,10,16,56,31,1699631791,19.2
2023,11,10,16,59,31,1699631971,19.2
2023,11,10,17,11,1,1699632661,19.31
2023,11,10,17,13,31,1699632811,19.35
2023,11,10,17,14,1,1699632841,19.46
2023,11,10,17,15,42,1699632942,19.46
2023,11,10,17,16,10,1699632970,19.59
2023,11,10,17,19,1,1699633141,19.59
2023,11,10,17,20,0,1699633200,19.46
2023,11,10,17,20,30,1699633230,19.63
2023,11,10,17,21,1,1699633261,19.49
2023,11,10,17,24,32,1699633472,19.66
2023,11,10,17,25,32,1699633532,19.66
2023,11,10,17,26,30,1699633590,19.54
2023,11,10,17,30,1,1699633801,19.79
2023,11,10,17,32,1,1699633921,19.76
2023,11,10,17,33,32,1699634012,19.76
2023,11,10,17,35,31,1699634131,19.76
2023,11,10,17,36,0,1699634160,19.76
2023,11,10,17,37,31,1699634251,19.76
2023,11,10,17,39,0,1699634340,19.76
2023,11,10,17,41,30,1699634490,19.87
2023,11,10,17,46,31,1699634791,19.87
2023,11,10,17,51,1,1699635061,19.87
2023,11,10,17,57,0,1699635420,19.98
2023,11,10,17,59,30,1699635570,20.02
2023,11,10,18,17,31,1699636651,20.13
2023,11,10,18,22,30,1699636950,19.93
2023,11,10,18,23,0,1699636980,20.12
2023,11,10,18,28,1,1699637281,20.06
2023,11,10,18,34,0,1699637640,19.91
2023,11,10,18,35,30,1699637730,20.03
2023,11,10,18,39,0,1699637940,19.91
2023,11,10,18,41,0,1699638060,20.02
2023,11,10,18,43,0,1699638180,19.87
2023,11,10,18,43,30,1699638210,19.98
2023,11,10,18,44,30,1699638270,19.97
2023,11,10,18,52,31,1699638751,20.08
2023,11,10,18,59,30,1699639170,20.21
2023,11,10,19,0,0,1699639200,20.09
2023,11,10,19,0,30,1699639230,20.2
2023,11,10,19,2,1,1699639321,20.05
2023,11,10,19,2,31,1699639351,20.16
2023,11,10,19,5,30,1699639530,20.03
2023,11,10,19,6,1,1699639561,20.06
2023,11,10,19,6,30,1699639590,20.2
2023,11,10,19,7,0,1699639620,20.08
2023,11,10,19,8,30,1699639710,20.21
2023,11,10,19,15,0,1699640100,20.33
2023,11,10,19,15,31,1699640131,20.2
2023,11,10,19,16,0,1699640160,20.27
2023,11,10,19,17,0,1699640220,20.38
2023,11,10,19,17,31,1699640251,20.35
2023,11,10,19,18,0,1699640280,20.24
2023,11,10,19,19,0,1699640340,20.39
2023,11,10,19,19,30,1699640370,20.28
2023,11,10,19,25,0,1699640700,20.39
2023,11,10,19,26,0,1699640760,20.27
2023,11,10,19,26,30,1699640790,20.28
2023,11,10,19,27,30,1699640850,20.39
2023,11,10,19,28,1,1699640881,20.28
2023,11,10,19,28,30,1699640910,20.31
2023,11,10,19,37,0,1699641420,20.33
2023,11,10,19,38,30,1699641510,20.43
2023,11,10,19,39,0,1699641540,20.31
2023,11,10,19,40,0,1699641600,20.3
2023,11,10,19,41,30,1699641690,20.45
2023,11,10,19,45,1,1699641901,20.34
2023,11,10,19,46,1,1699641961,20.45
2023,11,10,19,57,0,1699642620,20.58
2023,11,10,20,5,0,1699643100,20.73
2023,11,10,20,7,0,1699643220,20.61
2023,11,10,20,8,30,1699643310,20.73
2023,11,10,20,9,0,1699643340,20.61
2023,11,10,20,10,0,1699643400,20.82
2023,11,10,20,10,30,1699643430,20.67
2023,11,10,20,20,1,1699644001,20.52
2023,11,10,20,22,30,1699644150,20.53
2023,11,10,20,25,30,1699644330,20.64
2023,11,10,20,30,31,1699644631,20.75
2023,11,10,20,40,30,1699645230,20.86
2023,11,10,20,48,30,1699645710,20.75
2023,11,10,20,58,0,1699646280,20.86
2023,11,10,21,10,30,1699647030,20.98
2023,11,10,21,13,1,1699647181,20.86
2023,11,10,21,13,30,1699647210,21.01
2023,11,10,21,17,0,1699647420,21.14
2023,11,10,21,17,30,1699647450,20.97
2023,11,10,21,18,0,1699647480,20.98
2023,11,10,21,20,0,1699647600,21.09
2023,11,10,21,24,0,1699647840,21.2
2023,11,10,21,24,30,1699647870,21.09
2023,11,10,21,25,1,1699647901,21.2
2023,11,10,21,35,0,1699648500,21.06
2023,11,10,21,53,0,1699649580,21.19
2023,11,10,21,53,31,1699649611,21.06
2023,11,10,21,57,1,1699649821,21.09
2023,11,10,21,58,31,1699649911,21.2
2023,11,10,21,59,0,1699649940,21.09
2023,11,10,22,0,30,1699650030,21.2
2023,11,10,22,1,1,1699650061,21.09
2023,11,10,22,25,0,1699651500,21.06
2023,11,10,22,28,0,1699651680,20.92
2023,11,10,22,28,31,1699651711,21.08
2023,11,10,22,29,0,1699651740,20.92
2023,11,10,22,30,31,1699651831,21.06
2023,11,10,22,31,31,1699651891,20.95
2023,11,10,22,38,31,1699652311,21.06
2023,11,10,22,39,0,1699652340,20.95
2023,11,10,22,39,30,1699652370,21.01
2023,11,10,23,0,30,1699653630,20.9
2023,11,10,23,1,0,1699653660,21.01
2023,11,10,23,2,0,1699653720,20.9
2023,11,10,23,3,1,1699653781,21.01
2023,11,10,23,4,30,1699653870,20.9
2023,11,10,23,23,31,1699655011,21.05
2023,11,10,23,24,30,1699655070,20.94
2023,11,10,23,25,30,1699655130,21.05
2023,11,10,23,27,30,1699655250,20.94
2023,11,10,23,33,1,1699655581,20.92
2023,11,10,23,46,0,1699656360,21.04
2023,11,10,23,47,30,1699656450,20.92
2023,11,10,23,48,0,1699656480,21.11
2023,11,10,23,48,30,1699656510,20.98
2023,11,10,23,53,0,1699656780,21.11
2023,11,10,23,53,30,1699656810,20.97
2023,11,10,23,54,0,1699656840,21.11
2023,11,10,23,54,31,1699656871,21.0
2023,11,10,23,56,36,1699656996,21.13
2023,11,10,23,58,31,1699657111,21.01
2023,11,10,23,59,0,1699657140,21.14
