202402021530,{1385: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021400,{395: 1.0}
202402021530,{1385: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021550,{395: 1.0}
202402021600,{1388: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021550,{395: 1.0}
202402021600,{1388: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021620,{395: 1.0}
202402021630,{1391: 0.2594, 1393: 0.7406};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021620,{395: 1.0}
202402021640,{1392: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021640,{395: 1.0}
202402021640,{1392: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021650,{395: 1.0}
202402021700,{1394: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021650,{395: 1.0}
202402021720,{1395: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021650,{395: 1.0}
202402021730,{1396: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021650,{395: 1.0}
202402021750,{1397: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021410,{5760: 0.2885, 5768: 0.7115};202402021750,{395: 1.0}
202402021750,{1397: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021800,{5796: 1.0};202402021800,{395: 1.0}
202402021750,{1397: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021800,{5796: 1.0};202402021820,{395: 1.0}
202402021750,{1397: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021830,{5799: 1.0};202402021820,{395: 1.0}
202402021840,{1401: 0.2322, 1403: 0.7678};202402021410,{9890: 0.4169, 9895: 0.5831};202402021830,{5799: 1.0};202402021820,{395: 1.0}
202402021840,{1401: 0.2322, 1403: 0.7678};202402021410,{9890: 0.4169, 9895: 0.5831};202402021910,{5803: 1.0};202402021910,{395: 1.0}
202402021940,{1408: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021910,{5803: 1.0};202402021910,{395: 1.0}
202402021940,{1408: 1.0};202402021410,{9890: 0.4169, 9895: 0.5831};202402021910,{5803: 1.0};202402021950,{395: 1.0}
