2023,11,10,8,52,30,1699602750,19.81
2023,11,10,8,53,30,1699602810,19.7
2023,11,10,8,54,30,1699602870,19.82
2023,11,10,8,55,0,1699602900,19.7
2023,11,10,8,55,30,1699602930,19.81
2023,11,10,8,57,0,1699603020,19.69
2023,11,10,8,58,30,1699603110,19.81
2023,11,10,8,59,30,1699603170,19.7
2023,11,10,9,2,0,1699603320,19.81
2023,11,10,9,3,0,1699603380,19.7
2023,11,10,9,4,0,1699603440,19.81
2023,11,10,9,7,30,1699603650,19.67
2023,11,10,9,8,30,1699603710,19.79
2023,11,10,9,17,30,1699604250,19.94
2023,11,10,9,20,31,1699604431,20.06
2023,11,10,9,22,0,1699604520,19.95
2023,11,10,9,22,30,1699604550,20.06
2023,11,10,9,24,1,1699604641,20.18
2023,11,10,9,27,30,1699604850,20.29
2023,11,10,9,28,30,1699604910,20.18
2023,11,10,9,29,0,1699604940,20.19
2023,11,10,9,31,0,1699605060,20.34
2023,11,10,9,45,31,1699605931,20.34
2023,11,10,9,51,30,1699606290,20.46
2023,11,10,10,9,0,1699607340,20.57
2023,11,10,10,23,1,1699608181,20.68
2023,11,10,10,23,30,1699608210,20.57
2023,11,10,10,30,0,1699608600,20.69
2023,11,10,10,30,30,1699608630,20.58
2023,11,10,10,31,30,1699608690,20.73
2023,11,10,10,32,0,1699608720,20.62
2023,11,10,10,34,30,1699608870,20.73
2023,11,10,10,43,0,1699609380,20.84
2023,11,10,10,43,31,1699609411,20.71
2023,11,10,10,46,30,1699609590,20.83
2023,11,10,10,47,0,1699609620,20.69
2023,11,10,10,47,30,1699609650,20.83
2023,11,10,10,52,31,1699609951,20.71
2023,11,10,10,53,0,1699609980,20.83
2023,11,10,11,14,0,1699611240,20.94
2023,11,10,11,16,0,1699611360,20.83
2023,11,10,11,17,31,1699611451,20.94
2023,11,10,11,18,30,1699611510,20.95
2023,11,10,11,19,30,1699611570,20.83
2023,11,10,11,20,30,1699611630,20.87
2023,11,10,11,21,0,1699611660,20.99
2023,11,10,11,21,30,1699611690,20.86
2023,11,10,11,22,0,1699611720,20.99
2023,11,10,11,23,0,1699611780,20.99
2023,11,10,11,26,30,1699611990,20.99
2023,11,10,11,27,30,1699612050,20.99
2023,11,10,11,29,30,1699612170,20.87
2023,11,10,11,30,1,1699612201,20.99
2023,11,10,11,35,0,1699612500,20.98
2023,11,10,11,36,0,1699612560,20.87
2023,11,10,11,37,0,1699612620,20.99
2023,11,10,11,39,0,1699612740,20.87
2023,11,10,11,39,30,1699612770,20.98
2023,11,10,11,40,0,1699612800,20.87
2023,11,10,11,40,31,1699612831,20.99
2023,11,10,11,42,0,1699612920,20.87
2023,11,10,11,43,0,1699612980,20.98
2023,11,10,11,43,30,1699613010,20.87
2023,11,10,11,44,0,1699613040,20.98
2023,11,10,11,44,31,1699613071,20.86
2023,11,10,11,45,0,1699613100,20.99
2023,11,10,11,51,0,1699613460,20.87
2023,11,10,11,53,0,1699613580,20.98
2023,11,10,11,55,30,1699613730,20.87
2023,11,10,11,56,30,1699613790,20.99
2023,11,10,12,4,1,1699614241,21.12
2023,11,10,12,10,31,1699614631,21.27
2023,11,10,12,11,0,1699614660,21.11
2023,11,10,12,12,0,1699614720,21.27
2023,11,10,12,14,30,1699614870,21.15
2023,11,10,12,15,30,1699614930,21.29
2023,11,10,12,17,0,1699615020,21.17
2023,11,10,12,18,30,1699615110,21.29
2023,11,10,12,30,0,1699615800,21.27
2023,11,10,12,32,31,1699615951,21.14
2023,11,10,12,34,0,1699616040,21.25
2023,11,10,12,36,31,1699616191,21.11
2023,11,10,12,37,0,1699616220,21.17
2023,11,10,12,39,30,1699616370,21.14
2023,11,10,12,40,0,1699616400,21.29
2023,11,10,12,40,30,1699616430,21.17
2023,11,10,12,45,0,1699616700,21.3
2023,11,10,12,46,0,1699616760,21.17
2023,11,10,12,46,31,1699616791,21.3
2023,11,10,12,48,31,1699616911,21.29
2023,11,10,12,49,0,1699616940,21.17
2023,11,10,12,50,0,1699617000,21.32
2023,11,10,12,50,31,1699617031,21.2
2023,11,10,12,51,30,1699617090,21.33
2023,11,10,12,52,0,1699617120,21.21
2023,11,10,12,53,30,1699617210,21.32
2023,11,10,13,0,0,1699617600,21.21
2023,11,10,13,1,0,1699617660,21.32
2023,11,10,13,3,30,1699617810,21.29
2023,11,10,13,15,31,1699618531,21.15
2023,11,10,13,16,31,1699618591,21.27
2023,11,10,13,20,30,1699618830,21.27
2023,11,10,13,22,0,1699618920,21.24
2023,11,10,13,23,0,1699618980,21.36
2023,11,10,13,23,30,1699619010,21.25
2023,11,10,13,24,0,1699619040,21.36
2023,11,10,13,26,0,1699619160,21.36
2023,11,10,13,29,0,1699619340,21.36
2023,11,10,13,36,30,1699619790,21.36
2023,11,10,13,39,0,1699619940,21.36
2023,11,10,13,54,0,1699620840,21.32
2023,11,10,13,54,30,1699620870,21.45
2023,11,10,14,2,1,1699621321,21.58
2023,11,10,14,16,30,1699622190,21.73
2023,11,10,14,17,0,1699622220,21.61
2023,11,10,14,17,30,1699622250,21.58
2023,11,10,14,58,15,1699624695,21.69
2023,11,10,15,7,0,1699625220,21.8
2023,11,10,15,8,0,1699625280,21.67
2023,11,10,15,9,0,1699625340,21.85
2023,11,10,15,9,30,1699625370,21.73
2023,11,10,15,11,0,1699625460,21.85
2023,11,10,15,20,30,1699626030,21.73
2023,11,10,15,21,0,1699626060,21.85
2023,11,10,15,21,30,1699626090,21.73
2023,11,10,15,28,1,1699626481,21.67
2023,11,10,15,28,30,1699626510,21.8
2023,11,10,15,29,30,1699626570,21.66
2023,11,10,15,30,31,1699626631,21.67
2023,11,10,15,32,1,1699626721,21.7
2023,11,10,15,33,31,1699626811,21.82
2023,11,10,15,34,0,1699626840,21.85
2023,11,10,15,34,31,1699626871,21.73
2023,11,10,15,38,0,1699627080,21.85
2023,11,10,15,38,30,1699627110,21.73
2023,11,10,15,46,0,1699627560,21.73
2023,11,10,15,53,31,1699628011,21.73
2023,11,10,15,54,0,1699628040,21.73
2023,11,10,15,54,30,1699628070,21.73
2023,11,10,15,55,0,1699628100,21.73
2023,11,10,15,55,30,1699628130,21.73
2023,11,10,15,56,0,1699628160,21.73
2023,11,10,15,56,30,1699628190,21.73
2023,11,10,15,57,0,1699628220,21.73
2023,11,10,15,57,30,1699628250,21.73
2023,11,10,16,0,31,1699628431,21.64
2023,11,10,16,7,4,1699628824,21.62
2023,11,10,16,7,30,1699628850,21.62
2023,11,10,16,9,31,1699628971,21.62
2023,11,10,16,12,31,1699629151,21.62
2023,11,10,16,13,0,1699629180,21.51
2023,11,10,16,15,30,1699629330,21.51
2023,11,10,16,17,0,1699629420,21.51
2023,11,10,16,18,30,1699629510,21.51
2023,11,10,16,19,1,1699629541,21.51
2023,11,10,16,19,30,1699629570,21.4
2023,11,10,16,27,12,1699630032,21.4
2023,11,10,16,29,30,1699630170,21.4
2023,11,10,16,32,13,1699630333,21.4
2023,11,10,16,32,40,1699630360,21.4
2023,11,10,16,44,30,1699631070,21.4
2023,11,10,16,46,31,1699631191,21.4
2023,11,10,16,47,31,1699631251,21.4
2023,11,10,16,49,1,1699631341,21.4
2023,11,10,16,50,31,1699631431,21.4
2023,11,10,16,52,1,1699631521,21.4
2023,11,10,16,56,31,1699631791,21.4
2023,11,10,16,59,31,1699631971,21.4
2023,11,10,17,11,0,1699632660,21.4
2023,11,10,17,11,30,1699632690,21.51
2023,11,10,17,13,31,1699632811,21.51
2023,11,10,17,15,41,1699632941,21.62
2023,11,10,17,19,0,1699633140,21.62
2023,11,10,17,19,30,1699633170,21.73
2023,11,10,17,24,31,1699633471,21.73
2023,11,10,17,25,31,1699633531,21.62
2023,11,10,17,26,30,1699633590,21.75
2023,11,10,17,30,1,1699633801,21.64
2023,11,10,17,32,0,1699633920,21.64
2023,11,10,17,33,31,1699634011,21.64
2023,11,10,17,35,31,1699634131,21.64
2023,11,10,17,36,0,1699634160,21.64
2023,11,10,17,37,30,1699634250,21.64
2023,11,10,17,39,0,1699634340,21.64
2023,11,10,17,44,0,1699634640,21.52
2023,11,10,17,44,30,1699634670,21.64
2023,11,10,17,46,31,1699634791,21.64
2023,11,10,17,51,0,1699635060,21.64
2023,11,10,18,3,31,1699635811,21.52
2023,11,10,18,18,30,1699636710,21.35
2023,11,10,18,21,30,1699636890,21.37
2023,11,10,18,30,0,1699637400,21.25
2023,11,10,18,32,1,1699637521,21.36
2023,11,10,18,32,30,1699637550,21.25
2023,11,10,18,37,1,1699637821,21.14
2023,11,10,18,38,0,1699637880,21.27
2023,11,10,18,39,30,1699637970,21.14
2023,11,10,18,40,30,1699638030,21.27
2023,11,10,18,41,30,1699638090,21.22
2023,11,10,18,43,0,1699638180,21.11
2023,11,10,18,55,31,1699638931,20.99
2023,11,10,19,2,31,1699639351,20.87
2023,11,10,19,3,0,1699639380,21.02
2023,11,10,19,4,0,1699639440,20.98
2023,11,10,19,5,30,1699639530,20.87
2023,11,10,19,6,1,1699639561,20.99
2023,11,10,19,6,30,1699639590,20.96
2023,11,10,19,14,30,1699640070,20.84
2023,11,10,19,15,0,1699640100,20.95
2023,11,10,19,17,31,1699640251,20.84
2023,11,10,19,24,30,1699640670,20.83
2023,11,10,19,26,0,1699640760,20.71
2023,11,10,19,27,0,1699640820,20.83
2023,11,10,19,27,30,1699640850,20.71
2023,11,10,19,40,30,1699641630,20.57
2023,11,10,19,47,30,1699642050,20.46
2023,11,10,19,48,1,1699642081,20.59
2023,11,10,19,49,30,1699642170,20.47
2023,11,10,19,58,0,1699642680,20.32
2023,11,10,19,58,30,1699642710,20.46
2023,11,10,20,0,0,1699642800,20.32
2023,11,10,20,10,0,1699643400,20.18
2023,11,10,20,18,0,1699643880,20.06
2023,11,10,20,26,30,1699644390,19.95
2023,11,10,20,35,45,1699644945,19.84
2023,11,10,20,38,30,1699645110,19.95
2023,11,10,20,39,1,1699645141,19.82
2023,11,10,20,47,30,1699645650,19.71
2023,11,10,20,55,32,1699646132,19.58
2023,11,10,20,56,1,1699646161,19.73
2023,11,10,21,9,1,1699646941,19.62
2023,11,10,21,9,30,1699646970,19.48
2023,11,10,21,11,1,1699647061,19.62
2023,11,10,21,11,30,1699647090,19.46
2023,11,10,21,13,30,1699647210,19.57
2023,11,10,21,14,0,1699647240,19.43
2023,11,10,21,14,30,1699647270,19.4
2023,11,10,21,15,0,1699647300,19.51
2023,11,10,21,18,0,1699647480,19.39
2023,11,10,21,18,30,1699647510,19.51
2023,11,10,21,19,30,1699647570,19.53
2023,11,10,21,24,0,1699647840,19.55
2023,11,10,21,26,0,1699647960,19.44
2023,11,10,21,27,0,1699648020,19.55
2023,11,10,21,28,0,1699648080,19.44
2023,11,10,21,28,30,1699648110,19.55
2023,11,10,21,34,1,1699648441,19.58
2023,11,10,21,40,31,1699648831,19.57
2023,11,10,21,48,1,1699649281,19.71
2023,11,10,21,48,30,1699649310,19.58
2023,11,10,22,18,31,1699651111,19.53
2023,11,10,22,22,0,1699651320,19.4
2023,11,10,22,23,0,1699651380,19.53
2023,11,10,22,26,31,1699651591,19.4
2023,11,10,22,27,0,1699651620,19.51
2023,11,10,22,31,0,1699651860,19.54
2023,11,10,22,31,31,1699651891,19.4
2023,11,10,22,32,0,1699651920,19.53
2023,11,10,22,32,30,1699651950,19.4
2023,11,10,22,33,0,1699651980,19.63
2023,11,10,22,33,30,1699652010,19.53
2023,11,10,22,35,30,1699652130,19.48
2023,11,10,22,42,31,1699652551,19.5
2023,11,10,22,45,0,1699652700,19.38
2023,11,10,22,46,0,1699652760,19.54
2023,11,10,22,46,30,1699652790,19.43
2023,11,10,22,48,30,1699652910,19.39
2023,11,10,22,49,0,1699652940,19.5
2023,11,10,22,51,1,1699653061,19.39
2023,11,10,22,51,30,1699653090,19.53
2023,11,10,23,0,0,1699653600,19.51
2023,11,10,23,3,0,1699653780,19.47
2023,11,10,23,4,0,1699653840,19.58
2023,11,10,23,11,31,1699654291,19.44
2023,11,10,23,13,0,1699654380,19.55
2023,11,10,23,14,30,1699654470,19.44
2023,11,10,23,15,0,1699654500,19.57
2023,11,10,23,15,30,1699654530,19.39
2023,11,10,23,16,0,1699654560,19.51
2023,11,10,23,16,30,1699654590,19.4
2023,11,10,23,17,0,1699654620,19.51
2023,11,10,23,18,30,1699654710,19.38
2023,11,10,23,20,0,1699654800,19.4
2023,11,10,23,21,30,1699654890,19.53
2023,11,10,23,23,0,1699654980,19.39
2023,11,10,23,23,31,1699655011,19.51
2023,11,10,23,26,0,1699655160,19.4
2023,11,10,23,27,30,1699655250,19.51
2023,11,10,23,28,0,1699655280,19.36
2023,11,10,23,28,30,1699655310,19.5
2023,11,10,23,31,0,1699655460,19.39
2023,11,10,23,31,31,1699655491,19.5
2023,11,10,23,32,0,1699655520,19.36
2023,11,10,23,32,30,1699655550,19.48
2023,11,10,23,33,1,1699655581,19.36
2023,11,10,23,33,30,1699655610,19.32
2023,11,10,23,34,0,1699655640,19.47
2023,11,10,23,35,30,1699655730,19.35
2023,11,10,23,37,0,1699655820,19.33
2023,11,10,23,37,30,1699655850,19.36
2023,11,10,23,38,0,1699655880,19.47
2023,11,10,23,44,0,1699656240,19.36
2023,11,10,23,44,31,1699656271,19.48
2023,11,10,23,46,30,1699656390,19.33
2023,11,10,23,47,0,1699656420,19.47
2023,11,10,23,51,1,1699656661,19.36
