202403180240,{3871: 0.7284, 3873: 0.2716};202403180530,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180600,{3871: 0.7592, 3873: 0.2408};202403180530,{3007: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180600,{3871: 0.7592, 3873: 0.2408};202403180640,{3024: 0.5866, 3027: 0.4134};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180600,{3871: 0.7592, 3873: 0.2408};202403180700,{3032: 1.0};202403180010,{6860: 0.1004, 6862: 0.7445, 6868: 0.1551};202403051258,{507: 1.0}
202403180600,{3871: 0.7592, 3873: 0.2408};202403180700,{3032: 1.0};202403180710,{6862: 1.0};202403051258,{507: 1.0}
202403180600,{3871: 0.7592, 3873: 0.2408};202403180720,{3036: 1.0};202403180710,{6862: 1.0};202403051258,{507: 1.0}
202403180600,{3871: 0.7592, 3873: 0.2408};202403180720,{3036: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403180850,{3880: 1.0};202403180850,{3052: 0.5238, 3053: 0.4762};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403180910,{3882: 1.0};202403180910,{3056: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403180910,{3882: 1.0};202403180920,{3058: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403180910,{3882: 1.0};202403180930,{3059: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403180940,{3885: 1.0};202403180930,{3059: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403180950,{3886: 1.0};202403180930,{3059: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181000,{3888: 1.0};202403180930,{3059: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181000,{3888: 1.0};202403181010,{3066: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181020,{3890: 1.0};202403181020,{3067: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181050,{3892: 0.1491, 3893: 0.8509};202403181020,{3067: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181050,{3892: 0.1491, 3893: 0.8509};202403181100,{3076: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181120,{3896: 1.0};202403181100,{3076: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181120,{3896: 1.0};202403181130,{3082: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181120,{3896: 1.0};202403181150,{3083: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181120,{3896: 1.0};202403181200,{3086: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181220,{3903: 1.0};202403181200,{3086: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181220,{3903: 1.0};202403181230,{3091: 0.5623, 3093: 0.4377};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181310,{3908: 1.0};202403181230,{3091: 0.5623, 3093: 0.4377};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181320,{3909: 1.0};202403181230,{3091: 0.5623, 3093: 0.4377};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181340,{3912: 0.5402, 3913: 0.4598};202403181230,{3091: 0.5623, 3093: 0.4377};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181340,{3912: 0.5402, 3913: 0.4598};202403181350,{3106: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181340,{3912: 0.5402, 3913: 0.4598};202403181420,{3110: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181340,{3912: 0.5402, 3913: 0.4598};202403181440,{3114: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181340,{3912: 0.5402, 3913: 0.4598};202403181500,{3115: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181340,{3912: 0.5402, 3913: 0.4598};202403181510,{3118: 1.0};202403180730,{6862: 1.0};202403051258,{507: 1.0}
202403181340,{3912: 0.5402, 3913: 0.4598};202403181540,{3122: 0.4059, 3123: 0.5941};202403180730,{6862: 1.0};202403051258,{507: 1.0}
