202312080940,{6009: 1};202312080940,{};202312080940,{1265: 1};202312080940,{}
202312080950,{6007: 1};202312080950,{3446: 1};202312080950,{};202312080950,{}
202312081000,{6008: 1};202312081000,{3448: 1};202312081000,{};202312081000,{}
202312081010,{6009: 1};202312081010,{3450: 1};202312081010,{};202312081010,{}
202312081020,{6012: 1};202312081020,{};202312081020,{};202312081020,{}
202312081030,{6015: 1};202312081030,{3459: 1};202312081030,{1271: 1};202312081030,{}
202312081040,{6019: 1};202312081040,{};202312081040,{1273: 1};202312081040,{170: 1}
202312081100,{};202312081100,{3463: 1};202312081100,{};202312081100,{}
202312081110,{6019: 1};202312081110,{};202312081110,{1277: 1};202312081110,{170: 1}
202312081120,{};202312081120,{};202312081120,{};202312081120,{170: 1}
202312081130,{};202312081130,{3471: 1};202312081130,{1279: 1};202312081130,{170: 1}
202312081140,{};202312081140,{3473: 1};202312081140,{};202312081140,{}
202312081150,{};202312081150,{3479: 1};202312081150,{1281: 1};202312081150,{}
202312081200,{6027: 1};202312081200,{};202312081200,{};202312081200,{}
202312081210,{6025: 1};202312081210,{};202312081210,{};202312081210,{}
202312081220,{};202312081220,{};202312081220,{};202312081220,{170: 1}
202312081230,{};202312081230,{3485: 1};202312081230,{1286: 1};202312081230,{170: 1}
202312081240,{6033: 1};202312081240,{};202312081240,{1288: 1};202312081240,{170: 1}
202312081250,{};202312081250,{};202312081250,{};202312081250,{170: 1}
202312081300,{6036: 1};202312081300,{};202312081300,{};202312081300,{}
202312081310,{6036: 1};202312081310,{};202312081310,{};202312081310,{170: 1}
202312081330,{6043: 1};202312081330,{};202312081330,{};202312081330,{170: 1}
202312081340,{};202312081340,{3496: 1};202312081340,{};202312081340,{170: 1}
202312081350,{};202312081350,{};202312081350,{1291: 1};202312081350,{}
202312081400,{};202312081400,{};202312081400,{};202312081400,{170: 1}
202312081410,{6049: 1};202312081410,{};202312081410,{};202312081410,{}
202312081420,{6051: 1};202312081420,{3498: 1};202312081420,{1297: 1};202312081420,{}
202312081430,{};202312081430,{};202312081430,{};202312081430,{170: 1}
202312081440,{6054: 1};202312081440,{};202312081440,{};202312081440,{170: 1}
202312081450,{};202312081450,{3510: 1};202312081450,{};202312081450,{170: 1}
202312081500,{6057: 1};202312081500,{};202312081500,{1301: 1};202312081500,{170: 1}
