202401101020,{8828: 1.0};202401101020,{6782: 1.0};202401101050,{3296: 1.0};202401100220,{295: 1.0}
202401101100,{8833: 1.0};202401101020,{6782: 1.0};202401101050,{3296: 1.0};202401100220,{295: 1.0}
202401101100,{8833: 1.0};202401101020,{6782: 1.0};202401101110,{3300: 1.0};202401100220,{295: 1.0}
202401101100,{8833: 1.0};202401101120,{6801: 1.0};202401101110,{3300: 1.0};202401101120,{295: 1.0}
202401101100,{8833: 1.0};202401101120,{6801: 1.0};202401101130,{3303: 1.0};202401101120,{295: 1.0}
202401101140,{8839: 1.0};202401101120,{6801: 1.0};202401101130,{3303: 1.0};202401101120,{295: 1.0}
202401101150,{8840: 1.0};202401101120,{6801: 1.0};202401101130,{3303: 1.0};202401101120,{295: 1.0}
202401101150,{8840: 1.0};202401101120,{6801: 1.0};202401101200,{3309: 1.0};202401101120,{295: 1.0}
202401101150,{8840: 1.0};202401101210,{6817: 1.0};202401101210,{3310: 1.0};202401101120,{295: 1.0}
202401101220,{8844: 1.0};202401101210,{6817: 1.0};202401101210,{3310: 1.0};202401101120,{295: 1.0}
202401101220,{8844: 1.0};202401101210,{6817: 1.0};202401101240,{3315: 1.0};202401101120,{295: 1.0}
202401101220,{8844: 1.0};202401101210,{6817: 1.0};202401101250,{3317: 1.0};202401101120,{295: 1.0}
202401101300,{8849: 1.0};202401101210,{6817: 1.0};202401101250,{3317: 1.0};202401101120,{295: 1.0}
202401101310,{8850: 1.0};202401101310,{6821: 1.0};202401101250,{3317: 1.0};202401101120,{295: 1.0}
202401101310,{8850: 1.0};202401101310,{6821: 1.0};202401101350,{3327: 1.0};202401101120,{295: 1.0}
202401101310,{8850: 1.0};202401101310,{6821: 1.0};202401101400,{3329: 1.0};202401101120,{295: 1.0}
202401101310,{8850: 1.0};202401101310,{6821: 1.0};202401101410,{3331: 1.0};202401101120,{295: 1.0}
202401101310,{8850: 1.0};202401101310,{6821: 1.0};202401101420,{3332: 1.0};202401101120,{295: 1.0}
202401101310,{8850: 1.0};202401101430,{6836: 1.0};202401101420,{3332: 1.0};202401101120,{295: 1.0}
202401101310,{8850: 1.0};202401101430,{6836: 1.0};202401101440,{3336: 1.0};202401101120,{295: 1.0}
202401101450,{8863: 1.0};202401101430,{6836: 1.0};202401101440,{3336: 1.0};202401101120,{295: 1.0}
202401101450,{8863: 1.0};202401101430,{6836: 1.0};202401101500,{3339: 1.0};202401101120,{295: 1.0}
202401101510,{8866: 1.0};202401101430,{6836: 1.0};202401101500,{3339: 1.0};202401101120,{295: 1.0}
202401101510,{8866: 1.0};202401101430,{6836: 1.0};202401101520,{3343: 1.0};202401101120,{295: 1.0}
202401101510,{8866: 1.0};202401101430,{6836: 1.0};202401101530,{3345: 1.0};202401101120,{295: 1.0}
202401101540,{8870: 1.0};202401101430,{6836: 1.0};202401101530,{3345: 1.0};202401101120,{295: 1.0}
202401101550,{8872: 1.0};202401101430,{6836: 1.0};202401101530,{3345: 1.0};202401101120,{295: 1.0}
202401101550,{8872: 1.0};202401101430,{6836: 1.0};202401101600,{3350: 1.0};202401101120,{295: 1.0}
202401101550,{8872: 1.0};202401101430,{6836: 1.0};202401101610,{3352: 1.0};202401101120,{295: 1.0}
202401101620,{8875: 1.0};202401101430,{6836: 1.0};202401101610,{3352: 1.0};202401101120,{295: 1.0}
202401101630,{8877: 1.0};202401101430,{6836: 1.0};202401101610,{3352: 1.0};202401101120,{295: 1.0}
202401101630,{8877: 1.0};202401101430,{6836: 1.0};202401101640,{3357: 1.0};202401101120,{295: 1.0}
202401101630,{8877: 1.0};202401101430,{6836: 1.0};202401101650,{3359: 1.0};202401101120,{295: 1.0}
202401101630,{8877: 1.0};202401101710,{6871: 1.0};202401101650,{3359: 1.0};202401101120,{295: 1.0}
202401101720,{8885: 1.0};202401101710,{6871: 1.0};202401101650,{3359: 1.0};202401101120,{295: 1.0}
202401101720,{8885: 1.0};202401101710,{6871: 1.0};202401101740,{3370: 1.0};202401101120,{295: 1.0}
202401101720,{8885: 1.0};202401101710,{6871: 1.0};202401101750,{3372: 1.0};202401101120,{295: 1.0}
202401101720,{8885: 1.0};202401101710,{6871: 1.0};202401101800,{3374: 1.0};202401101120,{295: 1.0}
202401101810,{8893: 1.0};202401101710,{6871: 1.0};202401101800,{3374: 1.0};202401101120,{295: 1.0}
202401101820,{8895: 1.0};202401101710,{6871: 1.0};202401101800,{3374: 1.0};202401101120,{295: 1.0}
202401101820,{8895: 1.0};202401101710,{6871: 1.0};202401101830,{3379: 1.0};202401101120,{295: 1.0}
202401101820,{8895: 1.0};202401101710,{6871: 1.0};202401101840,{3381: 1.0};202401101120,{295: 1.0}
202401101850,{8899: 1.0};202401101710,{6871: 1.0};202401101840,{3381: 1.0};202401101120,{295: 1.0}
202401101900,{8901: 1.0};202401101710,{6871: 1.0};202401101840,{3381: 1.0};202401101120,{295: 1.0}
202401101910,{8903: 1.0};202401101710,{6871: 1.0};202401101840,{3381: 1.0};202401101910,{295: 1.0}
202401101910,{8903: 1.0};202401101710,{6871: 1.0};202401101930,{3384: 1.0};202401101910,{295: 1.0}
202401102000,{8914: 1.0};202401101710,{6871: 1.0};202401102000,{3384: 1.0};202401101910,{295: 1.0}
202401102010,{8915: 1.0};202401101710,{6871: 1.0};202401102000,{3384: 1.0};202401101910,{295: 1.0}
202401102020,{8915: 1.0};202401101710,{6871: 1.0};202401102020,{3384: 1.0};202401101910,{295: 1.0}
202401102030,{8915: 1.0};202401101710,{6871: 1.0};202401102020,{3384: 1.0};202401102030,{295: 1.0}
202401102040,{8915: 1.0};202401101710,{6871: 1.0};202401102020,{3384: 1.0};202401102030,{295: 1.0}
202401102050,{8915: 1.0};202401101710,{6871: 1.0};202401102020,{3384: 1.0};202401102050,{295: 1.0}
202401102050,{8915: 1.0};202401101710,{6871: 1.0};202401102120,{3384: 1.0};202401102120,{295: 1.0}
202401102130,{8915: 1.0};202401101710,{6871: 1.0};202401102130,{3384: 1.0};202401102120,{295: 1.0}
202401102140,{8915: 1.0};202401101710,{6871: 1.0};202401102140,{3384: 1.0};202401102120,{295: 1.0}
202401102150,{8915: 1.0};202401101710,{6871: 1.0};202401102140,{3384: 1.0};202401102120,{295: 1.0}
202401102150,{8915: 1.0};202401101710,{6871: 1.0};202401102140,{3384: 1.0};202401102240,{295: 1.0}
202401102300,{8915: 1.0};202401101710,{6871: 1.0};202401102300,{3397: 1.0};202401102240,{295: 1.0}
202401102300,{8915: 1.0};202401101710,{6871: 1.0};202401102320,{3398: 1.0};202401102240,{295: 1.0}
202401102340,{8915: 1.0};202401101710,{6871: 1.0};202401102320,{3398: 1.0};202401102240,{295: 1.0}
202401102350,{8915: 1.0};202401101710,{6871: 1.0};202401102350,{3398: 1.0};202401102240,{295: 1.0}
