15:57:30,1,16.0,0.5,0.5
15:57:30,2,20.0,0.5,0.5
15:57:30,3,20.0,0.5,0.5
15:57:30,4,21.0,0.5,0.5
15:57:30,5,20.0,0.5,0.5
15:57:30,6,18.0,0.5,0.5
15:57:30,7,18.0,1,0
16:00:32,1,16.0,0.5,0.5
16:00:32,2,20.0,0.5,0.5
16:00:32,3,20.0,0.5,0.5
16:00:32,4,21.0,0.5,0.5
16:00:32,5,20.0,0.5,0.5
16:00:32,6,18.0,0.5,0.5
16:00:32,7,18.0,1,0
16:07:06,1,16.0,0.5,0.5
16:07:06,2,20.0,0.5,0.5
16:07:06,3,20.0,0.5,0.5
16:07:06,4,21.0,0.5,0.5
16:07:06,5,20.0,0.5,0.5
16:07:06,6,18.0,0.5,0.5
16:07:06,7,18.0,1,0
16:07:30,1,16.0,0.5,0.5
16:07:30,2,20.0,0.5,0.5
16:07:30,3,20.0,0.5,0.5
16:07:30,4,21.0,0.5,0.5
16:07:30,5,20.0,0.5,0.5
16:07:30,6,18.0,0.5,0.5
16:07:30,7,18.0,1,0
16:09:32,1,16.0,0.5,0.5
16:09:32,2,20.0,0.5,0.5
16:09:32,3,20.0,0.5,0.5
16:09:32,4,21.0,0.5,0.5
16:09:32,5,20.0,0.5,0.5
16:09:32,6,18.0,0.5,0.5
16:09:32,7,18.0,1,0
16:12:32,1,16.0,0.5,0.5
16:12:32,2,20.0,0.5,0.5
16:12:32,3,20.0,0.5,0.5
16:12:32,4,21.0,0.5,0.5
16:12:32,5,20.0,0.5,0.5
16:12:32,6,18.0,0.5,0.5
16:12:32,7,18.0,1,0
16:15:31,1,16.0,0.5,0.5
16:15:31,2,20.0,0.5,0.5
16:15:31,3,20.0,0.5,0.5
16:15:31,4,21.0,0.5,0.5
16:15:31,5,20.0,0.5,0.5
16:15:31,6,18.0,0.5,0.5
16:15:31,7,18.0,1,0
16:17:00,1,16.0,0.5,0.5
16:17:00,2,20.0,0.5,0.5
16:17:00,3,20.0,0.5,0.5
16:17:00,4,21.0,0.5,0.5
16:17:00,5,20.0,0.5,0.5
16:17:00,6,18.0,0.5,0.5
16:17:00,7,18.0,1,0
16:18:30,1,16.0,0.5,0.5
16:18:30,2,20.0,0.5,0.5
16:18:30,3,20.0,0.5,0.5
16:18:30,4,21.0,0.5,0.5
16:18:30,5,20.0,0.5,0.5
16:18:30,6,18.0,0.5,0.5
16:18:30,7,18.0,1,0
16:19:01,1,16.0,0.5,0.5
16:19:02,2,20.0,0.5,0.5
16:19:02,3,20.0,0.5,0.5
16:19:02,4,21.0,0.5,0.5
16:19:02,5,20.0,0.5,0.5
16:19:02,6,18.0,0.5,0.5
16:19:02,7,18.0,1,0
16:27:13,1,16.0,0.5,0.5
16:27:13,2,20.0,0.5,0.5
16:27:13,3,20.0,0.5,0.5
16:27:13,4,21.0,0.5,0.5
16:27:13,5,20.0,0.5,0.5
16:27:13,6,18.0,0.5,0.5
16:27:13,7,18.0,1,0
16:29:30,1,16.0,0.5,0.5
16:29:30,2,20.0,0.5,0.5
16:29:30,3,20.0,0.5,0.5
16:29:30,4,21.0,0.5,0.5
16:29:30,5,20.0,0.5,0.5
16:29:30,6,18.0,0.5,0.5
16:29:30,7,18.0,1,0
16:32:13,1,16.0,0.5,0.5
16:32:14,2,20.0,0.5,0.5
16:32:14,3,20.0,0.5,0.5
16:32:14,4,21.0,0.5,0.5
16:32:14,5,20.0,0.5,0.5
16:32:14,6,18.0,0.5,0.5
16:32:14,7,18.0,1,0
16:32:40,1,16.0,0.5,0.5
16:32:40,2,20.0,0.5,0.5
16:32:40,3,20.0,0.5,0.5
16:32:40,4,21.0,0.5,0.5
16:32:40,5,20.0,0.5,0.5
16:32:40,6,18.0,0.5,0.5
16:32:40,7,18.0,1,0
16:44:31,1,16.0,0.5,0.5
16:44:31,2,20.0,0.5,0.5
16:44:31,3,20.0,0.5,0.5
16:44:31,4,21.0,0.5,0.5
16:44:31,5,20.0,0.5,0.5
16:44:32,6,18.0,0.5,0.5
16:44:32,7,18.0,1,0
16:46:32,1,16.0,0.5,0.5
16:46:32,2,20.0,0.5,0.5
16:46:32,3,20.0,0.5,0.5
16:46:32,4,21.0,0.5,0.5
16:46:32,5,20.0,0.5,0.5
16:46:32,6,18.0,0.5,0.5
16:46:33,7,18.0,1,0
16:47:32,1,16.0,0.5,0.5
16:47:32,2,20.0,0.5,0.5
16:47:32,3,20.0,0.5,0.5
16:47:32,4,21.0,0.5,0.5
16:47:32,5,20.0,0.5,0.5
16:47:32,6,18.0,0.5,0.5
16:47:32,7,18.0,1,0
16:49:02,1,16.0,0.5,0.5
16:49:02,2,20.0,0.5,0.5
16:49:02,3,20.0,0.5,0.5
16:49:02,4,21.0,0.5,0.5
16:49:02,5,20.0,0.5,0.5
16:49:02,6,18.0,0.5,0.5
16:49:02,7,18.0,1,0
16:50:32,1,16.0,0.5,0.5
16:50:32,2,20.0,0.5,0.5
16:50:32,3,20.0,0.5,0.5
16:50:32,4,21.0,0.5,0.5
16:50:32,5,20.0,0.5,0.5
16:50:32,6,18.0,0.5,0.5
16:50:32,7,18.0,1,0
16:52:02,1,16.0,0.5,0.5
16:52:02,2,20.0,0.5,0.5
16:52:02,3,20.0,0.5,0.5
16:52:03,4,21.0,0.5,0.5
16:52:03,5,20.0,0.5,0.5
16:52:03,6,18.0,0.5,0.5
16:52:03,7,18.0,1,0
16:56:31,1,16.0,0.5,0.5
16:56:31,2,20.0,0.5,0.5
16:56:31,3,20.0,0.5,0.5
16:56:31,4,21.0,0.5,0.5
16:56:32,5,20.0,0.5,0.5
16:56:32,6,18.0,0.5,0.5
16:56:32,7,18.0,1,0
16:59:31,1,16.0,0.5,0.5
16:59:31,2,20.0,0.5,0.5
16:59:31,3,20.0,0.5,0.5
16:59:32,4,21.0,0.5,0.5
16:59:32,5,20.0,0.5,0.5
16:59:32,6,18.0,0.5,0.5
16:59:32,7,18.0,1,0
17:00:00,4,20.0,0.5,0.5
17:11:01,1,16.0,0.5,0.5
17:11:01,2,20.0,0.5,0.5
17:11:01,3,20.0,0.5,0.5
17:11:01,4,20.0,0.5,0.5
17:11:01,5,20.0,0.5,0.5
17:11:02,6,18.0,0.5,0.5
17:11:02,7,18.0,1,0
17:13:32,1,16.0,0.5,0.5
17:13:32,2,20.0,0.5,0.5
17:13:32,3,20.0,0.5,0.5
17:13:32,4,20.0,0.5,0.5
17:13:32,5,20.0,0.5,0.5
17:13:32,6,18.0,0.5,0.5
17:13:32,7,18.0,1,0
17:15:42,1,16.0,0.5,0.5
17:15:42,2,20.0,0.5,0.5
17:15:42,3,20.0,0.5,0.5
17:15:42,4,20.0,0.5,0.5
17:15:42,5,20.0,0.5,0.5
17:15:42,6,18.0,0.5,0.5
17:15:42,7,18.0,1,0
17:19:01,1,16.0,0.5,0.5
17:19:01,2,20.0,0.5,0.5
17:19:01,3,20.0,0.5,0.5
17:19:02,4,20.0,0.5,0.5
17:19:02,5,20.0,0.5,0.5
17:19:02,6,18.0,0.5,0.5
17:19:02,7,18.0,1,0
17:24:32,1,16.0,0.5,0.5
17:24:32,2,20.0,0.5,0.5
17:24:32,3,20.0,0.5,0.5
17:24:33,4,20.0,0.5,0.5
17:24:33,5,20.0,0.5,0.5
17:24:33,6,18.0,0.5,0.5
17:24:33,7,18.0,1,0
17:25:32,1,16.0,0.5,0.5
17:25:32,2,20.0,0.5,0.5
17:25:32,3,20.0,0.5,0.5
17:25:32,4,20.0,0.5,0.5
17:25:32,5,20.0,0.5,0.5
17:25:32,6,18.0,0.5,0.5
17:25:32,7,18.0,1,0
17:30:02,1,16.0,0.5,0.5
17:30:02,2,20.0,0.5,0.5
17:30:02,3,20.0,0.5,0.5
17:30:02,4,20.0,0.5,0.5
17:30:02,5,20.0,0.5,0.5
17:30:02,6,18.0,0.5,0.5
17:30:02,7,18.0,1,0
17:32:01,1,16.0,0.5,0.5
17:32:01,2,20.0,0.5,0.5
17:32:01,3,20.0,0.5,0.5
17:32:01,4,20.0,0.5,0.5
17:32:01,5,20.0,0.5,0.5
17:32:01,6,18.0,0.5,0.5
17:32:01,7,18.0,1,0
17:33:32,1,16.0,0.5,0.5
17:33:32,2,20.0,0.5,0.5
17:33:32,3,20.0,0.5,0.5
17:33:32,4,20.0,0.5,0.5
17:33:32,5,20.0,0.5,0.5
17:33:32,6,18.0,0.5,0.5
17:33:32,7,18.0,1,0
17:35:31,1,16.0,0.5,0.5
17:35:31,2,20.0,0.5,0.5
17:35:31,3,20.0,0.5,0.5
17:35:31,4,20.0,0.5,0.5
17:35:31,5,20.0,0.5,0.5
17:35:31,6,18.0,0.5,0.5
17:35:31,7,18.0,1,0
17:36:00,1,16.0,0.5,0.5
17:36:00,2,20.0,0.5,0.5
17:36:00,3,20.0,0.5,0.5
17:36:00,4,20.0,0.5,0.5
17:36:00,5,20.0,0.5,0.5
17:36:00,6,18.0,0.5,0.5
17:36:00,7,18.0,1,0
17:37:31,1,16.0,0.5,0.5
17:37:31,2,20.0,0.5,0.5
17:37:31,3,20.0,0.5,0.5
17:37:31,4,20.0,0.5,0.5
17:37:31,5,20.0,0.5,0.5
17:37:31,6,18.0,0.5,0.5
17:37:31,7,18.0,1,0
17:39:00,1,16.0,0.5,0.5
17:39:00,2,20.0,0.5,0.5
17:39:00,3,20.0,0.5,0.5
17:39:00,4,20.0,0.5,0.5
17:39:00,5,20.0,0.5,0.5
17:39:00,6,18.0,0.5,0.5
17:39:00,7,18.0,1,0
17:46:32,1,16.0,0.5,0.5
17:46:32,2,20.0,0.5,0.5
17:46:32,3,20.0,0.5,0.5
17:46:32,4,20.0,0.5,0.5
17:46:32,5,20.0,0.5,0.5
17:46:32,6,18.0,0.5,0.5
17:46:32,7,18.0,1,0
17:51:01,1,16.0,0.5,0.5
17:51:01,2,20.0,0.5,0.5
17:51:01,3,20.0,0.5,0.5
17:51:01,4,20.0,0.5,0.5
17:51:02,5,20.0,0.5,0.5
17:51:03,6,18.0,0.5,0.5
17:51:03,7,18.0,1,0
18:00:01,6,19.0,0.5,0.5
18:00:01,7,19.0,1,0
19:00:00,3,16.0,0.5,0.5
19:00:00,4,16.0,0.5,0.5
19:00:00,5,16.0,0.5,0.5
19:00:00,6,20.0,0.5,0.5
19:00:01,7,20.0,1,0
20:00:01,6,21.0,0.5,0.5
20:00:01,7,21.0,1,0
22:00:00,6,20.0,0.5,0.5
22:00:01,7,20.0,1,0
23:00:00,2,16.0,0.5,0.5
23:00:00,6,19.0,0.5,0.5
23:00:00,7,19.0,1,0
