202401210550,{72: 1.0};202401210600,{8162: 1.0};202401210540,{4580: 1.0};202401161840,{323: 1.0}
202401210610,{72: 1.0};202401210600,{8162: 1.0};202401210610,{4580: 1.0};202401161840,{323: 1.0}
202401210610,{72: 1.0};202401210600,{8162: 1.0};202401210620,{4580: 1.0};202401161840,{323: 1.0}
202401210610,{72: 1.0};202401210630,{8162: 1.0};202401210620,{4580: 1.0};202401161840,{323: 1.0}
202401210610,{72: 1.0};202401210640,{8162: 1.0};202401210620,{4580: 1.0};202401161840,{323: 1.0}
202401210650,{72: 1.0};202401210640,{8162: 1.0};202401210650,{4580: 1.0};202401161840,{323: 1.0}
202401210650,{72: 1.0};202401210720,{8162: 1.0};202401210720,{4580: 1.0};202401161840,{323: 1.0}
202401210650,{72: 1.0};202401210720,{8162: 1.0};202401210740,{4580: 1.0};202401161840,{323: 1.0}
202401210650,{72: 1.0};202401210820,{8162: 1.0};202401210820,{4580: 1.0};202401161840,{323: 1.0}
202401210830,{72: 1};202401210840,{8162: 1.0};202401210820,{4580: 1.0};202401161840,{323: 1.0}
202401210830,{72: 1};202401210840,{8162: 1.0};202401210900,{4580: 1.0};202401161840,{323: 1.0}
202401210830,{72: 1};202401210910,{8163: 0.9579, 8167: 0.0421};202401210910,{4580: 1.0};202401161840,{323: 1.0}
202401210930,{72: 1.0};202401210930,{8172: 0.7966, 8174: 0.2034};202401210910,{4580: 1.0};202401161840,{323: 1.0}
202401210940,{72: 1.0};202401210940,{8176: 1.0};202401210910,{4580: 1.0};202401161840,{323: 1.0}
202401210950,{72: 1.0};202401210950,{8179: 1.0};202401210910,{4580: 1.0};202401161840,{323: 1.0}
202401211000,{72: 1.0};202401210950,{8179: 1.0};202401211000,{4580: 1.0};202401161840,{323: 1.0}
202401211020,{72: 1.0};202401210950,{8179: 1.0};202401211020,{4580: 1.0};202401161840,{323: 1.0}
202401211050,{72: 1.0};202401210950,{8179: 1.0};202401211050,{4580: 1.0};202401161840,{323: 1.0}
202401211050,{72: 1.0};202401211110,{8182: 0.551, 8184: 0.449};202401211050,{4580: 1.0};202401161840,{323: 1.0}
202401211150,{72: 1.0};202401211150,{8192: 0.5153, 8193: 0.4847};202401211050,{4580: 1.0};202401161840,{323: 1.0}
202401211150,{72: 1.0};202401211200,{8193: 1.0};202401211200,{4580: 1.0};202401161840,{323: 1.0}
202401211150,{72: 1.0};202401211220,{8193: 1.0};202401211200,{4580: 1.0};202401161840,{323: 1.0}
202401211230,{72: 1.0};202401211220,{8193: 1.0};202401211230,{4588: 1.0};202401161840,{323: 1.0}
202401211310,{72: 1.0};202401211220,{8193: 1.0};202401211230,{4588: 1.0};202401161840,{323: 1.0}
202401211310,{72: 1.0};202401211320,{8193: 1.0};202401211230,{4588: 1.0};202401161840,{323: 1.0}
202401211310,{72: 1.0};202401211340,{8193: 1.0};202401211230,{4588: 1.0};202401161840,{323: 1.0}
202401211310,{72: 1.0};202401211410,{8193: 1.0};202401211230,{4588: 1.0};202401161840,{323: 1.0}
202401211420,{72: 1.0};202401211420,{8193: 1.0};202401211230,{4588: 1.0};202401161840,{323: 1.0}
202401211420,{72: 1.0};202401211420,{8193: 1.0};202401211430,{4590: 0.3285, 4598: 0.6715};202401161840,{323: 1.0}
202401211420,{72: 1.0};202401211440,{8193: 1.0};202401211430,{4590: 0.3285, 4598: 0.6715};202401161840,{323: 1.0}
202401211420,{72: 1.0};202401211440,{8193: 1.0};202401211450,{4602: 1.0};202401161840,{323: 1.0}
202401211420,{72: 1.0};202401211510,{8193: 1.0};202401211510,{4603: 1.0};202401161840,{323: 1.0}
202401211420,{72: 1.0};202401211520,{8193: 1.0};202401211520,{4605: 1.0};202401161840,{323: 1.0}
202401211530,{72: 1.0};202401211530,{8193: 1.0};202401211520,{4605: 1.0};202401161840,{323: 1.0}
202401211530,{72: 1.0};202401211540,{8193: 1.0};202401211540,{4608: 1.0};202401161840,{323: 1.0}
202401211530,{72: 1.0};202401211540,{8193: 1.0};202401211550,{4609: 1.0};202401161840,{323: 1.0}
202401211530,{72: 1.0};202401211600,{8193: 1.0};202401211550,{4609: 1.0};202401161840,{323: 1.0}
202401211530,{72: 1.0};202401211610,{8193: 1.0};202401211610,{4611: 0.3211, 4612: 0.3242, 4613: 0.3546};202401161840,{323: 1.0}
202401211530,{72: 1.0};202401211610,{8193: 1.0};202401211620,{4613: 1.0};202401161840,{323: 1.0}
202401211530,{72: 1.0};202401211630,{8193: 1.0};202401211620,{4613: 1.0};202401161840,{323: 1.0}
202401211640,{72: 1.0};202401211630,{8193: 1.0};202401211640,{4616: 1.0};202401161840,{323: 1.0}
202401211640,{72: 1.0};202401211630,{8193: 1.0};202401211650,{4617: 1.0};202401161840,{323: 1.0}
202401211640,{72: 1.0};202401211710,{8193: 1.0};202401211650,{4617: 1.0};202401161840,{323: 1.0}
202401211800,{80: 1};202401211810,{8193: 1.0};202401211810,{4632: 1.0};202401161840,{323: 1.0}
202401211840,{85: 1};202401211850,{8193: 1.0};202401211810,{4632: 1.0};202401161840,{323: 1.0}
202401211900,{88: 1};202401211850,{8193: 1.0};202401211920,{4640: 0.2946, 4644: 0.4187, 4649: 0.2866};202401161840,{323: 1.0}
202401212030,{99: 1};202401212040,{8193: 1.0};202401211920,{4640: 0.2946, 4644: 0.4187, 4649: 0.2866};202401161840,{323: 1.0}
202401212040,{100: 1};202401212040,{8193: 1.0};202401212110,{4663: 1.0};202401161840,{323: 1.0}
202401212040,{100: 1};202401212040,{8193: 1.0};202401212120,{4668: 1.0};202401161840,{323: 1.0}
202401212040,{100: 1};202401212140,{8201: 1.0};202401212120,{4668: 1.0};202401161840,{323: 1.0}
202401212200,{101: 1};202401212140,{8201: 1.0};202401212210,{4672: 1.0};202401161840,{323: 1.0}
202401212200,{101: 1};202401212140,{8201: 1.0};202401212220,{4673: 1.0};202401161840,{323: 1.0}
202401212230,{101: 1.0};202401212140,{8201: 1.0};202401212220,{4673: 1.0};202401161840,{323: 1.0}
202401212230,{101: 1.0};202401212140,{8201: 1.0};202401212240,{4678: 1.0};202401161840,{323: 1.0}
202401212250,{101: 1.0};202401212250,{8209: 1.0};202401212240,{4678: 1.0};202401161840,{323: 1.0}
202401212250,{101: 1.0};202401212300,{8209: 1.0};202401212240,{4678: 1.0};202401161840,{323: 1.0}
202401212250,{101: 1.0};202401212310,{8209: 1.0};202401212240,{4678: 1.0};202401161840,{323: 1.0}
202401212340,{101: 1.0};202401212340,{8209: 1.0};202401212240,{4678: 1.0};202401161840,{323: 1.0}
202401212340,{101: 1.0};202401212340,{8209: 1.0};202401212350,{4682: 1.0};202401161840,{323: 1.0}
