202402141130,{2045: 1.0};202402141140,{967: 1.0};202402141100,{6165: 1.0};202402131550,{460: 1.0}
202402141210,{2047: 1.0};202402141140,{967: 1.0};202402141100,{6165: 1.0};202402131550,{460: 1.0}
202402141210,{2047: 1.0};202402141220,{974: 1.0};202402141100,{6165: 1.0};202402131550,{460: 1.0}
202402141240,{2051: 1.0};202402141220,{974: 1.0};202402141100,{6165: 1.0};202402131550,{460: 1.0}
202402141320,{2055: 1.0};202402141220,{974: 1.0};202402141320,{6172: 1.0};202402131550,{460: 1.0}
202402141320,{2055: 1.0};202402141350,{989: 1.0};202402141320,{6172: 1.0};202402131550,{460: 1.0}
202402141410,{2060: 1.0};202402141410,{991: 1.0};202402141320,{6172: 1.0};202402131550,{460: 1.0}
202402141410,{2060: 1.0};202402141440,{994: 1.0};202402141440,{6178: 1.0};202402131550,{460: 1.0}
202402141410,{2060: 1.0};202402141440,{994: 1.0};202402141510,{6180: 1.0};202402131550,{460: 1.0}
202402141410,{2060: 1.0};202402141550,{1004: 1.0};202402141530,{6181: 1.0};202402131550,{460: 1.0}
202402141600,{2069: 1.0};202402141550,{1004: 1.0};202402141550,{6183: 1};202402131550,{460: 1.0}
202402141640,{2073: 1.0};202402141550,{1004: 1.0};202402141640,{6186: 1.0};202402131550,{460: 1.0}
202402141640,{2073: 1.0};202402141650,{1017: 1.0};202402141640,{6186: 1.0};202402131550,{460: 1.0}
202402141740,{2078: 1.0};202402141650,{1017: 1.0};202402141710,{6188: 1};202402131550,{460: 1.0}
202402141740,{2078: 1.0};202402141810,{1019: 1.0};202402141710,{6188: 1};202402131550,{460: 1.0}
202402141740,{2078: 1.0};202402141840,{1026: 1.0};202402141710,{6188: 1};202402131550,{460: 1.0}
202402141740,{2078: 1.0};202402141900,{1028: 1.0};202402141710,{6188: 1};202402131550,{460: 1.0}
202402141740,{2078: 1.0};202402141900,{1028: 1.0};202402141910,{6189: 1.0};202402131550,{460: 1.0}
202402142030,{2094: 1.0};202402141900,{1028: 1.0};202402142030,{6189: 1.0};202402131550,{460: 1.0}
202402142140,{2094: 1.0};202402141900,{1028: 1.0};202402142030,{6189: 1.0};202402131550,{460: 1.0}
202402142310,{2094: 1.0};202402141900,{1028: 1.0};202402142030,{6189: 1.0};202402131550,{460: 1.0}
