202403170740,{3796: 1.0};202403170900,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403170910,{3802: 0.3219, 3803: 0.6781};202403170900,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403170910,{3802: 0.3219, 3803: 0.6781};202403170920,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403170910,{3802: 0.3219, 3803: 0.6781};202403170930,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403170940,{3806: 1.0};202403170930,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403170950,{3807: 1.0};202403170930,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403171000,{3809: 1.0};202403170930,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403171000,{3809: 1.0};202403171010,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403171000,{3809: 1.0};202403171040,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403171000,{3809: 1.0};202403171100,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403171000,{3809: 1.0};202403171110,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403171000,{3809: 1.0};202403171120,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403171000,{3809: 1.0};202403171130,{3007: 1.0};202403170800,{6860: 0.1456, 6862: 0.6472, 6868: 0.2073};202403051258,{507: 1.0}
202403171000,{3809: 1.0};202403171150,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171200,{3821: 0.4309, 3823: 0.5691};202403171150,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171200,{3821: 0.4309, 3823: 0.5691};202403171220,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171200,{3821: 0.4309, 3823: 0.5691};202403171240,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171200,{3821: 0.4309, 3823: 0.5691};202403171250,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171310,{3828: 1.0};202403171310,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171310,{3828: 1.0};202403171320,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171340,{3832: 1.0};202403171320,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171410,{3836: 1.0};202403171410,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171410,{3836: 1.0};202403171450,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171500,{3839: 1.0};202403171450,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171500,{3839: 1.0};202403171510,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171600,{3846: 1.0};202403171510,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171600,{3846: 1.0};202403171630,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171640,{3849: 1.0};202403171630,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171640,{3849: 1.0};202403171700,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171640,{3849: 1.0};202403171720,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171730,{3852: 0.21, 3853: 0.79};202403171720,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171730,{3852: 0.21, 3853: 0.79};202403171750,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171820,{3859: 1.0};202403171820,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171840,{3862: 1.0};202403171840,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171850,{3863: 1.0};202403171840,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171910,{3865: 1.0};202403171840,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171910,{3865: 1.0};202403171920,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171930,{3866: 1.0};202403171930,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171940,{3868: 1.0};202403171930,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171950,{3869: 1.0};202403171930,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403171950,{3869: 1.0};202403172020,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
202403172110,{3871: 0.4148, 3873: 0.5852};202403172020,{3007: 1.0};202403171150,{6860: 0.1222, 6862: 0.6941, 6868: 0.1837};202403051258,{507: 1.0}
